NAICS Code,Total Employment - 2003,MSA
22,5914.0,"Phoenix-Mesa-Chandler, AZ MSA"
23,117912.0,"Phoenix-Mesa-Chandler, AZ MSA"
31-33,115899.0,"Phoenix-Mesa-Chandler, AZ MSA"
42,72861.0,"Phoenix-Mesa-Chandler, AZ MSA"
44-45,186109.0,"Phoenix-Mesa-Chandler, AZ MSA"
48-49,73361.0,"Phoenix-Mesa-Chandler, AZ MSA"
51,44147.0,"Phoenix-Mesa-Chandler, AZ MSA"
52,97621.0,"Phoenix-Mesa-Chandler, AZ MSA"
53,31216.0,"Phoenix-Mesa-Chandler, AZ MSA"
54,83307.0,"Phoenix-Mesa-Chandler, AZ MSA"
55,45438.0,"Phoenix-Mesa-Chandler, AZ MSA"
56,144779.0,"Phoenix-Mesa-Chandler, AZ MSA"
61,22360.0,"Phoenix-Mesa-Chandler, AZ MSA"
62,145735.0,"Phoenix-Mesa-Chandler, AZ MSA"
71,26433.0,"Phoenix-Mesa-Chandler, AZ MSA"
72,138151.0,"Phoenix-Mesa-Chandler, AZ MSA"
81,55353.0,"Phoenix-Mesa-Chandler, AZ MSA"
99,455.0,"Phoenix-Mesa-Chandler, AZ MSA"
--,28233.0,"Pine Bluff, AR MSA"
11,392.0,"Pine Bluff, AR MSA"
22,576.0,"Pine Bluff, AR MSA"
31-33,7010.0,"Pine Bluff, AR MSA"
42,767.0,"Pine Bluff, AR MSA"
44-45,4625.0,"Pine Bluff, AR MSA"
52,947.0,"Pine Bluff, AR MSA"
55,727.0,"Pine Bluff, AR MSA"
62,4536.0,"Pine Bluff, AR MSA"
81,1477.0,"Pine Bluff, AR MSA"
--,1035206.0,"Pittsburgh, PA MSA"
23,58058.0,"Pittsburgh, PA MSA"
31-33,106550.0,"Pittsburgh, PA MSA"
42,45019.0,"Pittsburgh, PA MSA"
44-45,133565.0,"Pittsburgh, PA MSA"
48-49,38928.0,"Pittsburgh, PA MSA"
51,29778.0,"Pittsburgh, PA MSA"
52,59093.0,"Pittsburgh, PA MSA"
53,14118.0,"Pittsburgh, PA MSA"
54,70225.0,"Pittsburgh, PA MSA"
55,31808.0,"Pittsburgh, PA MSA"
56,57939.0,"Pittsburgh, PA MSA"
62,174460.0,"Pittsburgh, PA MSA"
71,16721.0,"Pittsburgh, PA MSA"
72,90589.0,"Pittsburgh, PA MSA"
81,49049.0,"Pittsburgh, PA MSA"
--,56950.0,"Pittsfield, MA MSA"
11,52.0,"Pittsfield, MA MSA"
21,107.0,"Pittsfield, MA MSA"
22,271.0,"Pittsfield, MA MSA"
23,2547.0,"Pittsfield, MA MSA"
31-33,7264.0,"Pittsfield, MA MSA"
42,1270.0,"Pittsfield, MA MSA"
44-45,9041.0,"Pittsfield, MA MSA"
48-49,890.0,"Pittsfield, MA MSA"
51,1345.0,"Pittsfield, MA MSA"
52,2222.0,"Pittsfield, MA MSA"
53,677.0,"Pittsfield, MA MSA"
54,1686.0,"Pittsfield, MA MSA"
55,1512.0,"Pittsfield, MA MSA"
56,1485.0,"Pittsfield, MA MSA"
61,3761.0,"Pittsfield, MA MSA"
62,10381.0,"Pittsfield, MA MSA"
71,1390.0,"Pittsfield, MA MSA"
72,7994.0,"Pittsfield, MA MSA"
81,2858.0,"Pittsfield, MA MSA"
99,197.0,"Pittsfield, MA MSA"
--,26222.0,"Pocatello, ID MSA"
11,152.0,"Pocatello, ID MSA"
23,1508.0,"Pocatello, ID MSA"
31-33,3438.0,"Pocatello, ID MSA"
42,883.0,"Pocatello, ID MSA"
44-45,4841.0,"Pocatello, ID MSA"
48-49,735.0,"Pocatello, ID MSA"
53,330.0,"Pocatello, ID MSA"
62,3046.0,"Pocatello, ID MSA"
72,3173.0,"Pocatello, ID MSA"
81,1084.0,"Pocatello, ID MSA"
--,217808.0,"Portland-South Portland, ME MSA"
23,11480.0,"Portland-South Portland, ME MSA"
44-45,32597.0,"Portland-South Portland, ME MSA"
51,6159.0,"Portland-South Portland, ME MSA"
52,17072.0,"Portland-South Portland, ME MSA"
54,11569.0,"Portland-South Portland, ME MSA"
56,11589.0,"Portland-South Portland, ME MSA"
61,6636.0,"Portland-South Portland, ME MSA"
62,36396.0,"Portland-South Portland, ME MSA"
71,2901.0,"Portland-South Portland, ME MSA"
72,20599.0,"Portland-South Portland, ME MSA"
81,8637.0,"Portland-South Portland, ME MSA"
--,96461.0,"Port St. Lucie, FL MSA"
23,7784.0,"Port St. Lucie, FL MSA"
31-33,4990.0,"Port St. Lucie, FL MSA"
42,3705.0,"Port St. Lucie, FL MSA"
44-45,19497.0,"Port St. Lucie, FL MSA"
48-49,1761.0,"Port St. Lucie, FL MSA"
51,2596.0,"Port St. Lucie, FL MSA"
52,3825.0,"Port St. Lucie, FL MSA"
53,2656.0,"Port St. Lucie, FL MSA"
54,5145.0,"Port St. Lucie, FL MSA"
55,560.0,"Port St. Lucie, FL MSA"
56,7586.0,"Port St. Lucie, FL MSA"
61,950.0,"Port St. Lucie, FL MSA"
62,15091.0,"Port St. Lucie, FL MSA"
71,2788.0,"Port St. Lucie, FL MSA"
72,10341.0,"Port St. Lucie, FL MSA"
81,5096.0,"Port St. Lucie, FL MSA"
--,202914.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
11,203.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
21,314.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
22,1053.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
23,9649.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
31-33,26041.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
42,11165.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
44-45,35442.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
48-49,7450.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
51,5113.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
52,7228.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
53,3457.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
54,8982.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
55,1791.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
56,11218.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
61,11044.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
62,35859.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
71,2704.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
72,15334.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
81,8764.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
99,103.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
--,629305.0,"Providence-Warwick, RI-MA MSA"
11,534.0,"Providence-Warwick, RI-MA MSA"
22,2195.0,"Providence-Warwick, RI-MA MSA"
23,29036.0,"Providence-Warwick, RI-MA MSA"
31-33,98369.0,"Providence-Warwick, RI-MA MSA"
42,30948.0,"Providence-Warwick, RI-MA MSA"
44-45,88864.0,"Providence-Warwick, RI-MA MSA"
48-49,17098.0,"Providence-Warwick, RI-MA MSA"
52,39471.0,"Providence-Warwick, RI-MA MSA"
53,8278.0,"Providence-Warwick, RI-MA MSA"
55,11595.0,"Providence-Warwick, RI-MA MSA"
61,24808.0,"Providence-Warwick, RI-MA MSA"
62,110409.0,"Providence-Warwick, RI-MA MSA"
71,9599.0,"Providence-Warwick, RI-MA MSA"
72,59596.0,"Providence-Warwick, RI-MA MSA"
81,27820.0,"Providence-Warwick, RI-MA MSA"
99,1127.0,"Providence-Warwick, RI-MA MSA"
--,137448.0,"Provo-Orem, UT MSA"
22,202.0,"Provo-Orem, UT MSA"
23,7902.0,"Provo-Orem, UT MSA"
31-33,14217.0,"Provo-Orem, UT MSA"
44-45,18645.0,"Provo-Orem, UT MSA"
54,12270.0,"Provo-Orem, UT MSA"
55,3539.0,"Provo-Orem, UT MSA"
61,19474.0,"Provo-Orem, UT MSA"
62,15548.0,"Provo-Orem, UT MSA"
72,9923.0,"Provo-Orem, UT MSA"
--,43859.0,"Pueblo, CO MSA"
21,24.0,"Pueblo, CO MSA"
22,376.0,"Pueblo, CO MSA"
23,3418.0,"Pueblo, CO MSA"
31-33,4296.0,"Pueblo, CO MSA"
42,1026.0,"Pueblo, CO MSA"
44-45,7318.0,"Pueblo, CO MSA"
48-49,1215.0,"Pueblo, CO MSA"
51,882.0,"Pueblo, CO MSA"
52,1624.0,"Pueblo, CO MSA"
53,709.0,"Pueblo, CO MSA"
54,1392.0,"Pueblo, CO MSA"
55,469.0,"Pueblo, CO MSA"
56,2937.0,"Pueblo, CO MSA"
61,230.0,"Pueblo, CO MSA"
62,10224.0,"Pueblo, CO MSA"
71,623.0,"Pueblo, CO MSA"
72,5172.0,"Pueblo, CO MSA"
81,1917.0,"Pueblo, CO MSA"
--,33566.0,"Punta Gorda, FL MSA"
22,89.0,"Punta Gorda, FL MSA"
23,3253.0,"Punta Gorda, FL MSA"
31-33,697.0,"Punta Gorda, FL MSA"
42,547.0,"Punta Gorda, FL MSA"
44-45,8015.0,"Punta Gorda, FL MSA"
48-49,296.0,"Punta Gorda, FL MSA"
51,463.0,"Punta Gorda, FL MSA"
52,1252.0,"Punta Gorda, FL MSA"
53,796.0,"Punta Gorda, FL MSA"
54,1679.0,"Punta Gorda, FL MSA"
55,26.0,"Punta Gorda, FL MSA"
56,1696.0,"Punta Gorda, FL MSA"
61,144.0,"Punta Gorda, FL MSA"
62,8307.0,"Punta Gorda, FL MSA"
71,526.0,"Punta Gorda, FL MSA"
72,3748.0,"Punta Gorda, FL MSA"
81,1933.0,"Punta Gorda, FL MSA"
99,13.0,"Punta Gorda, FL MSA"
--,72211.0,"Racine, WI MSA"
11,8.0,"Racine, WI MSA"
23,3553.0,"Racine, WI MSA"
31-33,16475.0,"Racine, WI MSA"
42,3431.0,"Racine, WI MSA"
44-45,9790.0,"Racine, WI MSA"
48-49,2099.0,"Racine, WI MSA"
51,592.0,"Racine, WI MSA"
52,1936.0,"Racine, WI MSA"
53,609.0,"Racine, WI MSA"
54,2265.0,"Racine, WI MSA"
55,4255.0,"Racine, WI MSA"
56,5436.0,"Racine, WI MSA"
61,751.0,"Racine, WI MSA"
62,10116.0,"Racine, WI MSA"
71,989.0,"Racine, WI MSA"
72,5823.0,"Racine, WI MSA"
81,3875.0,"Racine, WI MSA"
99,10.0,"Racine, WI MSA"
--,380546.0,"Raleigh-Cary, NC MSA"
11,448.0,"Raleigh-Cary, NC MSA"
23,30953.0,"Raleigh-Cary, NC MSA"
31-33,26303.0,"Raleigh-Cary, NC MSA"
42,21671.0,"Raleigh-Cary, NC MSA"
44-45,51527.0,"Raleigh-Cary, NC MSA"
48-49,9280.0,"Raleigh-Cary, NC MSA"
51,16566.0,"Raleigh-Cary, NC MSA"
52,20813.0,"Raleigh-Cary, NC MSA"
53,7368.0,"Raleigh-Cary, NC MSA"
54,31445.0,"Raleigh-Cary, NC MSA"
56,38885.0,"Raleigh-Cary, NC MSA"
61,8240.0,"Raleigh-Cary, NC MSA"
62,42814.0,"Raleigh-Cary, NC MSA"
71,6230.0,"Raleigh-Cary, NC MSA"
72,33069.0,"Raleigh-Cary, NC MSA"
81,19708.0,"Raleigh-Cary, NC MSA"
--,47208.0,"Rapid City, SD MSA"
23,3708.0,"Rapid City, SD MSA"
31-33,3672.0,"Rapid City, SD MSA"
42,2125.0,"Rapid City, SD MSA"
44-45,8383.0,"Rapid City, SD MSA"
48-49,1178.0,"Rapid City, SD MSA"
51,1268.0,"Rapid City, SD MSA"
52,2088.0,"Rapid City, SD MSA"
53,692.0,"Rapid City, SD MSA"
54,1755.0,"Rapid City, SD MSA"
55,467.0,"Rapid City, SD MSA"
62,9700.0,"Rapid City, SD MSA"
71,705.0,"Rapid City, SD MSA"
72,5542.0,"Rapid City, SD MSA"
81,2468.0,"Rapid City, SD MSA"
99,22.0,"Rapid City, SD MSA"
--,143162.0,"Reading, PA MSA"
11,118.0,"Reading, PA MSA"
21,285.0,"Reading, PA MSA"
22,2694.0,"Reading, PA MSA"
23,6483.0,"Reading, PA MSA"
31-33,31167.0,"Reading, PA MSA"
42,6557.0,"Reading, PA MSA"
44-45,19964.0,"Reading, PA MSA"
48-49,4185.0,"Reading, PA MSA"
51,2194.0,"Reading, PA MSA"
52,8480.0,"Reading, PA MSA"
53,1398.0,"Reading, PA MSA"
54,7596.0,"Reading, PA MSA"
55,3086.0,"Reading, PA MSA"
56,6865.0,"Reading, PA MSA"
61,2404.0,"Reading, PA MSA"
62,18523.0,"Reading, PA MSA"
71,2286.0,"Reading, PA MSA"
72,10377.0,"Reading, PA MSA"
81,8458.0,"Reading, PA MSA"
99,42.0,"Reading, PA MSA"
--,51337.0,"Redding, CA MSA"
11,444.0,"Redding, CA MSA"
21,75.0,"Redding, CA MSA"
22,381.0,"Redding, CA MSA"
23,3777.0,"Redding, CA MSA"
31-33,2888.0,"Redding, CA MSA"
42,1760.0,"Redding, CA MSA"
44-45,9439.0,"Redding, CA MSA"
48-49,1450.0,"Redding, CA MSA"
51,1508.0,"Redding, CA MSA"
52,1533.0,"Redding, CA MSA"
53,1057.0,"Redding, CA MSA"
54,2828.0,"Redding, CA MSA"
55,287.0,"Redding, CA MSA"
56,2761.0,"Redding, CA MSA"
61,1334.0,"Redding, CA MSA"
62,10143.0,"Redding, CA MSA"
71,1156.0,"Redding, CA MSA"
72,5952.0,"Redding, CA MSA"
81,2538.0,"Redding, CA MSA"
99,26.0,"Redding, CA MSA"
44-45,21389.0,"Reno, NV MSA"
51,3953.0,"Reno, NV MSA"
55,1257.0,"Reno, NV MSA"
72,33652.0,"Reno, NV MSA"
99,65.0,"Reno, NV MSA"
--,497593.0,"Richmond, VA MSA"
11,1166.0,"Richmond, VA MSA"
23,36008.0,"Richmond, VA MSA"
44-45,65772.0,"Richmond, VA MSA"
51,11923.0,"Richmond, VA MSA"
53,8051.0,"Richmond, VA MSA"
61,8994.0,"Richmond, VA MSA"
62,61279.0,"Richmond, VA MSA"
81,30456.0,"Richmond, VA MSA"
--,956370.0,"Riverside-San Bernardino-Ontario, CA MSA"
11,1715.0,"Riverside-San Bernardino-Ontario, CA MSA"
21,1497.0,"Riverside-San Bernardino-Ontario, CA MSA"
22,4541.0,"Riverside-San Bernardino-Ontario, CA MSA"
23,100341.0,"Riverside-San Bernardino-Ontario, CA MSA"
31-33,121924.0,"Riverside-San Bernardino-Ontario, CA MSA"
42,52664.0,"Riverside-San Bernardino-Ontario, CA MSA"
44-45,145797.0,"Riverside-San Bernardino-Ontario, CA MSA"
48-49,50003.0,"Riverside-San Bernardino-Ontario, CA MSA"
51,19177.0,"Riverside-San Bernardino-Ontario, CA MSA"
52,28869.0,"Riverside-San Bernardino-Ontario, CA MSA"
53,17703.0,"Riverside-San Bernardino-Ontario, CA MSA"
54,28929.0,"Riverside-San Bernardino-Ontario, CA MSA"
55,11295.0,"Riverside-San Bernardino-Ontario, CA MSA"
56,71973.0,"Riverside-San Bernardino-Ontario, CA MSA"
61,14755.0,"Riverside-San Bernardino-Ontario, CA MSA"
62,114651.0,"Riverside-San Bernardino-Ontario, CA MSA"
71,26924.0,"Riverside-San Bernardino-Ontario, CA MSA"
72,98357.0,"Riverside-San Bernardino-Ontario, CA MSA"
81,44743.0,"Riverside-San Bernardino-Ontario, CA MSA"
99,512.0,"Riverside-San Bernardino-Ontario, CA MSA"
--,133785.0,"Roanoke, VA MSA"
11,90.0,"Roanoke, VA MSA"
44-45,19896.0,"Roanoke, VA MSA"
55,2843.0,"Roanoke, VA MSA"
--,91162.0,"Rochester, MN MSA"
23,3999.0,"Rochester, MN MSA"
31-33,12898.0,"Rochester, MN MSA"
42,2712.0,"Rochester, MN MSA"
44-45,11929.0,"Rochester, MN MSA"
48-49,1953.0,"Rochester, MN MSA"
51,1312.0,"Rochester, MN MSA"
52,2199.0,"Rochester, MN MSA"
53,829.0,"Rochester, MN MSA"
54,2265.0,"Rochester, MN MSA"
55,221.0,"Rochester, MN MSA"
56,3067.0,"Rochester, MN MSA"
61,698.0,"Rochester, MN MSA"
62,35669.0,"Rochester, MN MSA"
71,739.0,"Rochester, MN MSA"
72,7164.0,"Rochester, MN MSA"
81,3284.0,"Rochester, MN MSA"
--,139025.0,"Rockford, IL MSA"
23,6287.0,"Rockford, IL MSA"
31-33,34459.0,"Rockford, IL MSA"
42,5743.0,"Rockford, IL MSA"
44-45,17437.0,"Rockford, IL MSA"
48-49,4689.0,"Rockford, IL MSA"
51,3260.0,"Rockford, IL MSA"
53,1663.0,"Rockford, IL MSA"
54,4097.0,"Rockford, IL MSA"
56,10375.0,"Rockford, IL MSA"
62,19581.0,"Rockford, IL MSA"
71,1283.0,"Rockford, IL MSA"
72,10377.0,"Rockford, IL MSA"
81,9744.0,"Rockford, IL MSA"
--,55385.0,"Rocky Mount, NC MSA"
23,3704.0,"Rocky Mount, NC MSA"
31-33,13762.0,"Rocky Mount, NC MSA"
42,2665.0,"Rocky Mount, NC MSA"
44-45,7428.0,"Rocky Mount, NC MSA"
48-49,1774.0,"Rocky Mount, NC MSA"
52,2363.0,"Rocky Mount, NC MSA"
53,575.0,"Rocky Mount, NC MSA"
54,1191.0,"Rocky Mount, NC MSA"
56,2773.0,"Rocky Mount, NC MSA"
61,627.0,"Rocky Mount, NC MSA"
62,7589.0,"Rocky Mount, NC MSA"
72,4603.0,"Rocky Mount, NC MSA"
81,2226.0,"Rocky Mount, NC MSA"
--,35006.0,"Rome, GA MSA"
11,45.0,"Rome, GA MSA"
23,1108.0,"Rome, GA MSA"
31-33,7477.0,"Rome, GA MSA"
42,1161.0,"Rome, GA MSA"
44-45,4602.0,"Rome, GA MSA"
48-49,526.0,"Rome, GA MSA"
51,1068.0,"Rome, GA MSA"
52,1480.0,"Rome, GA MSA"
53,343.0,"Rome, GA MSA"
54,802.0,"Rome, GA MSA"
55,292.0,"Rome, GA MSA"
56,1422.0,"Rome, GA MSA"
61,2245.0,"Rome, GA MSA"
62,7068.0,"Rome, GA MSA"
71,230.0,"Rome, GA MSA"
72,3165.0,"Rome, GA MSA"
81,1507.0,"Rome, GA MSA"
--,673328.0,"Sacramento-Roseville-Folsom, CA MSA"
23,62505.0,"Sacramento-Roseville-Folsom, CA MSA"
31-33,47717.0,"Sacramento-Roseville-Folsom, CA MSA"
42,32468.0,"Sacramento-Roseville-Folsom, CA MSA"
44-45,94549.0,"Sacramento-Roseville-Folsom, CA MSA"
48-49,20240.0,"Sacramento-Roseville-Folsom, CA MSA"
51,29556.0,"Sacramento-Roseville-Folsom, CA MSA"
52,50335.0,"Sacramento-Roseville-Folsom, CA MSA"
53,15826.0,"Sacramento-Roseville-Folsom, CA MSA"
54,41398.0,"Sacramento-Roseville-Folsom, CA MSA"
55,10307.0,"Sacramento-Roseville-Folsom, CA MSA"
56,48242.0,"Sacramento-Roseville-Folsom, CA MSA"
61,9000.0,"Sacramento-Roseville-Folsom, CA MSA"
62,85518.0,"Sacramento-Roseville-Folsom, CA MSA"
71,15872.0,"Sacramento-Roseville-Folsom, CA MSA"
72,66511.0,"Sacramento-Roseville-Folsom, CA MSA"
81,38599.0,"Sacramento-Roseville-Folsom, CA MSA"
--,87470.0,"Saginaw, MI MSA"
23,3528.0,"Saginaw, MI MSA"
31-33,16078.0,"Saginaw, MI MSA"
42,2619.0,"Saginaw, MI MSA"
44-45,13816.0,"Saginaw, MI MSA"
48-49,2017.0,"Saginaw, MI MSA"
51,3428.0,"Saginaw, MI MSA"
52,3039.0,"Saginaw, MI MSA"
53,772.0,"Saginaw, MI MSA"
54,2491.0,"Saginaw, MI MSA"
55,592.0,"Saginaw, MI MSA"
56,7993.0,"Saginaw, MI MSA"
61,546.0,"Saginaw, MI MSA"
62,15819.0,"Saginaw, MI MSA"
71,696.0,"Saginaw, MI MSA"
72,9149.0,"Saginaw, MI MSA"
81,4300.0,"Saginaw, MI MSA"
--,85038.0,"St. Cloud, MN MSA"
21,102.0,"St. Cloud, MN MSA"
23,5593.0,"St. Cloud, MN MSA"
31-33,16634.0,"St. Cloud, MN MSA"
42,5289.0,"St. Cloud, MN MSA"
44-45,12861.0,"St. Cloud, MN MSA"
48-49,2593.0,"St. Cloud, MN MSA"
51,1436.0,"St. Cloud, MN MSA"
52,3691.0,"St. Cloud, MN MSA"
53,858.0,"St. Cloud, MN MSA"
54,2649.0,"St. Cloud, MN MSA"
55,774.0,"St. Cloud, MN MSA"
56,4411.0,"St. Cloud, MN MSA"
62,12447.0,"St. Cloud, MN MSA"
71,1377.0,"St. Cloud, MN MSA"
72,7145.0,"St. Cloud, MN MSA"
81,4276.0,"St. Cloud, MN MSA"
--,31468.0,"St. George, UT MSA"
23,3675.0,"St. George, UT MSA"
31-33,2404.0,"St. George, UT MSA"
42,602.0,"St. George, UT MSA"
44-45,6289.0,"St. George, UT MSA"
48-49,2450.0,"St. George, UT MSA"
51,656.0,"St. George, UT MSA"
52,891.0,"St. George, UT MSA"
53,448.0,"St. George, UT MSA"
54,1330.0,"St. George, UT MSA"
55,16.0,"St. George, UT MSA"
56,2552.0,"St. George, UT MSA"
61,139.0,"St. George, UT MSA"
62,4503.0,"St. George, UT MSA"
71,422.0,"St. George, UT MSA"
72,4048.0,"St. George, UT MSA"
81,965.0,"St. George, UT MSA"
--,43362.0,"St. Joseph, MO-KS MSA"
23,2921.0,"St. Joseph, MO-KS MSA"
42,2111.0,"St. Joseph, MO-KS MSA"
44-45,6185.0,"St. Joseph, MO-KS MSA"
48-49,1628.0,"St. Joseph, MO-KS MSA"
51,589.0,"St. Joseph, MO-KS MSA"
52,3020.0,"St. Joseph, MO-KS MSA"
53,554.0,"St. Joseph, MO-KS MSA"
54,1318.0,"St. Joseph, MO-KS MSA"
61,312.0,"St. Joseph, MO-KS MSA"
62,7320.0,"St. Joseph, MO-KS MSA"
72,4116.0,"St. Joseph, MO-KS MSA"
81,2345.0,"St. Joseph, MO-KS MSA"
--,1236601.0,"St. Louis, MO-IL MSA"
22,8697.0,"St. Louis, MO-IL MSA"
44-45,149832.0,"St. Louis, MO-IL MSA"
51,35587.0,"St. Louis, MO-IL MSA"
52,71205.0,"St. Louis, MO-IL MSA"
54,78766.0,"St. Louis, MO-IL MSA"
72,113860.0,"St. Louis, MO-IL MSA"
81,66310.0,"St. Louis, MO-IL MSA"
--,105937.0,"Salem, OR MSA"
11,1495.0,"Salem, OR MSA"
23,7069.0,"Salem, OR MSA"
31-33,12576.0,"Salem, OR MSA"
42,3998.0,"Salem, OR MSA"
44-45,17272.0,"Salem, OR MSA"
48-49,3511.0,"Salem, OR MSA"
51,2667.0,"Salem, OR MSA"
52,6474.0,"Salem, OR MSA"
53,2600.0,"Salem, OR MSA"
54,3563.0,"Salem, OR MSA"
56,5197.0,"Salem, OR MSA"
61,3466.0,"Salem, OR MSA"
62,16271.0,"Salem, OR MSA"
71,1499.0,"Salem, OR MSA"
72,11575.0,"Salem, OR MSA"
81,5771.0,"Salem, OR MSA"
--,109509.0,"Salinas, CA MSA"
11,1231.0,"Salinas, CA MSA"
21,196.0,"Salinas, CA MSA"
22,864.0,"Salinas, CA MSA"
23,6841.0,"Salinas, CA MSA"
31-33,7631.0,"Salinas, CA MSA"
42,7431.0,"Salinas, CA MSA"
44-45,18251.0,"Salinas, CA MSA"
48-49,2494.0,"Salinas, CA MSA"
51,3299.0,"Salinas, CA MSA"
52,4101.0,"Salinas, CA MSA"
53,2020.0,"Salinas, CA MSA"
54,6435.0,"Salinas, CA MSA"
55,1182.0,"Salinas, CA MSA"
56,5584.0,"Salinas, CA MSA"
61,2175.0,"Salinas, CA MSA"
62,13924.0,"Salinas, CA MSA"
71,2502.0,"Salinas, CA MSA"
72,17792.0,"Salinas, CA MSA"
81,5450.0,"Salinas, CA MSA"
99,106.0,"Salinas, CA MSA"
--,484756.0,"Salt Lake City, UT MSA"
23,29289.0,"Salt Lake City, UT MSA"
44-45,59056.0,"Salt Lake City, UT MSA"
51,19493.0,"Salt Lake City, UT MSA"
52,35681.0,"Salt Lake City, UT MSA"
53,9620.0,"Salt Lake City, UT MSA"
54,28644.0,"Salt Lake City, UT MSA"
56,39311.0,"Salt Lake City, UT MSA"
62,50978.0,"Salt Lake City, UT MSA"
71,10088.0,"Salt Lake City, UT MSA"
72,41704.0,"Salt Lake City, UT MSA"
81,33383.0,"Salt Lake City, UT MSA"
--,34757.0,"San Angelo, TX MSA"
21,639.0,"San Angelo, TX MSA"
51,2330.0,"San Angelo, TX MSA"
55,281.0,"San Angelo, TX MSA"
81,1932.0,"San Angelo, TX MSA"
99,2.0,"San Angelo, TX MSA"
--,646994.0,"San Antonio-New Braunfels, TX MSA"
22,897.0,"San Antonio-New Braunfels, TX MSA"
23,35790.0,"San Antonio-New Braunfels, TX MSA"
31-33,46625.0,"San Antonio-New Braunfels, TX MSA"
44-45,84550.0,"San Antonio-New Braunfels, TX MSA"
51,24286.0,"San Antonio-New Braunfels, TX MSA"
52,47692.0,"San Antonio-New Braunfels, TX MSA"
53,11926.0,"San Antonio-New Braunfels, TX MSA"
54,37719.0,"San Antonio-New Braunfels, TX MSA"
61,13627.0,"San Antonio-New Braunfels, TX MSA"
62,95647.0,"San Antonio-New Braunfels, TX MSA"
72,73251.0,"San Antonio-New Braunfels, TX MSA"
81,31879.0,"San Antonio-New Braunfels, TX MSA"
--,1122335.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
11,772.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
21,387.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
22,4385.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
23,81227.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
31-33,108705.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
42,57890.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
44-45,146145.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
48-49,22588.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
51,37025.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
52,56025.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
53,31400.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
54,104461.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
55,18152.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
56,90991.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
61,22637.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
62,125094.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
71,30755.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
72,129852.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
81,53234.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
99,610.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
--,1893459.0,"San Francisco-Oakland-Berkeley, CA MSA"
23,119946.0,"San Francisco-Oakland-Berkeley, CA MSA"
42,102219.0,"San Francisco-Oakland-Berkeley, CA MSA"
44-45,205062.0,"San Francisco-Oakland-Berkeley, CA MSA"
48-49,83647.0,"San Francisco-Oakland-Berkeley, CA MSA"
51,110180.0,"San Francisco-Oakland-Berkeley, CA MSA"
52,130516.0,"San Francisco-Oakland-Berkeley, CA MSA"
53,47744.0,"San Francisco-Oakland-Berkeley, CA MSA"
54,218371.0,"San Francisco-Oakland-Berkeley, CA MSA"
55,52245.0,"San Francisco-Oakland-Berkeley, CA MSA"
56,136263.0,"San Francisco-Oakland-Berkeley, CA MSA"
61,45546.0,"San Francisco-Oakland-Berkeley, CA MSA"
62,210765.0,"San Francisco-Oakland-Berkeley, CA MSA"
71,34154.0,"San Francisco-Oakland-Berkeley, CA MSA"
72,161777.0,"San Francisco-Oakland-Berkeley, CA MSA"
