NAICS Code,Total Employment - 2001,MSA
99,19.0,"Sumter, SC MSA"
--,288942.0,"Syracuse, NY MSA"
23,11528.0,"Syracuse, NY MSA"
31-33,42439.0,"Syracuse, NY MSA"
42,15736.0,"Syracuse, NY MSA"
44-45,40380.0,"Syracuse, NY MSA"
51,8453.0,"Syracuse, NY MSA"
52,13680.0,"Syracuse, NY MSA"
54,14360.0,"Syracuse, NY MSA"
56,19974.0,"Syracuse, NY MSA"
62,40673.0,"Syracuse, NY MSA"
72,23370.0,"Syracuse, NY MSA"
--,102401.0,"Tallahassee, FL MSA"
23,8547.0,"Tallahassee, FL MSA"
31-33,3847.0,"Tallahassee, FL MSA"
42,3081.0,"Tallahassee, FL MSA"
44-45,17137.0,"Tallahassee, FL MSA"
48-49,1275.0,"Tallahassee, FL MSA"
51,3476.0,"Tallahassee, FL MSA"
52,4597.0,"Tallahassee, FL MSA"
53,1915.0,"Tallahassee, FL MSA"
54,9062.0,"Tallahassee, FL MSA"
56,9307.0,"Tallahassee, FL MSA"
61,1100.0,"Tallahassee, FL MSA"
62,18131.0,"Tallahassee, FL MSA"
71,1116.0,"Tallahassee, FL MSA"
72,10558.0,"Tallahassee, FL MSA"
81,7708.0,"Tallahassee, FL MSA"
95,175.0,"Tallahassee, FL MSA"
--,1042912.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
23,50368.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
31-33,78541.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
42,54430.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
44-45,137228.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
48-49,20156.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
51,37146.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
52,72532.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
53,17822.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
54,75750.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
56,188176.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
62,124209.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
72,80848.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
81,44115.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
--,58039.0,"Terre Haute, IN MSA"
23,2891.0,"Terre Haute, IN MSA"
31-33,10584.0,"Terre Haute, IN MSA"
42,1860.0,"Terre Haute, IN MSA"
44-45,11526.0,"Terre Haute, IN MSA"
48-49,1083.0,"Terre Haute, IN MSA"
51,858.0,"Terre Haute, IN MSA"
52,1682.0,"Terre Haute, IN MSA"
53,640.0,"Terre Haute, IN MSA"
54,1292.0,"Terre Haute, IN MSA"
62,9473.0,"Terre Haute, IN MSA"
71,563.0,"Terre Haute, IN MSA"
72,6072.0,"Terre Haute, IN MSA"
81,3185.0,"Terre Haute, IN MSA"
--,285335.0,"Toledo, OH MSA"
21,101.0,"Toledo, OH MSA"
23,14417.0,"Toledo, OH MSA"
31-33,52072.0,"Toledo, OH MSA"
42,13091.0,"Toledo, OH MSA"
44-45,37964.0,"Toledo, OH MSA"
48-49,6206.0,"Toledo, OH MSA"
51,5055.0,"Toledo, OH MSA"
52,8773.0,"Toledo, OH MSA"
53,3553.0,"Toledo, OH MSA"
54,13878.0,"Toledo, OH MSA"
55,7263.0,"Toledo, OH MSA"
56,24411.0,"Toledo, OH MSA"
61,3774.0,"Toledo, OH MSA"
62,47742.0,"Toledo, OH MSA"
71,3875.0,"Toledo, OH MSA"
72,25814.0,"Toledo, OH MSA"
81,14642.0,"Toledo, OH MSA"
--,79338.0,"Topeka, KS MSA"
23,4576.0,"Topeka, KS MSA"
31-33,7277.0,"Topeka, KS MSA"
42,2688.0,"Topeka, KS MSA"
44-45,10905.0,"Topeka, KS MSA"
48-49,994.0,"Topeka, KS MSA"
51,2774.0,"Topeka, KS MSA"
52,5518.0,"Topeka, KS MSA"
53,1119.0,"Topeka, KS MSA"
54,4023.0,"Topeka, KS MSA"
55,2429.0,"Topeka, KS MSA"
56,5681.0,"Topeka, KS MSA"
61,811.0,"Topeka, KS MSA"
62,16628.0,"Topeka, KS MSA"
72,6319.0,"Topeka, KS MSA"
81,4875.0,"Topeka, KS MSA"
95,302.0,"Topeka, KS MSA"
--,182869.0,"Trenton-Princeton, NJ MSA"
22,688.0,"Trenton-Princeton, NJ MSA"
23,5559.0,"Trenton-Princeton, NJ MSA"
31-33,10463.0,"Trenton-Princeton, NJ MSA"
42,8826.0,"Trenton-Princeton, NJ MSA"
44-45,19822.0,"Trenton-Princeton, NJ MSA"
48-49,3462.0,"Trenton-Princeton, NJ MSA"
51,8526.0,"Trenton-Princeton, NJ MSA"
52,17276.0,"Trenton-Princeton, NJ MSA"
53,2172.0,"Trenton-Princeton, NJ MSA"
54,17804.0,"Trenton-Princeton, NJ MSA"
55,9700.0,"Trenton-Princeton, NJ MSA"
56,11280.0,"Trenton-Princeton, NJ MSA"
61,18038.0,"Trenton-Princeton, NJ MSA"
62,23280.0,"Trenton-Princeton, NJ MSA"
71,1618.0,"Trenton-Princeton, NJ MSA"
72,10432.0,"Trenton-Princeton, NJ MSA"
81,8638.0,"Trenton-Princeton, NJ MSA"
95,5061.0,"Trenton-Princeton, NJ MSA"
99,129.0,"Trenton-Princeton, NJ MSA"
--,293987.0,"Tucson, AZ MSA"
21,1724.0,"Tucson, AZ MSA"
22,1776.0,"Tucson, AZ MSA"
23,23810.0,"Tucson, AZ MSA"
31-33,32749.0,"Tucson, AZ MSA"
42,8338.0,"Tucson, AZ MSA"
44-45,43012.0,"Tucson, AZ MSA"
48-49,5271.0,"Tucson, AZ MSA"
51,7920.0,"Tucson, AZ MSA"
52,8963.0,"Tucson, AZ MSA"
53,6641.0,"Tucson, AZ MSA"
54,15860.0,"Tucson, AZ MSA"
55,5023.0,"Tucson, AZ MSA"
56,28789.0,"Tucson, AZ MSA"
61,4491.0,"Tucson, AZ MSA"
62,41187.0,"Tucson, AZ MSA"
71,6585.0,"Tucson, AZ MSA"
72,34330.0,"Tucson, AZ MSA"
81,14107.0,"Tucson, AZ MSA"
95,2984.0,"Tucson, AZ MSA"
--,370985.0,"Tulsa, OK MSA"
23,21666.0,"Tulsa, OK MSA"
31-33,51838.0,"Tulsa, OK MSA"
42,20297.0,"Tulsa, OK MSA"
44-45,43522.0,"Tulsa, OK MSA"
48-49,10912.0,"Tulsa, OK MSA"
51,17483.0,"Tulsa, OK MSA"
52,18185.0,"Tulsa, OK MSA"
54,18648.0,"Tulsa, OK MSA"
56,33823.0,"Tulsa, OK MSA"
62,42721.0,"Tulsa, OK MSA"
71,3882.0,"Tulsa, OK MSA"
72,27861.0,"Tulsa, OK MSA"
81,19381.0,"Tulsa, OK MSA"
--,68658.0,"Tuscaloosa, AL MSA"
11,361.0,"Tuscaloosa, AL MSA"
21,1650.0,"Tuscaloosa, AL MSA"
22,399.0,"Tuscaloosa, AL MSA"
23,5685.0,"Tuscaloosa, AL MSA"
31-33,12158.0,"Tuscaloosa, AL MSA"
42,2230.0,"Tuscaloosa, AL MSA"
44-45,9978.0,"Tuscaloosa, AL MSA"
48-49,1760.0,"Tuscaloosa, AL MSA"
51,1493.0,"Tuscaloosa, AL MSA"
52,1601.0,"Tuscaloosa, AL MSA"
53,1002.0,"Tuscaloosa, AL MSA"
54,2313.0,"Tuscaloosa, AL MSA"
55,959.0,"Tuscaloosa, AL MSA"
56,3244.0,"Tuscaloosa, AL MSA"
61,902.0,"Tuscaloosa, AL MSA"
62,11070.0,"Tuscaloosa, AL MSA"
71,511.0,"Tuscaloosa, AL MSA"
72,6862.0,"Tuscaloosa, AL MSA"
81,3887.0,"Tuscaloosa, AL MSA"
95,574.0,"Tuscaloosa, AL MSA"
99,19.0,"Tuscaloosa, AL MSA"
--,75564.0,"Tyler, TX MSA"
11,55.0,"Tyler, TX MSA"
21,1069.0,"Tyler, TX MSA"
22,276.0,"Tyler, TX MSA"
23,3423.0,"Tyler, TX MSA"
31-33,11052.0,"Tyler, TX MSA"
42,3859.0,"Tyler, TX MSA"
44-45,11459.0,"Tyler, TX MSA"
48-49,1492.0,"Tyler, TX MSA"
51,1850.0,"Tyler, TX MSA"
52,2773.0,"Tyler, TX MSA"
53,783.0,"Tyler, TX MSA"
54,3464.0,"Tyler, TX MSA"
55,2628.0,"Tyler, TX MSA"
56,4595.0,"Tyler, TX MSA"
61,624.0,"Tyler, TX MSA"
62,14203.0,"Tyler, TX MSA"
71,683.0,"Tyler, TX MSA"
72,6269.0,"Tyler, TX MSA"
81,4816.0,"Tyler, TX MSA"
95,91.0,"Tyler, TX MSA"
99,100.0,"Tyler, TX MSA"
--,100123.0,"Utica-Rome, NY MSA"
21,109.0,"Utica-Rome, NY MSA"
23,2890.0,"Utica-Rome, NY MSA"
31-33,18105.0,"Utica-Rome, NY MSA"
42,3062.0,"Utica-Rome, NY MSA"
44-45,14841.0,"Utica-Rome, NY MSA"
48-49,1972.0,"Utica-Rome, NY MSA"
51,2999.0,"Utica-Rome, NY MSA"
52,8595.0,"Utica-Rome, NY MSA"
53,850.0,"Utica-Rome, NY MSA"
54,3008.0,"Utica-Rome, NY MSA"
56,4927.0,"Utica-Rome, NY MSA"
62,19450.0,"Utica-Rome, NY MSA"
71,808.0,"Utica-Rome, NY MSA"
72,7290.0,"Utica-Rome, NY MSA"
81,4971.0,"Utica-Rome, NY MSA"
95,1940.0,"Utica-Rome, NY MSA"
--,152871.0,"Vallejo, CA MSA"
23,14371.0,"Vallejo, CA MSA"
31-33,20738.0,"Vallejo, CA MSA"
42,5283.0,"Vallejo, CA MSA"
44-45,24331.0,"Vallejo, CA MSA"
48-49,3166.0,"Vallejo, CA MSA"
51,2242.0,"Vallejo, CA MSA"
52,5260.0,"Vallejo, CA MSA"
53,3017.0,"Vallejo, CA MSA"
54,5610.0,"Vallejo, CA MSA"
55,2060.0,"Vallejo, CA MSA"
56,10280.0,"Vallejo, CA MSA"
61,2593.0,"Vallejo, CA MSA"
62,25154.0,"Vallejo, CA MSA"
71,2571.0,"Vallejo, CA MSA"
72,17331.0,"Vallejo, CA MSA"
81,6462.0,"Vallejo, CA MSA"
95,1154.0,"Vallejo, CA MSA"
--,29746.0,"Victoria, TX MSA"
11,13.0,"Victoria, TX MSA"
21,992.0,"Victoria, TX MSA"
22,338.0,"Victoria, TX MSA"
23,1613.0,"Victoria, TX MSA"
31-33,2662.0,"Victoria, TX MSA"
42,1696.0,"Victoria, TX MSA"
44-45,5011.0,"Victoria, TX MSA"
48-49,1137.0,"Victoria, TX MSA"
51,616.0,"Victoria, TX MSA"
52,1181.0,"Victoria, TX MSA"
53,462.0,"Victoria, TX MSA"
54,837.0,"Victoria, TX MSA"
55,132.0,"Victoria, TX MSA"
56,1995.0,"Victoria, TX MSA"
61,500.0,"Victoria, TX MSA"
62,5651.0,"Victoria, TX MSA"
71,278.0,"Victoria, TX MSA"
72,2740.0,"Victoria, TX MSA"
81,1820.0,"Victoria, TX MSA"
--,44657.0,"Vineland-Bridgeton, NJ MSA"
21,221.0,"Vineland-Bridgeton, NJ MSA"
22,100.0,"Vineland-Bridgeton, NJ MSA"
23,2221.0,"Vineland-Bridgeton, NJ MSA"
31-33,10778.0,"Vineland-Bridgeton, NJ MSA"
42,2360.0,"Vineland-Bridgeton, NJ MSA"
44-45,7013.0,"Vineland-Bridgeton, NJ MSA"
48-49,2930.0,"Vineland-Bridgeton, NJ MSA"
51,639.0,"Vineland-Bridgeton, NJ MSA"
52,1308.0,"Vineland-Bridgeton, NJ MSA"
53,888.0,"Vineland-Bridgeton, NJ MSA"
54,1351.0,"Vineland-Bridgeton, NJ MSA"
55,289.0,"Vineland-Bridgeton, NJ MSA"
56,1592.0,"Vineland-Bridgeton, NJ MSA"
61,1002.0,"Vineland-Bridgeton, NJ MSA"
62,6954.0,"Vineland-Bridgeton, NJ MSA"
71,255.0,"Vineland-Bridgeton, NJ MSA"
72,2766.0,"Vineland-Bridgeton, NJ MSA"
81,1897.0,"Vineland-Bridgeton, NJ MSA"
--,79078.0,"Visalia, CA MSA"
11,1831.0,"Visalia, CA MSA"
21,68.0,"Visalia, CA MSA"
22,343.0,"Visalia, CA MSA"
23,5476.0,"Visalia, CA MSA"
31-33,12291.0,"Visalia, CA MSA"
42,5239.0,"Visalia, CA MSA"
44-45,13174.0,"Visalia, CA MSA"
48-49,3118.0,"Visalia, CA MSA"
51,1078.0,"Visalia, CA MSA"
52,3282.0,"Visalia, CA MSA"
53,1096.0,"Visalia, CA MSA"
54,2114.0,"Visalia, CA MSA"
55,413.0,"Visalia, CA MSA"
56,5106.0,"Visalia, CA MSA"
61,607.0,"Visalia, CA MSA"
62,11634.0,"Visalia, CA MSA"
71,941.0,"Visalia, CA MSA"
72,6382.0,"Visalia, CA MSA"
81,3281.0,"Visalia, CA MSA"
95,1504.0,"Visalia, CA MSA"
99,100.0,"Visalia, CA MSA"
--,85175.0,"Waco, TX MSA"
22,982.0,"Waco, TX MSA"
23,5178.0,"Waco, TX MSA"
31-33,14270.0,"Waco, TX MSA"
42,3480.0,"Waco, TX MSA"
44-45,10571.0,"Waco, TX MSA"
48-49,2183.0,"Waco, TX MSA"
51,2352.0,"Waco, TX MSA"
52,4081.0,"Waco, TX MSA"
53,1211.0,"Waco, TX MSA"
54,2352.0,"Waco, TX MSA"
55,697.0,"Waco, TX MSA"
56,6108.0,"Waco, TX MSA"
61,4010.0,"Waco, TX MSA"
62,13644.0,"Waco, TX MSA"
71,673.0,"Waco, TX MSA"
72,7384.0,"Waco, TX MSA"
81,5121.0,"Waco, TX MSA"
99,103.0,"Waco, TX MSA"
--,60268.0,"Waterloo-Cedar Falls, IA MSA"
11,11.0,"Waterloo-Cedar Falls, IA MSA"
23,2514.0,"Waterloo-Cedar Falls, IA MSA"
31-33,13056.0,"Waterloo-Cedar Falls, IA MSA"
42,2771.0,"Waterloo-Cedar Falls, IA MSA"
44-45,9102.0,"Waterloo-Cedar Falls, IA MSA"
48-49,1460.0,"Waterloo-Cedar Falls, IA MSA"
51,1168.0,"Waterloo-Cedar Falls, IA MSA"
52,2630.0,"Waterloo-Cedar Falls, IA MSA"
53,686.0,"Waterloo-Cedar Falls, IA MSA"
54,1775.0,"Waterloo-Cedar Falls, IA MSA"
55,484.0,"Waterloo-Cedar Falls, IA MSA"
56,4434.0,"Waterloo-Cedar Falls, IA MSA"
61,685.0,"Waterloo-Cedar Falls, IA MSA"
62,9401.0,"Waterloo-Cedar Falls, IA MSA"
71,513.0,"Waterloo-Cedar Falls, IA MSA"
72,5399.0,"Waterloo-Cedar Falls, IA MSA"
81,3220.0,"Waterloo-Cedar Falls, IA MSA"
99,32.0,"Waterloo-Cedar Falls, IA MSA"
--,61840.0,"Wausau-Weston, WI MSA"
11,68.0,"Wausau-Weston, WI MSA"
23,2829.0,"Wausau-Weston, WI MSA"
31-33,17695.0,"Wausau-Weston, WI MSA"
42,4177.0,"Wausau-Weston, WI MSA"
44-45,8263.0,"Wausau-Weston, WI MSA"
48-49,2392.0,"Wausau-Weston, WI MSA"
51,973.0,"Wausau-Weston, WI MSA"
52,4844.0,"Wausau-Weston, WI MSA"
53,409.0,"Wausau-Weston, WI MSA"
54,1721.0,"Wausau-Weston, WI MSA"
55,808.0,"Wausau-Weston, WI MSA"
56,1805.0,"Wausau-Weston, WI MSA"
61,617.0,"Wausau-Weston, WI MSA"
62,6919.0,"Wausau-Weston, WI MSA"
71,624.0,"Wausau-Weston, WI MSA"
72,4162.0,"Wausau-Weston, WI MSA"
81,2870.0,"Wausau-Weston, WI MSA"
99,21.0,"Wausau-Weston, WI MSA"
--,257928.0,"Wichita, KS MSA"
23,14705.0,"Wichita, KS MSA"
31-33,68755.0,"Wichita, KS MSA"
42,9802.0,"Wichita, KS MSA"
44-45,30625.0,"Wichita, KS MSA"
48-49,5946.0,"Wichita, KS MSA"
51,6676.0,"Wichita, KS MSA"
52,9294.0,"Wichita, KS MSA"
53,3622.0,"Wichita, KS MSA"
54,8011.0,"Wichita, KS MSA"
56,14763.0,"Wichita, KS MSA"
62,34403.0,"Wichita, KS MSA"
72,24336.0,"Wichita, KS MSA"
81,12078.0,"Wichita, KS MSA"
95,1352.0,"Wichita, KS MSA"
--,47588.0,"Wichita Falls, TX MSA"
21,959.0,"Wichita Falls, TX MSA"
23,2195.0,"Wichita Falls, TX MSA"
31-33,7494.0,"Wichita Falls, TX MSA"
42,1815.0,"Wichita Falls, TX MSA"
44-45,7706.0,"Wichita Falls, TX MSA"
52,1895.0,"Wichita Falls, TX MSA"
56,2187.0,"Wichita Falls, TX MSA"
62,10048.0,"Wichita Falls, TX MSA"
72,5455.0,"Wichita Falls, TX MSA"
81,3121.0,"Wichita Falls, TX MSA"
--,47378.0,"Williamsport, PA MSA"
21,147.0,"Williamsport, PA MSA"
23,1691.0,"Williamsport, PA MSA"
31-33,12858.0,"Williamsport, PA MSA"
42,2424.0,"Williamsport, PA MSA"
44-45,7295.0,"Williamsport, PA MSA"
48-49,737.0,"Williamsport, PA MSA"
51,1091.0,"Williamsport, PA MSA"
52,1724.0,"Williamsport, PA MSA"
53,396.0,"Williamsport, PA MSA"
54,1329.0,"Williamsport, PA MSA"
55,155.0,"Williamsport, PA MSA"
56,2104.0,"Williamsport, PA MSA"
61,935.0,"Williamsport, PA MSA"
62,7968.0,"Williamsport, PA MSA"
71,566.0,"Williamsport, PA MSA"
72,3370.0,"Williamsport, PA MSA"
81,2153.0,"Williamsport, PA MSA"
95,124.0,"Williamsport, PA MSA"
99,36.0,"Williamsport, PA MSA"
--,97227.0,"Wilmington, NC MSA"
23,8493.0,"Wilmington, NC MSA"
31-33,11364.0,"Wilmington, NC MSA"
42,3232.0,"Wilmington, NC MSA"
44-45,16698.0,"Wilmington, NC MSA"
48-49,2703.0,"Wilmington, NC MSA"
51,2210.0,"Wilmington, NC MSA"
52,3410.0,"Wilmington, NC MSA"
53,2097.0,"Wilmington, NC MSA"
54,5361.0,"Wilmington, NC MSA"
56,7152.0,"Wilmington, NC MSA"
62,13301.0,"Wilmington, NC MSA"
71,2108.0,"Wilmington, NC MSA"
72,11657.0,"Wilmington, NC MSA"
81,4642.0,"Wilmington, NC MSA"
99,57.0,"Wilmington, NC MSA"
--,60204.0,"Yakima, WA MSA"
11,1538.0,"Yakima, WA MSA"
21,5.0,"Yakima, WA MSA"
22,216.0,"Yakima, WA MSA"
23,2791.0,"Yakima, WA MSA"
31-33,9182.0,"Yakima, WA MSA"
42,5816.0,"Yakima, WA MSA"
44-45,9948.0,"Yakima, WA MSA"
48-49,1663.0,"Yakima, WA MSA"
51,1120.0,"Yakima, WA MSA"
52,1621.0,"Yakima, WA MSA"
53,926.0,"Yakima, WA MSA"
54,1655.0,"Yakima, WA MSA"
55,307.0,"Yakima, WA MSA"
56,1963.0,"Yakima, WA MSA"
61,657.0,"Yakima, WA MSA"
62,10574.0,"Yakima, WA MSA"
71,1338.0,"Yakima, WA MSA"
72,5329.0,"Yakima, WA MSA"
81,3186.0,"Yakima, WA MSA"
95,289.0,"Yakima, WA MSA"
99,80.0,"Yakima, WA MSA"
--,156588.0,"York-Hanover, PA MSA"
11,29.0,"York-Hanover, PA MSA"
21,282.0,"York-Hanover, PA MSA"
22,1520.0,"York-Hanover, PA MSA"
23,9727.0,"York-Hanover, PA MSA"
31-33,42979.0,"York-Hanover, PA MSA"
42,7401.0,"York-Hanover, PA MSA"
44-45,22368.0,"York-Hanover, PA MSA"
48-49,5025.0,"York-Hanover, PA MSA"
51,2918.0,"York-Hanover, PA MSA"
52,4129.0,"York-Hanover, PA MSA"
53,1344.0,"York-Hanover, PA MSA"
54,4454.0,"York-Hanover, PA MSA"
55,4904.0,"York-Hanover, PA MSA"
56,7303.0,"York-Hanover, PA MSA"
61,2101.0,"York-Hanover, PA MSA"
62,18502.0,"York-Hanover, PA MSA"
71,2484.0,"York-Hanover, PA MSA"
72,10494.0,"York-Hanover, PA MSA"
81,7106.0,"York-Hanover, PA MSA"
95,1461.0,"York-Hanover, PA MSA"
99,57.0,"York-Hanover, PA MSA"
--,26548.0,"Yuba City, CA MSA"
11,357.0,"Yuba City, CA MSA"
23,2121.0,"Yuba City, CA MSA"
31-33,3060.0,"Yuba City, CA MSA"
42,1332.0,"Yuba City, CA MSA"
44-45,5238.0,"Yuba City, CA MSA"
48-49,597.0,"Yuba City, CA MSA"
51,648.0,"Yuba City, CA MSA"
52,885.0,"Yuba City, CA MSA"
53,661.0,"Yuba City, CA MSA"
54,738.0,"Yuba City, CA MSA"
62,4750.0,"Yuba City, CA MSA"
72,2616.0,"Yuba City, CA MSA"
81,1440.0,"Yuba City, CA MSA"
--,32820.0,"Yuma, AZ MSA"
11,599.0,"Yuma, AZ MSA"
22,216.0,"Yuma, AZ MSA"
23,2858.0,"Yuma, AZ MSA"
31-33,2317.0,"Yuma, AZ MSA"
42,1814.0,"Yuma, AZ MSA"
44-45,7076.0,"Yuma, AZ MSA"
48-49,727.0,"Yuma, AZ MSA"
51,521.0,"Yuma, AZ MSA"
52,970.0,"Yuma, AZ MSA"
53,508.0,"Yuma, AZ MSA"
54,863.0,"Yuma, AZ MSA"
55,177.0,"Yuma, AZ MSA"
56,2078.0,"Yuma, AZ MSA"
61,267.0,"Yuma, AZ MSA"
62,4881.0,"Yuma, AZ MSA"
71,663.0,"Yuma, AZ MSA"
72,4456.0,"Yuma, AZ MSA"
81,1551.0,"Yuma, AZ MSA"
