NAICS Code,Total Employment - 2015,MSA
51,996,"Lynchburg, VA MSA"
52,3974,"Lynchburg, VA MSA"
53,840,"Lynchburg, VA MSA"
54,5449,"Lynchburg, VA MSA"
55,1307,"Lynchburg, VA MSA"
56,4194,"Lynchburg, VA MSA"
61,11945,"Lynchburg, VA MSA"
62,14091,"Lynchburg, VA MSA"
71,1138,"Lynchburg, VA MSA"
72,8820,"Lynchburg, VA MSA"
81,4223,"Lynchburg, VA MSA"
99,3,"Lynchburg, VA MSA"
--,82500,"Macon-Bibb County, GA MSA"
11,301,"Macon-Bibb County, GA MSA"
21,452,"Macon-Bibb County, GA MSA"
22,976,"Macon-Bibb County, GA MSA"
23,2559,"Macon-Bibb County, GA MSA"
31-33,5574,"Macon-Bibb County, GA MSA"
42,4326,"Macon-Bibb County, GA MSA"
44-45,11631,"Macon-Bibb County, GA MSA"
48-49,3143,"Macon-Bibb County, GA MSA"
51,1163,"Macon-Bibb County, GA MSA"
52,8938,"Macon-Bibb County, GA MSA"
53,982,"Macon-Bibb County, GA MSA"
54,2738,"Macon-Bibb County, GA MSA"
55,1240,"Macon-Bibb County, GA MSA"
56,5059,"Macon-Bibb County, GA MSA"
61,2756,"Macon-Bibb County, GA MSA"
62,17297,"Macon-Bibb County, GA MSA"
71,606,"Macon-Bibb County, GA MSA"
72,9096,"Macon-Bibb County, GA MSA"
81,3645,"Macon-Bibb County, GA MSA"
99,18,"Macon-Bibb County, GA MSA"
--,26580,"Madera, CA MSA"
11,2923,"Madera, CA MSA"
21,17,"Madera, CA MSA"
22,250,"Madera, CA MSA"
23,1203,"Madera, CA MSA"
31-33,3829,"Madera, CA MSA"
42,998,"Madera, CA MSA"
44-45,3790,"Madera, CA MSA"
48-49,589,"Madera, CA MSA"
51,417,"Madera, CA MSA"
52,442,"Madera, CA MSA"
53,380,"Madera, CA MSA"
54,460,"Madera, CA MSA"
55,108,"Madera, CA MSA"
56,1272,"Madera, CA MSA"
61,300,"Madera, CA MSA"
62,5789,"Madera, CA MSA"
71,371,"Madera, CA MSA"
72,2574,"Madera, CA MSA"
81,851,"Madera, CA MSA"
99,17,"Madera, CA MSA"
--,316916,"Madison, WI MSA"
11,779,"Madison, WI MSA"
21,212,"Madison, WI MSA"
22,2056,"Madison, WI MSA"
23,14254,"Madison, WI MSA"
31-33,33708,"Madison, WI MSA"
42,14957,"Madison, WI MSA"
44-45,39703,"Madison, WI MSA"
48-49,8043,"Madison, WI MSA"
51,17551,"Madison, WI MSA"
52,25098,"Madison, WI MSA"
53,4846,"Madison, WI MSA"
54,23064,"Madison, WI MSA"
55,8128,"Madison, WI MSA"
56,16054,"Madison, WI MSA"
61,3723,"Madison, WI MSA"
62,52286,"Madison, WI MSA"
71,5599,"Madison, WI MSA"
72,31637,"Madison, WI MSA"
81,15177,"Madison, WI MSA"
99,41,"Madison, WI MSA"
--,179115,"Manchester-Nashua, NH MSA"
11,68,"Manchester-Nashua, NH MSA"
21,39,"Manchester-Nashua, NH MSA"
22,960,"Manchester-Nashua, NH MSA"
23,7545,"Manchester-Nashua, NH MSA"
31-33,26169,"Manchester-Nashua, NH MSA"
42,7820,"Manchester-Nashua, NH MSA"
44-45,28664,"Manchester-Nashua, NH MSA"
48-49,3799,"Manchester-Nashua, NH MSA"
51,7203,"Manchester-Nashua, NH MSA"
52,8883,"Manchester-Nashua, NH MSA"
53,2595,"Manchester-Nashua, NH MSA"
54,10665,"Manchester-Nashua, NH MSA"
55,3609,"Manchester-Nashua, NH MSA"
56,10334,"Manchester-Nashua, NH MSA"
61,5275,"Manchester-Nashua, NH MSA"
62,29400,"Manchester-Nashua, NH MSA"
71,3268,"Manchester-Nashua, NH MSA"
72,15240,"Manchester-Nashua, NH MSA"
81,7566,"Manchester-Nashua, NH MSA"
99,13,"Manchester-Nashua, NH MSA"
--,29258,"Manhattan, KS MSA"
11,0,"Manhattan, KS MSA"
21,0,"Manhattan, KS MSA"
22,0,"Manhattan, KS MSA"
23,1832,"Manhattan, KS MSA"
31-33,2327,"Manhattan, KS MSA"
42,1173,"Manhattan, KS MSA"
44-45,5991,"Manhattan, KS MSA"
48-49,355,"Manhattan, KS MSA"
51,722,"Manhattan, KS MSA"
52,1052,"Manhattan, KS MSA"
53,577,"Manhattan, KS MSA"
54,1344,"Manhattan, KS MSA"
55,297,"Manhattan, KS MSA"
56,892,"Manhattan, KS MSA"
61,573,"Manhattan, KS MSA"
62,4783,"Manhattan, KS MSA"
71,330,"Manhattan, KS MSA"
72,4407,"Manhattan, KS MSA"
81,1909,"Manhattan, KS MSA"
99,0,"Manhattan, KS MSA"
--,48648,"Mankato, MN MSA"
11,168,"Mankato, MN MSA"
21,0,"Mankato, MN MSA"
22,201,"Mankato, MN MSA"
23,1789,"Mankato, MN MSA"
31-33,7963,"Mankato, MN MSA"
42,1945,"Mankato, MN MSA"
44-45,7228,"Mankato, MN MSA"
48-49,1214,"Mankato, MN MSA"
51,1223,"Mankato, MN MSA"
52,1195,"Mankato, MN MSA"
53,783,"Mankato, MN MSA"
54,1545,"Mankato, MN MSA"
55,1006,"Mankato, MN MSA"
56,2131,"Mankato, MN MSA"
61,1527,"Mankato, MN MSA"
62,11265,"Mankato, MN MSA"
71,971,"Mankato, MN MSA"
72,4534,"Mankato, MN MSA"
81,1876,"Mankato, MN MSA"
99,0,"Mankato, MN MSA"
--,44133,"Mansfield, OH MSA"
11,0,"Mansfield, OH MSA"
21,0,"Mansfield, OH MSA"
22,0,"Mansfield, OH MSA"
23,1885,"Mansfield, OH MSA"
31-33,8574,"Mansfield, OH MSA"
42,2440,"Mansfield, OH MSA"
44-45,6418,"Mansfield, OH MSA"
48-49,1110,"Mansfield, OH MSA"
51,823,"Mansfield, OH MSA"
52,1048,"Mansfield, OH MSA"
53,491,"Mansfield, OH MSA"
54,963,"Mansfield, OH MSA"
55,89,"Mansfield, OH MSA"
56,4641,"Mansfield, OH MSA"
61,265,"Mansfield, OH MSA"
62,7685,"Mansfield, OH MSA"
71,813,"Mansfield, OH MSA"
72,4718,"Mansfield, OH MSA"
81,2018,"Mansfield, OH MSA"
99,9,"Mansfield, OH MSA"
--,187842,"McAllen-Edinburg-Mission, TX MSA"
11,834,"McAllen-Edinburg-Mission, TX MSA"
21,1037,"McAllen-Edinburg-Mission, TX MSA"
22,634,"McAllen-Edinburg-Mission, TX MSA"
23,5398,"McAllen-Edinburg-Mission, TX MSA"
31-33,6659,"McAllen-Edinburg-Mission, TX MSA"
42,8385,"McAllen-Edinburg-Mission, TX MSA"
44-45,38679,"McAllen-Edinburg-Mission, TX MSA"
48-49,7981,"McAllen-Edinburg-Mission, TX MSA"
51,3081,"McAllen-Edinburg-Mission, TX MSA"
52,6527,"McAllen-Edinburg-Mission, TX MSA"
53,2497,"McAllen-Edinburg-Mission, TX MSA"
54,5818,"McAllen-Edinburg-Mission, TX MSA"
55,751,"McAllen-Edinburg-Mission, TX MSA"
56,10023,"McAllen-Edinburg-Mission, TX MSA"
61,3806,"McAllen-Edinburg-Mission, TX MSA"
62,57630,"McAllen-Edinburg-Mission, TX MSA"
71,1389,"McAllen-Edinburg-Mission, TX MSA"
72,21283,"McAllen-Edinburg-Mission, TX MSA"
81,5402,"McAllen-Edinburg-Mission, TX MSA"
99,28,"McAllen-Edinburg-Mission, TX MSA"
--,70228,"Medford, OR MSA"
11,1301,"Medford, OR MSA"
21,96,"Medford, OR MSA"
22,236,"Medford, OR MSA"
23,3439,"Medford, OR MSA"
31-33,6414,"Medford, OR MSA"
42,2163,"Medford, OR MSA"
44-45,12287,"Medford, OR MSA"
48-49,3468,"Medford, OR MSA"
51,1199,"Medford, OR MSA"
52,2065,"Medford, OR MSA"
53,1174,"Medford, OR MSA"
54,2252,"Medford, OR MSA"
55,2596,"Medford, OR MSA"
56,3916,"Medford, OR MSA"
61,1004,"Medford, OR MSA"
62,13346,"Medford, OR MSA"
71,1538,"Medford, OR MSA"
72,8607,"Medford, OR MSA"
81,3108,"Medford, OR MSA"
99,19,"Medford, OR MSA"
--,527509,"Memphis, TN-MS-AR MSA"
11,252,"Memphis, TN-MS-AR MSA"
21,74,"Memphis, TN-MS-AR MSA"
22,398,"Memphis, TN-MS-AR MSA"
23,19388,"Memphis, TN-MS-AR MSA"
31-33,39025,"Memphis, TN-MS-AR MSA"
42,34737,"Memphis, TN-MS-AR MSA"
44-45,61751,"Memphis, TN-MS-AR MSA"
48-49,59104,"Memphis, TN-MS-AR MSA"
51,6782,"Memphis, TN-MS-AR MSA"
52,18133,"Memphis, TN-MS-AR MSA"
53,7999,"Memphis, TN-MS-AR MSA"
54,19642,"Memphis, TN-MS-AR MSA"
55,25513,"Memphis, TN-MS-AR MSA"
56,54392,"Memphis, TN-MS-AR MSA"
61,12680,"Memphis, TN-MS-AR MSA"
62,79956,"Memphis, TN-MS-AR MSA"
71,7068,"Memphis, TN-MS-AR MSA"
72,55757,"Memphis, TN-MS-AR MSA"
81,24770,"Memphis, TN-MS-AR MSA"
99,88,"Memphis, TN-MS-AR MSA"
--,42036,"Merced, CA MSA"
11,1190,"Merced, CA MSA"
21,0,"Merced, CA MSA"
22,0,"Merced, CA MSA"
23,1726,"Merced, CA MSA"
31-33,8621,"Merced, CA MSA"
42,1800,"Merced, CA MSA"
44-45,8456,"Merced, CA MSA"
48-49,1898,"Merced, CA MSA"
51,358,"Merced, CA MSA"
52,980,"Merced, CA MSA"
53,565,"Merced, CA MSA"
54,780,"Merced, CA MSA"
55,60,"Merced, CA MSA"
56,1120,"Merced, CA MSA"
61,287,"Merced, CA MSA"
62,6977,"Merced, CA MSA"
71,506,"Merced, CA MSA"
72,4980,"Merced, CA MSA"
81,1376,"Merced, CA MSA"
99,20,"Merced, CA MSA"
--,2122149,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
11,738,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
21,1027,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
22,0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
23,93461,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
31-33,69181,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
42,136500,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
44-45,332199,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
48-49,101560,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
51,55859,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
52,99215,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
53,53727,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
54,159903,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
55,45081,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
56,174582,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
61,67840,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
62,306915,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
71,48623,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
72,271749,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
81,93672,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
99,437,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
--,34473,"Michigan City-La Porte, IN MSA"
11,13,"Michigan City-La Porte, IN MSA"
21,0,"Michigan City-La Porte, IN MSA"
22,0,"Michigan City-La Porte, IN MSA"
23,1472,"Michigan City-La Porte, IN MSA"
31-33,7413,"Michigan City-La Porte, IN MSA"
42,1471,"Michigan City-La Porte, IN MSA"
44-45,5951,"Michigan City-La Porte, IN MSA"
48-49,841,"Michigan City-La Porte, IN MSA"
51,351,"Michigan City-La Porte, IN MSA"
52,729,"Michigan City-La Porte, IN MSA"
53,366,"Michigan City-La Porte, IN MSA"
54,768,"Michigan City-La Porte, IN MSA"
55,294,"Michigan City-La Porte, IN MSA"
56,1749,"Michigan City-La Porte, IN MSA"
61,266,"Michigan City-La Porte, IN MSA"
62,6041,"Michigan City-La Porte, IN MSA"
71,305,"Michigan City-La Porte, IN MSA"
72,4744,"Michigan City-La Porte, IN MSA"
81,1469,"Michigan City-La Porte, IN MSA"
99,7,"Michigan City-La Porte, IN MSA"
--,34633,"Midland, MI MSA"
11,0,"Midland, MI MSA"
21,0,"Midland, MI MSA"
22,0,"Midland, MI MSA"
23,2241,"Midland, MI MSA"
31-33,6003,"Midland, MI MSA"
42,1351,"Midland, MI MSA"
44-45,4043,"Midland, MI MSA"
48-49,294,"Midland, MI MSA"
51,454,"Midland, MI MSA"
52,1091,"Midland, MI MSA"
53,317,"Midland, MI MSA"
54,928,"Midland, MI MSA"
55,0,"Midland, MI MSA"
56,1986,"Midland, MI MSA"
61,869,"Midland, MI MSA"
62,6111,"Midland, MI MSA"
71,462,"Midland, MI MSA"
72,2861,"Midland, MI MSA"
81,1564,"Midland, MI MSA"
99,236,"Midland, MI MSA"
--,775911,"Milwaukee-Waukesha, WI MSA"
11,99,"Milwaukee-Waukesha, WI MSA"
21,325,"Milwaukee-Waukesha, WI MSA"
22,0,"Milwaukee-Waukesha, WI MSA"
23,26356,"Milwaukee-Waukesha, WI MSA"
31-33,112438,"Milwaukee-Waukesha, WI MSA"
42,42223,"Milwaukee-Waukesha, WI MSA"
44-45,80694,"Milwaukee-Waukesha, WI MSA"
48-49,23155,"Milwaukee-Waukesha, WI MSA"
51,18070,"Milwaukee-Waukesha, WI MSA"
52,52235,"Milwaukee-Waukesha, WI MSA"
53,9202,"Milwaukee-Waukesha, WI MSA"
54,40547,"Milwaukee-Waukesha, WI MSA"
55,35562,"Milwaukee-Waukesha, WI MSA"
56,54205,"Milwaukee-Waukesha, WI MSA"
61,32710,"Milwaukee-Waukesha, WI MSA"
62,131199,"Milwaukee-Waukesha, WI MSA"
71,15015,"Milwaukee-Waukesha, WI MSA"
72,65104,"Milwaukee-Waukesha, WI MSA"
81,32672,"Milwaukee-Waukesha, WI MSA"
99,56,"Milwaukee-Waukesha, WI MSA"
--,1778005,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
11,488,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
21,1187,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
22,9001,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
23,75269,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
31-33,183788,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
42,98374,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
44-45,187226,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
48-49,56202,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
51,43140,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
52,122175,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
53,30865,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
54,124029,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
55,126796,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
56,110540,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
61,50828,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
62,279890,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
71,37590,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
72,158905,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
81,81519,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
99,193,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
--,49149,"Missoula, MT MSA"
11,148,"Missoula, MT MSA"
21,28,"Missoula, MT MSA"
22,177,"Missoula, MT MSA"
23,2538,"Missoula, MT MSA"
31-33,1806,"Missoula, MT MSA"
42,2156,"Missoula, MT MSA"
44-45,8286,"Missoula, MT MSA"
48-49,2684,"Missoula, MT MSA"
51,2006,"Missoula, MT MSA"
52,1958,"Missoula, MT MSA"
53,897,"Missoula, MT MSA"
54,2929,"Missoula, MT MSA"
55,336,"Missoula, MT MSA"
56,2147,"Missoula, MT MSA"
61,676,"Missoula, MT MSA"
62,9621,"Missoula, MT MSA"
71,1547,"Missoula, MT MSA"
72,6620,"Missoula, MT MSA"
81,2580,"Missoula, MT MSA"
99,9,"Missoula, MT MSA"
--,148864,"Mobile, AL MSA"
11,514,"Mobile, AL MSA"
21,226,"Mobile, AL MSA"
22,1196,"Mobile, AL MSA"
23,11703,"Mobile, AL MSA"
31-33,16770,"Mobile, AL MSA"
42,7125,"Mobile, AL MSA"
44-45,20827,"Mobile, AL MSA"
48-49,6952,"Mobile, AL MSA"
51,3113,"Mobile, AL MSA"
52,5354,"Mobile, AL MSA"
53,2501,"Mobile, AL MSA"
54,9371,"Mobile, AL MSA"
55,2812,"Mobile, AL MSA"
56,12395,"Mobile, AL MSA"
61,3539,"Mobile, AL MSA"
62,20646,"Mobile, AL MSA"
71,1834,"Mobile, AL MSA"
72,14075,"Mobile, AL MSA"
81,7900,"Mobile, AL MSA"
99,11,"Mobile, AL MSA"
--,135488,"Modesto, CA MSA"
11,1349,"Modesto, CA MSA"
21,0,"Modesto, CA MSA"
22,0,"Modesto, CA MSA"
23,7421,"Modesto, CA MSA"
31-33,18998,"Modesto, CA MSA"
42,7818,"Modesto, CA MSA"
44-45,23224,"Modesto, CA MSA"
48-49,6268,"Modesto, CA MSA"
51,1196,"Modesto, CA MSA"
52,3328,"Modesto, CA MSA"
53,2564,"Modesto, CA MSA"
54,6418,"Modesto, CA MSA"
55,2537,"Modesto, CA MSA"
56,6338,"Modesto, CA MSA"
61,1912,"Modesto, CA MSA"
62,22813,"Modesto, CA MSA"
71,1622,"Modesto, CA MSA"
72,15089,"Modesto, CA MSA"
81,6268,"Modesto, CA MSA"
99,36,"Modesto, CA MSA"
--,36847,"Monroe, MI MSA"
11,15,"Monroe, MI MSA"
21,0,"Monroe, MI MSA"
22,0,"Monroe, MI MSA"
23,1461,"Monroe, MI MSA"
31-33,7145,"Monroe, MI MSA"
42,1348,"Monroe, MI MSA"
44-45,5165,"Monroe, MI MSA"
48-49,1891,"Monroe, MI MSA"
51,343,"Monroe, MI MSA"
52,874,"Monroe, MI MSA"
53,359,"Monroe, MI MSA"
54,1328,"Monroe, MI MSA"
55,1306,"Monroe, MI MSA"
56,2468,"Monroe, MI MSA"
61,239,"Monroe, MI MSA"
62,5184,"Monroe, MI MSA"
71,384,"Monroe, MI MSA"
72,4179,"Monroe, MI MSA"
81,1635,"Monroe, MI MSA"
99,0,"Monroe, MI MSA"
--,129973,"Montgomery, AL MSA"
11,223,"Montgomery, AL MSA"
21,161,"Montgomery, AL MSA"
22,1074,"Montgomery, AL MSA"
23,5179,"Montgomery, AL MSA"
31-33,17453,"Montgomery, AL MSA"
42,7401,"Montgomery, AL MSA"
44-45,18569,"Montgomery, AL MSA"
48-49,4171,"Montgomery, AL MSA"
51,2006,"Montgomery, AL MSA"
52,4915,"Montgomery, AL MSA"
53,2370,"Montgomery, AL MSA"
54,6533,"Montgomery, AL MSA"
55,1071,"Montgomery, AL MSA"
56,9867,"Montgomery, AL MSA"
61,2979,"Montgomery, AL MSA"
62,20817,"Montgomery, AL MSA"
71,3183,"Montgomery, AL MSA"
72,14726,"Montgomery, AL MSA"
81,7214,"Montgomery, AL MSA"
99,61,"Montgomery, AL MSA"
--,51192,"Morgantown, WV MSA"
11,54,"Morgantown, WV MSA"
21,1176,"Morgantown, WV MSA"
22,489,"Morgantown, WV MSA"
23,2400,"Morgantown, WV MSA"
31-33,4400,"Morgantown, WV MSA"
42,893,"Morgantown, WV MSA"
44-45,7148,"Morgantown, WV MSA"
48-49,689,"Morgantown, WV MSA"
51,648,"Morgantown, WV MSA"
52,947,"Morgantown, WV MSA"
53,710,"Morgantown, WV MSA"
54,2815,"Morgantown, WV MSA"
55,1104,"Morgantown, WV MSA"
56,3092,"Morgantown, WV MSA"
61,280,"Morgantown, WV MSA"
62,15514,"Morgantown, WV MSA"
71,393,"Morgantown, WV MSA"
72,6686,"Morgantown, WV MSA"
81,1745,"Morgantown, WV MSA"
99,9,"Morgantown, WV MSA"
--,38306,"Morristown, TN MSA"
11,0,"Morristown, TN MSA"
21,0,"Morristown, TN MSA"
22,0,"Morristown, TN MSA"
23,1095,"Morristown, TN MSA"
31-33,10837,"Morristown, TN MSA"
42,1240,"Morristown, TN MSA"
44-45,5958,"Morristown, TN MSA"
48-49,2018,"Morristown, TN MSA"
51,395,"Morristown, TN MSA"
52,707,"Morristown, TN MSA"
53,269,"Morristown, TN MSA"
54,456,"Morristown, TN MSA"
55,870,"Morristown, TN MSA"
56,3048,"Morristown, TN MSA"
61,862,"Morristown, TN MSA"
62,4940,"Morristown, TN MSA"
71,121,"Morristown, TN MSA"
72,3556,"Morristown, TN MSA"
81,1352,"Morristown, TN MSA"
99,0,"Morristown, TN MSA"
--,39772,"Mount Vernon-Anacortes, WA MSA"
11,356,"Mount Vernon-Anacortes, WA MSA"
21,41,"Mount Vernon-Anacortes, WA MSA"
22,0,"Mount Vernon-Anacortes, WA MSA"
23,3010,"Mount Vernon-Anacortes, WA MSA"
31-33,6000,"Mount Vernon-Anacortes, WA MSA"
42,1445,"Mount Vernon-Anacortes, WA MSA"
44-45,7130,"Mount Vernon-Anacortes, WA MSA"
48-49,1411,"Mount Vernon-Anacortes, WA MSA"
51,467,"Mount Vernon-Anacortes, WA MSA"
52,1402,"Mount Vernon-Anacortes, WA MSA"
53,463,"Mount Vernon-Anacortes, WA MSA"
54,1585,"Mount Vernon-Anacortes, WA MSA"
55,64,"Mount Vernon-Anacortes, WA MSA"
56,1341,"Mount Vernon-Anacortes, WA MSA"
61,362,"Mount Vernon-Anacortes, WA MSA"
62,6933,"Mount Vernon-Anacortes, WA MSA"
71,640,"Mount Vernon-Anacortes, WA MSA"
72,5168,"Mount Vernon-Anacortes, WA MSA"
81,1780,"Mount Vernon-Anacortes, WA MSA"
99,7,"Mount Vernon-Anacortes, WA MSA"
--,39382,"Muncie, IN MSA"
11,0,"Muncie, IN MSA"
21,0,"Muncie, IN MSA"
22,152,"Muncie, IN MSA"
23,1633,"Muncie, IN MSA"
31-33,4538,"Muncie, IN MSA"
42,975,"Muncie, IN MSA"
44-45,6191,"Muncie, IN MSA"
48-49,1073,"Muncie, IN MSA"
51,291,"Muncie, IN MSA"
52,2877,"Muncie, IN MSA"
53,420,"Muncie, IN MSA"
54,1503,"Muncie, IN MSA"
55,655,"Muncie, IN MSA"
56,1845,"Muncie, IN MSA"
61,172,"Muncie, IN MSA"
62,9861,"Muncie, IN MSA"
71,484,"Muncie, IN MSA"
72,4757,"Muncie, IN MSA"
81,1922,"Muncie, IN MSA"
99,1,"Muncie, IN MSA"
--,53027,"Muskegon, MI MSA"
11,19,"Muskegon, MI MSA"
21,0,"Muskegon, MI MSA"
22,0,"Muskegon, MI MSA"
23,1592,"Muskegon, MI MSA"
31-33,12474,"Muskegon, MI MSA"
42,1797,"Muskegon, MI MSA"
44-45,7979,"Muskegon, MI MSA"
48-49,929,"Muskegon, MI MSA"
51,431,"Muskegon, MI MSA"
52,1050,"Muskegon, MI MSA"
53,586,"Muskegon, MI MSA"
54,1598,"Muskegon, MI MSA"
55,1053,"Muskegon, MI MSA"
56,3615,"Muskegon, MI MSA"
61,757,"Muskegon, MI MSA"
62,10169,"Muskegon, MI MSA"
71,704,"Muskegon, MI MSA"
72,5696,"Muskegon, MI MSA"
81,2286,"Muskegon, MI MSA"
99,13,"Muskegon, MI MSA"
--,126884,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
11,153,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
21,19,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
22,1444,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
23,7725,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
31-33,3908,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
42,3308,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
44-45,27284,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
48-49,1676,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
51,2628,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
52,4194,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
53,5477,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
54,3921,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
55,792,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
56,6538,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
61,1056,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
62,14648,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
71,5746,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
72,31351,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
81,4996,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
99,20,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
--,62275,"Napa, CA MSA"
11,635,"Napa, CA MSA"
21,0,"Napa, CA MSA"
22,0,"Napa, CA MSA"
23,3551,"Napa, CA MSA"
31-33,11592,"Napa, CA MSA"
42,1977,"Napa, CA MSA"
44-45,6991,"Napa, CA MSA"
48-49,1750,"Napa, CA MSA"
51,557,"Napa, CA MSA"
52,1389,"Napa, CA MSA"
53,1026,"Napa, CA MSA"
54,1874,"Napa, CA MSA"
55,587,"Napa, CA MSA"
56,3781,"Napa, CA MSA"
61,1890,"Napa, CA MSA"
62,10016,"Napa, CA MSA"
71,960,"Napa, CA MSA"
72,11669,"Napa, CA MSA"
81,1886,"Napa, CA MSA"
99,23,"Napa, CA MSA"
--,118795,"Naples-Marco Island, FL MSA"
11,202,"Naples-Marco Island, FL MSA"
21,70,"Naples-Marco Island, FL MSA"
22,123,"Naples-Marco Island, FL MSA"
23,11603,"Naples-Marco Island, FL MSA"
31-33,3102,"Naples-Marco Island, FL MSA"
42,3223,"Naples-Marco Island, FL MSA"
44-45,21075,"Naples-Marco Island, FL MSA"
48-49,1370,"Naples-Marco Island, FL MSA"
51,1692,"Naples-Marco Island, FL MSA"
52,3843,"Naples-Marco Island, FL MSA"
53,3379,"Naples-Marco Island, FL MSA"
54,5267,"Naples-Marco Island, FL MSA"
55,614,"Naples-Marco Island, FL MSA"
56,6917,"Naples-Marco Island, FL MSA"
61,2094,"Naples-Marco Island, FL MSA"
62,17249,"Naples-Marco Island, FL MSA"
71,6548,"Naples-Marco Island, FL MSA"
72,22927,"Naples-Marco Island, FL MSA"
81,7483,"Naples-Marco Island, FL MSA"
99,14,"Naples-Marco Island, FL MSA"
--,797655,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
11,162,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
21,819,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
22,1132,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
23,38346,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
31-33,68911,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
42,37092,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
44-45,92038,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
48-49,36311,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
51,22544,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
52,47750,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
53,12423,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
54,42546,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
55,39372,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
