FIPS Code,MSA Description,NAICS Code,NAICS Description,Total Employment
30140.0,"Lebanon, PA Metro Area",53,Real Estate and Rental and Leasing,339.0
30140.0,"Lebanon, PA Metro Area",54,"Professional, Scientific, and Technical Services",1133.0
30140.0,"Lebanon, PA Metro Area",55,Management of Companies and Enterprises,458.0
30140.0,"Lebanon, PA Metro Area",56,Administrative and Support and Waste Management and Remediation Services,1844.0
30140.0,"Lebanon, PA Metro Area",61,Educational Services,1392.0
30140.0,"Lebanon, PA Metro Area",62,Health Care and Social Assistance,8264.0
30140.0,"Lebanon, PA Metro Area",71,"Arts, Entertainment, and Recreation",640.0
30140.0,"Lebanon, PA Metro Area",72,Accommodation and Food Services,3255.0
30140.0,"Lebanon, PA Metro Area",81,Other Services (except Public Administration),2076.0
30140.0,"Lebanon, PA Metro Area",99,Industries not classified,0.0
30220.0,"Levelland, TX Micro Area",--,Total,7917.0
30220.0,"Levelland, TX Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
30220.0,"Levelland, TX Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",2209.0
30220.0,"Levelland, TX Micro Area",22,Utilities,0.0
30220.0,"Levelland, TX Micro Area",23,Construction,554.0
30220.0,"Levelland, TX Micro Area",31-33,Manufacturing,249.0
30220.0,"Levelland, TX Micro Area",42,Wholesale Trade,366.0
30220.0,"Levelland, TX Micro Area",44-45,Retail Trade,895.0
30220.0,"Levelland, TX Micro Area",48-49,Transportation and Warehousing,391.0
30220.0,"Levelland, TX Micro Area",51,Information,45.0
30220.0,"Levelland, TX Micro Area",52,Finance and Insurance,241.0
30220.0,"Levelland, TX Micro Area",53,Real Estate and Rental and Leasing,0.0
30220.0,"Levelland, TX Micro Area",54,"Professional, Scientific, and Technical Services",88.0
30220.0,"Levelland, TX Micro Area",56,Administrative and Support and Waste Management and Remediation Services,0.0
30220.0,"Levelland, TX Micro Area",61,Educational Services,0.0
30220.0,"Levelland, TX Micro Area",62,Health Care and Social Assistance,1573.0
30220.0,"Levelland, TX Micro Area",71,"Arts, Entertainment, and Recreation",0.0
30220.0,"Levelland, TX Micro Area",72,Accommodation and Food Services,680.0
30220.0,"Levelland, TX Micro Area",81,Other Services (except Public Administration),374.0
30260.0,"Lewisburg, PA Micro Area",--,Total,15882.0
30260.0,"Lewisburg, PA Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
30260.0,"Lewisburg, PA Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
30260.0,"Lewisburg, PA Micro Area",22,Utilities,0.0
30260.0,"Lewisburg, PA Micro Area",23,Construction,792.0
30260.0,"Lewisburg, PA Micro Area",31-33,Manufacturing,1398.0
30260.0,"Lewisburg, PA Micro Area",42,Wholesale Trade,341.0
30260.0,"Lewisburg, PA Micro Area",44-45,Retail Trade,1652.0
30260.0,"Lewisburg, PA Micro Area",48-49,Transportation and Warehousing,263.0
30260.0,"Lewisburg, PA Micro Area",51,Information,102.0
30260.0,"Lewisburg, PA Micro Area",52,Finance and Insurance,390.0
30260.0,"Lewisburg, PA Micro Area",53,Real Estate and Rental and Leasing,110.0
30260.0,"Lewisburg, PA Micro Area",54,"Professional, Scientific, and Technical Services",345.0
30260.0,"Lewisburg, PA Micro Area",55,Management of Companies and Enterprises,0.0
30260.0,"Lewisburg, PA Micro Area",56,Administrative and Support and Waste Management and Remediation Services,442.0
30260.0,"Lewisburg, PA Micro Area",61,Educational Services,0.0
30260.0,"Lewisburg, PA Micro Area",62,Health Care and Social Assistance,4144.0
30260.0,"Lewisburg, PA Micro Area",71,"Arts, Entertainment, and Recreation",63.0
30260.0,"Lewisburg, PA Micro Area",72,Accommodation and Food Services,2082.0
30260.0,"Lewisburg, PA Micro Area",81,Other Services (except Public Administration),557.0
30260.0,"Lewisburg, PA Micro Area",99,Industries not classified,0.0
30280.0,"Lewisburg, TN Micro Area",--,Total,7981.0
30280.0,"Lewisburg, TN Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
30280.0,"Lewisburg, TN Micro Area",22,Utilities,0.0
30280.0,"Lewisburg, TN Micro Area",23,Construction,235.0
30280.0,"Lewisburg, TN Micro Area",31-33,Manufacturing,3469.0
30280.0,"Lewisburg, TN Micro Area",42,Wholesale Trade,192.0
30280.0,"Lewisburg, TN Micro Area",44-45,Retail Trade,1106.0
30280.0,"Lewisburg, TN Micro Area",48-49,Transportation and Warehousing,147.0
30280.0,"Lewisburg, TN Micro Area",51,Information,83.0
30280.0,"Lewisburg, TN Micro Area",52,Finance and Insurance,203.0
30280.0,"Lewisburg, TN Micro Area",53,Real Estate and Rental and Leasing,40.0
30280.0,"Lewisburg, TN Micro Area",54,"Professional, Scientific, and Technical Services",94.0
30280.0,"Lewisburg, TN Micro Area",55,Management of Companies and Enterprises,0.0
30280.0,"Lewisburg, TN Micro Area",56,Administrative and Support and Waste Management and Remediation Services,801.0
30280.0,"Lewisburg, TN Micro Area",62,Health Care and Social Assistance,731.0
30280.0,"Lewisburg, TN Micro Area",71,"Arts, Entertainment, and Recreation",0.0
30280.0,"Lewisburg, TN Micro Area",72,Accommodation and Food Services,504.0
30280.0,"Lewisburg, TN Micro Area",81,Other Services (except Public Administration),246.0
30300.0,"Lewiston, ID-WA Metro Area",--,Total,21337.0
30300.0,"Lewiston, ID-WA Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",105.0
30300.0,"Lewiston, ID-WA Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
30300.0,"Lewiston, ID-WA Metro Area",22,Utilities,0.0
30300.0,"Lewiston, ID-WA Metro Area",23,Construction,979.0
30300.0,"Lewiston, ID-WA Metro Area",31-33,Manufacturing,4046.0
30300.0,"Lewiston, ID-WA Metro Area",42,Wholesale Trade,663.0
30300.0,"Lewiston, ID-WA Metro Area",44-45,Retail Trade,3662.0
30300.0,"Lewiston, ID-WA Metro Area",48-49,Transportation and Warehousing,645.0
30300.0,"Lewiston, ID-WA Metro Area",51,Information,380.0
30300.0,"Lewiston, ID-WA Metro Area",52,Finance and Insurance,1405.0
30300.0,"Lewiston, ID-WA Metro Area",53,Real Estate and Rental and Leasing,301.0
30300.0,"Lewiston, ID-WA Metro Area",54,"Professional, Scientific, and Technical Services",804.0
30300.0,"Lewiston, ID-WA Metro Area",55,Management of Companies and Enterprises,0.0
30300.0,"Lewiston, ID-WA Metro Area",56,Administrative and Support and Waste Management and Remediation Services,486.0
30300.0,"Lewiston, ID-WA Metro Area",61,Educational Services,174.0
30300.0,"Lewiston, ID-WA Metro Area",62,Health Care and Social Assistance,3937.0
30300.0,"Lewiston, ID-WA Metro Area",71,"Arts, Entertainment, and Recreation",236.0
30300.0,"Lewiston, ID-WA Metro Area",72,Accommodation and Food Services,2329.0
30300.0,"Lewiston, ID-WA Metro Area",81,Other Services (except Public Administration),818.0
30300.0,"Lewiston, ID-WA Metro Area",99,Industries not classified,0.0
30340.0,"Lewiston-Auburn, ME Metro Area",--,Total,44283.0
30340.0,"Lewiston-Auburn, ME Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",51.0
30340.0,"Lewiston-Auburn, ME Metro Area",22,Utilities,0.0
30340.0,"Lewiston-Auburn, ME Metro Area",23,Construction,2042.0
30340.0,"Lewiston-Auburn, ME Metro Area",31-33,Manufacturing,5082.0
30340.0,"Lewiston-Auburn, ME Metro Area",42,Wholesale Trade,1490.0
30340.0,"Lewiston-Auburn, ME Metro Area",44-45,Retail Trade,6087.0
30340.0,"Lewiston-Auburn, ME Metro Area",48-49,Transportation and Warehousing,2345.0
30340.0,"Lewiston-Auburn, ME Metro Area",51,Information,1273.0
30340.0,"Lewiston-Auburn, ME Metro Area",52,Finance and Insurance,3155.0
30340.0,"Lewiston-Auburn, ME Metro Area",53,Real Estate and Rental and Leasing,426.0
30340.0,"Lewiston-Auburn, ME Metro Area",54,"Professional, Scientific, and Technical Services",2122.0
30340.0,"Lewiston-Auburn, ME Metro Area",55,Management of Companies and Enterprises,646.0
30340.0,"Lewiston-Auburn, ME Metro Area",56,Administrative and Support and Waste Management and Remediation Services,3339.0
30340.0,"Lewiston-Auburn, ME Metro Area",61,Educational Services,0.0
30340.0,"Lewiston-Auburn, ME Metro Area",62,Health Care and Social Assistance,9590.0
30340.0,"Lewiston-Auburn, ME Metro Area",71,"Arts, Entertainment, and Recreation",285.0
30340.0,"Lewiston-Auburn, ME Metro Area",72,Accommodation and Food Services,3131.0
30340.0,"Lewiston-Auburn, ME Metro Area",81,Other Services (except Public Administration),1130.0
30340.0,"Lewiston-Auburn, ME Metro Area",99,Industries not classified,2.0
30380.0,"Lewistown, PA Micro Area",--,Total,13750.0
30380.0,"Lewistown, PA Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
30380.0,"Lewistown, PA Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
30380.0,"Lewistown, PA Micro Area",22,Utilities,0.0
30380.0,"Lewistown, PA Micro Area",23,Construction,433.0
30380.0,"Lewistown, PA Micro Area",31-33,Manufacturing,0.0
30380.0,"Lewistown, PA Micro Area",42,Wholesale Trade,456.0
30380.0,"Lewistown, PA Micro Area",44-45,Retail Trade,2207.0
30380.0,"Lewistown, PA Micro Area",48-49,Transportation and Warehousing,650.0
30380.0,"Lewistown, PA Micro Area",51,Information,173.0
30380.0,"Lewistown, PA Micro Area",52,Finance and Insurance,339.0
30380.0,"Lewistown, PA Micro Area",53,Real Estate and Rental and Leasing,0.0
30380.0,"Lewistown, PA Micro Area",54,"Professional, Scientific, and Technical Services",156.0
30380.0,"Lewistown, PA Micro Area",55,Management of Companies and Enterprises,0.0
30380.0,"Lewistown, PA Micro Area",56,Administrative and Support and Waste Management and Remediation Services,91.0
30380.0,"Lewistown, PA Micro Area",61,Educational Services,127.0
30380.0,"Lewistown, PA Micro Area",62,Health Care and Social Assistance,3162.0
30380.0,"Lewistown, PA Micro Area",71,"Arts, Entertainment, and Recreation",74.0
30380.0,"Lewistown, PA Micro Area",72,Accommodation and Food Services,1181.0
30380.0,"Lewistown, PA Micro Area",81,Other Services (except Public Administration),618.0
30380.0,"Lewistown, PA Micro Area",99,Industries not classified,0.0
30420.0,"Lexington, NE Micro Area",--,Total,10018.0
30420.0,"Lexington, NE Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
30420.0,"Lexington, NE Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
30420.0,"Lexington, NE Micro Area",22,Utilities,0.0
30420.0,"Lexington, NE Micro Area",23,Construction,449.0
30420.0,"Lexington, NE Micro Area",31-33,Manufacturing,3458.0
30420.0,"Lexington, NE Micro Area",42,Wholesale Trade,565.0
30420.0,"Lexington, NE Micro Area",44-45,Retail Trade,1664.0
30420.0,"Lexington, NE Micro Area",48-49,Transportation and Warehousing,206.0
30420.0,"Lexington, NE Micro Area",51,Information,0.0
30420.0,"Lexington, NE Micro Area",52,Finance and Insurance,305.0
30420.0,"Lexington, NE Micro Area",53,Real Estate and Rental and Leasing,97.0
30420.0,"Lexington, NE Micro Area",54,"Professional, Scientific, and Technical Services",234.0
30420.0,"Lexington, NE Micro Area",55,Management of Companies and Enterprises,45.0
30420.0,"Lexington, NE Micro Area",56,Administrative and Support and Waste Management and Remediation Services,261.0
30420.0,"Lexington, NE Micro Area",61,Educational Services,21.0
30420.0,"Lexington, NE Micro Area",62,Health Care and Social Assistance,1189.0
30420.0,"Lexington, NE Micro Area",71,"Arts, Entertainment, and Recreation",75.0
30420.0,"Lexington, NE Micro Area",72,Accommodation and Food Services,753.0
30420.0,"Lexington, NE Micro Area",81,Other Services (except Public Administration),523.0
30460.0,"Lexington-Fayette, KY Metro Area",--,Total,216411.0
30460.0,"Lexington-Fayette, KY Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",677.0
30460.0,"Lexington-Fayette, KY Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",195.0
30460.0,"Lexington-Fayette, KY Metro Area",22,Utilities,1067.0
30460.0,"Lexington-Fayette, KY Metro Area",23,Construction,10837.0
30460.0,"Lexington-Fayette, KY Metro Area",31-33,Manufacturing,26571.0
30460.0,"Lexington-Fayette, KY Metro Area",42,Wholesale Trade,11504.0
30460.0,"Lexington-Fayette, KY Metro Area",44-45,Retail Trade,27538.0
30460.0,"Lexington-Fayette, KY Metro Area",48-49,Transportation and Warehousing,7461.0
30460.0,"Lexington-Fayette, KY Metro Area",51,Information,6311.0
30460.0,"Lexington-Fayette, KY Metro Area",52,Finance and Insurance,6394.0
30460.0,"Lexington-Fayette, KY Metro Area",53,Real Estate and Rental and Leasing,2711.0
30460.0,"Lexington-Fayette, KY Metro Area",54,"Professional, Scientific, and Technical Services",15122.0
30460.0,"Lexington-Fayette, KY Metro Area",55,Management of Companies and Enterprises,2310.0
30460.0,"Lexington-Fayette, KY Metro Area",56,Administrative and Support and Waste Management and Remediation Services,16895.0
30460.0,"Lexington-Fayette, KY Metro Area",61,Educational Services,5502.0
30460.0,"Lexington-Fayette, KY Metro Area",62,Health Care and Social Assistance,34889.0
30460.0,"Lexington-Fayette, KY Metro Area",71,"Arts, Entertainment, and Recreation",2970.0
30460.0,"Lexington-Fayette, KY Metro Area",72,Accommodation and Food Services,27094.0
30460.0,"Lexington-Fayette, KY Metro Area",81,Other Services (except Public Administration),10257.0
30460.0,"Lexington-Fayette, KY Metro Area",99,Industries not classified,0.0
30580.0,"Liberal, KS Micro Area",--,Total,10036.0
30580.0,"Liberal, KS Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",648.0
30580.0,"Liberal, KS Micro Area",22,Utilities,69.0
30580.0,"Liberal, KS Micro Area",23,Construction,166.0
30580.0,"Liberal, KS Micro Area",31-33,Manufacturing,0.0
30580.0,"Liberal, KS Micro Area",42,Wholesale Trade,640.0
30580.0,"Liberal, KS Micro Area",44-45,Retail Trade,1261.0
30580.0,"Liberal, KS Micro Area",48-49,Transportation and Warehousing,849.0
30580.0,"Liberal, KS Micro Area",51,Information,77.0
30580.0,"Liberal, KS Micro Area",52,Finance and Insurance,210.0
30580.0,"Liberal, KS Micro Area",53,Real Estate and Rental and Leasing,55.0
30580.0,"Liberal, KS Micro Area",54,"Professional, Scientific, and Technical Services",155.0
30580.0,"Liberal, KS Micro Area",55,Management of Companies and Enterprises,0.0
30580.0,"Liberal, KS Micro Area",56,Administrative and Support and Waste Management and Remediation Services,0.0
30580.0,"Liberal, KS Micro Area",61,Educational Services,0.0
30580.0,"Liberal, KS Micro Area",62,Health Care and Social Assistance,1155.0
30580.0,"Liberal, KS Micro Area",71,"Arts, Entertainment, and Recreation",47.0
30580.0,"Liberal, KS Micro Area",72,Accommodation and Food Services,788.0
30580.0,"Liberal, KS Micro Area",81,Other Services (except Public Administration),314.0
30620.0,"Lima, OH Metro Area",--,Total,44435.0
30620.0,"Lima, OH Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
30620.0,"Lima, OH Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
30620.0,"Lima, OH Metro Area",22,Utilities,0.0
30620.0,"Lima, OH Metro Area",23,Construction,1615.0
30620.0,"Lima, OH Metro Area",31-33,Manufacturing,7274.0
30620.0,"Lima, OH Metro Area",42,Wholesale Trade,2410.0
30620.0,"Lima, OH Metro Area",44-45,Retail Trade,5956.0
30620.0,"Lima, OH Metro Area",48-49,Transportation and Warehousing,1193.0
30620.0,"Lima, OH Metro Area",51,Information,739.0
30620.0,"Lima, OH Metro Area",52,Finance and Insurance,1180.0
30620.0,"Lima, OH Metro Area",53,Real Estate and Rental and Leasing,367.0
30620.0,"Lima, OH Metro Area",54,"Professional, Scientific, and Technical Services",905.0
30620.0,"Lima, OH Metro Area",55,Management of Companies and Enterprises,437.0
30620.0,"Lima, OH Metro Area",56,Administrative and Support and Waste Management and Remediation Services,2538.0
30620.0,"Lima, OH Metro Area",61,Educational Services,0.0
30620.0,"Lima, OH Metro Area",62,Health Care and Social Assistance,10922.0
30620.0,"Lima, OH Metro Area",71,"Arts, Entertainment, and Recreation",503.0
30620.0,"Lima, OH Metro Area",72,Accommodation and Food Services,4453.0
30620.0,"Lima, OH Metro Area",81,Other Services (except Public Administration),2120.0
30620.0,"Lima, OH Metro Area",99,Industries not classified,1.0
30660.0,"Lincoln, IL Micro Area",--,Total,7453.0
30660.0,"Lincoln, IL Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
30660.0,"Lincoln, IL Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
30660.0,"Lincoln, IL Micro Area",22,Utilities,0.0
30660.0,"Lincoln, IL Micro Area",23,Construction,177.0
30660.0,"Lincoln, IL Micro Area",31-33,Manufacturing,1030.0
30660.0,"Lincoln, IL Micro Area",42,Wholesale Trade,559.0
30660.0,"Lincoln, IL Micro Area",44-45,Retail Trade,1080.0
30660.0,"Lincoln, IL Micro Area",48-49,Transportation and Warehousing,372.0
30660.0,"Lincoln, IL Micro Area",51,Information,30.0
30660.0,"Lincoln, IL Micro Area",52,Finance and Insurance,292.0
30660.0,"Lincoln, IL Micro Area",53,Real Estate and Rental and Leasing,0.0
30660.0,"Lincoln, IL Micro Area",54,"Professional, Scientific, and Technical Services",175.0
30660.0,"Lincoln, IL Micro Area",55,Management of Companies and Enterprises,0.0
30660.0,"Lincoln, IL Micro Area",56,Administrative and Support and Waste Management and Remediation Services,45.0
30660.0,"Lincoln, IL Micro Area",61,Educational Services,638.0
30660.0,"Lincoln, IL Micro Area",62,Health Care and Social Assistance,1541.0
30660.0,"Lincoln, IL Micro Area",71,"Arts, Entertainment, and Recreation",0.0
30660.0,"Lincoln, IL Micro Area",72,Accommodation and Food Services,759.0
30660.0,"Lincoln, IL Micro Area",81,Other Services (except Public Administration),492.0
30660.0,"Lincoln, IL Micro Area",99,Industries not classified,0.0
30700.0,"Lincoln, NE Metro Area",--,Total,134985.0
30700.0,"Lincoln, NE Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",27.0
30700.0,"Lincoln, NE Metro Area",22,Utilities,0.0
30700.0,"Lincoln, NE Metro Area",23,Construction,7237.0
30700.0,"Lincoln, NE Metro Area",31-33,Manufacturing,12800.0
30700.0,"Lincoln, NE Metro Area",42,Wholesale Trade,5086.0
30700.0,"Lincoln, NE Metro Area",44-45,Retail Trade,18610.0
30700.0,"Lincoln, NE Metro Area",48-49,Transportation and Warehousing,4390.0
30700.0,"Lincoln, NE Metro Area",51,Information,4582.0
30700.0,"Lincoln, NE Metro Area",52,Finance and Insurance,10286.0
30700.0,"Lincoln, NE Metro Area",53,Real Estate and Rental and Leasing,1941.0
30700.0,"Lincoln, NE Metro Area",54,"Professional, Scientific, and Technical Services",8560.0
