NAICS Code,Total Employment - 2006,MSA
56,1881.0,"Morgantown, WV MSA"
62,11182.0,"Morgantown, WV MSA"
72,4891.0,"Morgantown, WV MSA"
81,1629.0,"Morgantown, WV MSA"
--,45781.0,"Morristown, TN MSA"
23,2094.0,"Morristown, TN MSA"
31-33,16698.0,"Morristown, TN MSA"
42,1670.0,"Morristown, TN MSA"
44-45,6061.0,"Morristown, TN MSA"
48-49,1925.0,"Morristown, TN MSA"
62,5135.0,"Morristown, TN MSA"
71,244.0,"Morristown, TN MSA"
72,3741.0,"Morristown, TN MSA"
81,1516.0,"Morristown, TN MSA"
--,39766.0,"Mount Vernon-Anacortes, WA MSA"
11,382.0,"Mount Vernon-Anacortes, WA MSA"
23,3290.0,"Mount Vernon-Anacortes, WA MSA"
31-33,5783.0,"Mount Vernon-Anacortes, WA MSA"
42,2063.0,"Mount Vernon-Anacortes, WA MSA"
44-45,7770.0,"Mount Vernon-Anacortes, WA MSA"
48-49,1444.0,"Mount Vernon-Anacortes, WA MSA"
51,492.0,"Mount Vernon-Anacortes, WA MSA"
52,1444.0,"Mount Vernon-Anacortes, WA MSA"
53,583.0,"Mount Vernon-Anacortes, WA MSA"
54,1378.0,"Mount Vernon-Anacortes, WA MSA"
55,63.0,"Mount Vernon-Anacortes, WA MSA"
56,1015.0,"Mount Vernon-Anacortes, WA MSA"
61,271.0,"Mount Vernon-Anacortes, WA MSA"
62,6191.0,"Mount Vernon-Anacortes, WA MSA"
71,920.0,"Mount Vernon-Anacortes, WA MSA"
72,4829.0,"Mount Vernon-Anacortes, WA MSA"
81,1691.0,"Mount Vernon-Anacortes, WA MSA"
--,44056.0,"Muncie, IN MSA"
22,179.0,"Muncie, IN MSA"
23,2152.0,"Muncie, IN MSA"
31-33,6527.0,"Muncie, IN MSA"
42,1157.0,"Muncie, IN MSA"
44-45,7688.0,"Muncie, IN MSA"
48-49,951.0,"Muncie, IN MSA"
51,445.0,"Muncie, IN MSA"
52,1834.0,"Muncie, IN MSA"
53,579.0,"Muncie, IN MSA"
54,1807.0,"Muncie, IN MSA"
55,740.0,"Muncie, IN MSA"
56,2075.0,"Muncie, IN MSA"
61,201.0,"Muncie, IN MSA"
62,9847.0,"Muncie, IN MSA"
71,708.0,"Muncie, IN MSA"
72,4792.0,"Muncie, IN MSA"
81,2321.0,"Muncie, IN MSA"
99,7.0,"Muncie, IN MSA"
--,54048.0,"Muskegon, MI MSA"
23,1975.0,"Muskegon, MI MSA"
31-33,13741.0,"Muskegon, MI MSA"
42,1522.0,"Muskegon, MI MSA"
44-45,8508.0,"Muskegon, MI MSA"
48-49,711.0,"Muskegon, MI MSA"
51,873.0,"Muskegon, MI MSA"
52,1210.0,"Muskegon, MI MSA"
53,492.0,"Muskegon, MI MSA"
54,1590.0,"Muskegon, MI MSA"
55,1063.0,"Muskegon, MI MSA"
56,2840.0,"Muskegon, MI MSA"
61,665.0,"Muskegon, MI MSA"
62,9104.0,"Muskegon, MI MSA"
71,713.0,"Muskegon, MI MSA"
72,5945.0,"Muskegon, MI MSA"
81,2647.0,"Muskegon, MI MSA"
99,48.0,"Muskegon, MI MSA"
--,56029.0,"Napa, CA MSA"
23,4477.0,"Napa, CA MSA"
31-33,10508.0,"Napa, CA MSA"
42,1535.0,"Napa, CA MSA"
44-45,6948.0,"Napa, CA MSA"
48-49,1005.0,"Napa, CA MSA"
51,475.0,"Napa, CA MSA"
52,1530.0,"Napa, CA MSA"
53,1282.0,"Napa, CA MSA"
54,2256.0,"Napa, CA MSA"
55,275.0,"Napa, CA MSA"
56,3519.0,"Napa, CA MSA"
61,1862.0,"Napa, CA MSA"
62,9644.0,"Napa, CA MSA"
71,997.0,"Napa, CA MSA"
72,7664.0,"Napa, CA MSA"
81,1556.0,"Napa, CA MSA"
--,119036.0,"Naples-Marco Island, FL MSA"
11,2046.0,"Naples-Marco Island, FL MSA"
21,56.0,"Naples-Marco Island, FL MSA"
22,179.0,"Naples-Marco Island, FL MSA"
23,20569.0,"Naples-Marco Island, FL MSA"
31-33,3180.0,"Naples-Marco Island, FL MSA"
42,2992.0,"Naples-Marco Island, FL MSA"
44-45,21692.0,"Naples-Marco Island, FL MSA"
48-49,1689.0,"Naples-Marco Island, FL MSA"
51,1443.0,"Naples-Marco Island, FL MSA"
52,4662.0,"Naples-Marco Island, FL MSA"
53,3711.0,"Naples-Marco Island, FL MSA"
54,5565.0,"Naples-Marco Island, FL MSA"
55,796.0,"Naples-Marco Island, FL MSA"
56,6949.0,"Naples-Marco Island, FL MSA"
61,1374.0,"Naples-Marco Island, FL MSA"
62,13749.0,"Naples-Marco Island, FL MSA"
71,5780.0,"Naples-Marco Island, FL MSA"
72,16649.0,"Naples-Marco Island, FL MSA"
81,5899.0,"Naples-Marco Island, FL MSA"
99,56.0,"Naples-Marco Island, FL MSA"
--,704665.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
22,1085.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
23,37311.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
31-33,82961.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
42,36813.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
44-45,89225.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
52,37803.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
62,102582.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
81,31869.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
--,339907.0,"New Haven-Milford, CT MSA"
21,179.0,"New Haven-Milford, CT MSA"
22,1683.0,"New Haven-Milford, CT MSA"
23,15043.0,"New Haven-Milford, CT MSA"
31-33,40055.0,"New Haven-Milford, CT MSA"
42,16767.0,"New Haven-Milford, CT MSA"
44-45,46842.0,"New Haven-Milford, CT MSA"
48-49,8081.0,"New Haven-Milford, CT MSA"
51,9537.0,"New Haven-Milford, CT MSA"
52,14465.0,"New Haven-Milford, CT MSA"
53,5697.0,"New Haven-Milford, CT MSA"
54,17772.0,"New Haven-Milford, CT MSA"
55,8679.0,"New Haven-Milford, CT MSA"
56,19782.0,"New Haven-Milford, CT MSA"
61,24762.0,"New Haven-Milford, CT MSA"
62,66590.0,"New Haven-Milford, CT MSA"
71,4082.0,"New Haven-Milford, CT MSA"
72,25003.0,"New Haven-Milford, CT MSA"
81,14821.0,"New Haven-Milford, CT MSA"
--,421739.0,"New Orleans-Metairie, LA MSA"
21,6319.0,"New Orleans-Metairie, LA MSA"
23,27017.0,"New Orleans-Metairie, LA MSA"
31-33,31914.0,"New Orleans-Metairie, LA MSA"
42,22536.0,"New Orleans-Metairie, LA MSA"
44-45,58074.0,"New Orleans-Metairie, LA MSA"
48-49,19736.0,"New Orleans-Metairie, LA MSA"
51,7116.0,"New Orleans-Metairie, LA MSA"
52,19815.0,"New Orleans-Metairie, LA MSA"
54,28302.0,"New Orleans-Metairie, LA MSA"
56,30436.0,"New Orleans-Metairie, LA MSA"
62,58729.0,"New Orleans-Metairie, LA MSA"
71,8998.0,"New Orleans-Metairie, LA MSA"
72,50075.0,"New Orleans-Metairie, LA MSA"
81,17347.0,"New Orleans-Metairie, LA MSA"
99,79.0,"New Orleans-Metairie, LA MSA"
--,57775.0,"Niles, MI MSA"
23,1931.0,"Niles, MI MSA"
31-33,11790.0,"Niles, MI MSA"
42,1895.0,"Niles, MI MSA"
44-45,7630.0,"Niles, MI MSA"
48-49,1732.0,"Niles, MI MSA"
51,908.0,"Niles, MI MSA"
52,1491.0,"Niles, MI MSA"
53,709.0,"Niles, MI MSA"
54,2281.0,"Niles, MI MSA"
56,2949.0,"Niles, MI MSA"
61,2318.0,"Niles, MI MSA"
62,8706.0,"Niles, MI MSA"
71,912.0,"Niles, MI MSA"
72,5375.0,"Niles, MI MSA"
81,2681.0,"Niles, MI MSA"
--,112446.0,"Norwich-New London, CT MSA"
22,1594.0,"Norwich-New London, CT MSA"
23,3337.0,"Norwich-New London, CT MSA"
31-33,14451.0,"Norwich-New London, CT MSA"
42,2263.0,"Norwich-New London, CT MSA"
44-45,15811.0,"Norwich-New London, CT MSA"
48-49,2712.0,"Norwich-New London, CT MSA"
51,2548.0,"Norwich-New London, CT MSA"
52,2185.0,"Norwich-New London, CT MSA"
54,5024.0,"Norwich-New London, CT MSA"
55,1767.0,"Norwich-New London, CT MSA"
56,3867.0,"Norwich-New London, CT MSA"
61,3328.0,"Norwich-New London, CT MSA"
62,15889.0,"Norwich-New London, CT MSA"
72,30648.0,"Norwich-New London, CT MSA"
81,3702.0,"Norwich-New London, CT MSA"
--,89708.0,"Ocala, FL MSA"
11,376.0,"Ocala, FL MSA"
21,280.0,"Ocala, FL MSA"
22,317.0,"Ocala, FL MSA"
23,8963.0,"Ocala, FL MSA"
31-33,9527.0,"Ocala, FL MSA"
42,4730.0,"Ocala, FL MSA"
44-45,17344.0,"Ocala, FL MSA"
48-49,2609.0,"Ocala, FL MSA"
51,1743.0,"Ocala, FL MSA"
52,4523.0,"Ocala, FL MSA"
53,1667.0,"Ocala, FL MSA"
54,3773.0,"Ocala, FL MSA"
55,529.0,"Ocala, FL MSA"
56,5590.0,"Ocala, FL MSA"
61,833.0,"Ocala, FL MSA"
62,13519.0,"Ocala, FL MSA"
71,1620.0,"Ocala, FL MSA"
72,7840.0,"Ocala, FL MSA"
81,3919.0,"Ocala, FL MSA"
99,6.0,"Ocala, FL MSA"
--,26953.0,"Ocean City, NJ MSA"
23,3036.0,"Ocean City, NJ MSA"
31-33,583.0,"Ocean City, NJ MSA"
42,608.0,"Ocean City, NJ MSA"
44-45,6055.0,"Ocean City, NJ MSA"
51,445.0,"Ocean City, NJ MSA"
52,1197.0,"Ocean City, NJ MSA"
53,836.0,"Ocean City, NJ MSA"
54,1303.0,"Ocean City, NJ MSA"
56,855.0,"Ocean City, NJ MSA"
61,227.0,"Ocean City, NJ MSA"
62,4154.0,"Ocean City, NJ MSA"
71,945.0,"Ocean City, NJ MSA"
72,4328.0,"Ocean City, NJ MSA"
81,1542.0,"Ocean City, NJ MSA"
--,48938.0,"Odessa, TX MSA"
21,2993.0,"Odessa, TX MSA"
22,195.0,"Odessa, TX MSA"
23,5314.0,"Odessa, TX MSA"
31-33,4159.0,"Odessa, TX MSA"
42,4817.0,"Odessa, TX MSA"
44-45,6993.0,"Odessa, TX MSA"
48-49,1373.0,"Odessa, TX MSA"
51,731.0,"Odessa, TX MSA"
52,1406.0,"Odessa, TX MSA"
53,1317.0,"Odessa, TX MSA"
54,1552.0,"Odessa, TX MSA"
55,351.0,"Odessa, TX MSA"
56,2209.0,"Odessa, TX MSA"
61,205.0,"Odessa, TX MSA"
62,6667.0,"Odessa, TX MSA"
71,532.0,"Odessa, TX MSA"
72,5034.0,"Odessa, TX MSA"
81,3083.0,"Odessa, TX MSA"
--,147509.0,"Ogden-Clearfield, UT MSA"
23,13685.0,"Ogden-Clearfield, UT MSA"
44-45,23707.0,"Ogden-Clearfield, UT MSA"
52,6694.0,"Ogden-Clearfield, UT MSA"
53,2115.0,"Ogden-Clearfield, UT MSA"
56,12475.0,"Ogden-Clearfield, UT MSA"
--,469888.0,"Oklahoma City, OK MSA"
21,10160.0,"Oklahoma City, OK MSA"
23,26231.0,"Oklahoma City, OK MSA"
31-33,35791.0,"Oklahoma City, OK MSA"
42,24794.0,"Oklahoma City, OK MSA"
44-45,62438.0,"Oklahoma City, OK MSA"
51,13311.0,"Oklahoma City, OK MSA"
52,26831.0,"Oklahoma City, OK MSA"
53,10281.0,"Oklahoma City, OK MSA"
54,35746.0,"Oklahoma City, OK MSA"
55,9502.0,"Oklahoma City, OK MSA"
62,71022.0,"Oklahoma City, OK MSA"
72,51264.0,"Oklahoma City, OK MSA"
81,24642.0,"Oklahoma City, OK MSA"
--,64030.0,"Olympia-Lacey-Tumwater, WA MSA"
11,417.0,"Olympia-Lacey-Tumwater, WA MSA"
21,61.0,"Olympia-Lacey-Tumwater, WA MSA"
22,146.0,"Olympia-Lacey-Tumwater, WA MSA"
23,4807.0,"Olympia-Lacey-Tumwater, WA MSA"
31-33,3337.0,"Olympia-Lacey-Tumwater, WA MSA"
42,2401.0,"Olympia-Lacey-Tumwater, WA MSA"
44-45,11852.0,"Olympia-Lacey-Tumwater, WA MSA"
48-49,1576.0,"Olympia-Lacey-Tumwater, WA MSA"
51,1335.0,"Olympia-Lacey-Tumwater, WA MSA"
52,2689.0,"Olympia-Lacey-Tumwater, WA MSA"
53,1213.0,"Olympia-Lacey-Tumwater, WA MSA"
54,4929.0,"Olympia-Lacey-Tumwater, WA MSA"
55,527.0,"Olympia-Lacey-Tumwater, WA MSA"
56,3344.0,"Olympia-Lacey-Tumwater, WA MSA"
61,1277.0,"Olympia-Lacey-Tumwater, WA MSA"
62,10616.0,"Olympia-Lacey-Tumwater, WA MSA"
71,2271.0,"Olympia-Lacey-Tumwater, WA MSA"
72,7296.0,"Olympia-Lacey-Tumwater, WA MSA"
81,3923.0,"Olympia-Lacey-Tumwater, WA MSA"
99,13.0,"Olympia-Lacey-Tumwater, WA MSA"
--,391095.0,"Omaha-Council Bluffs, NE-IA MSA"
23,21897.0,"Omaha-Council Bluffs, NE-IA MSA"
31-33,33108.0,"Omaha-Council Bluffs, NE-IA MSA"
42,19849.0,"Omaha-Council Bluffs, NE-IA MSA"
44-45,51942.0,"Omaha-Council Bluffs, NE-IA MSA"
48-49,15119.0,"Omaha-Council Bluffs, NE-IA MSA"
52,36295.0,"Omaha-Council Bluffs, NE-IA MSA"
54,31181.0,"Omaha-Council Bluffs, NE-IA MSA"
62,50179.0,"Omaha-Council Bluffs, NE-IA MSA"
72,36086.0,"Omaha-Council Bluffs, NE-IA MSA"
81,17448.0,"Omaha-Council Bluffs, NE-IA MSA"
--,965898.0,"Orlando-Kissimmee-Sanford, FL MSA"
23,75827.0,"Orlando-Kissimmee-Sanford, FL MSA"
31-33,43225.0,"Orlando-Kissimmee-Sanford, FL MSA"
42,42115.0,"Orlando-Kissimmee-Sanford, FL MSA"
44-45,148047.0,"Orlando-Kissimmee-Sanford, FL MSA"
48-49,29304.0,"Orlando-Kissimmee-Sanford, FL MSA"
51,29198.0,"Orlando-Kissimmee-Sanford, FL MSA"
52,44180.0,"Orlando-Kissimmee-Sanford, FL MSA"
53,33764.0,"Orlando-Kissimmee-Sanford, FL MSA"
54,58976.0,"Orlando-Kissimmee-Sanford, FL MSA"
56,90324.0,"Orlando-Kissimmee-Sanford, FL MSA"
61,15383.0,"Orlando-Kissimmee-Sanford, FL MSA"
62,92066.0,"Orlando-Kissimmee-Sanford, FL MSA"
72,127733.0,"Orlando-Kissimmee-Sanford, FL MSA"
81,49828.0,"Orlando-Kissimmee-Sanford, FL MSA"
--,83722.0,"Oshkosh-Neenah, WI MSA"
11,12.0,"Oshkosh-Neenah, WI MSA"
23,4984.0,"Oshkosh-Neenah, WI MSA"
31-33,24278.0,"Oshkosh-Neenah, WI MSA"
42,3125.0,"Oshkosh-Neenah, WI MSA"
44-45,7837.0,"Oshkosh-Neenah, WI MSA"
48-49,3435.0,"Oshkosh-Neenah, WI MSA"
51,931.0,"Oshkosh-Neenah, WI MSA"
52,3151.0,"Oshkosh-Neenah, WI MSA"
53,858.0,"Oshkosh-Neenah, WI MSA"
54,2544.0,"Oshkosh-Neenah, WI MSA"
55,4613.0,"Oshkosh-Neenah, WI MSA"
56,4720.0,"Oshkosh-Neenah, WI MSA"
61,632.0,"Oshkosh-Neenah, WI MSA"
62,11658.0,"Oshkosh-Neenah, WI MSA"
71,917.0,"Oshkosh-Neenah, WI MSA"
72,6134.0,"Oshkosh-Neenah, WI MSA"
81,3780.0,"Oshkosh-Neenah, WI MSA"
99,16.0,"Oshkosh-Neenah, WI MSA"
--,44720.0,"Owensboro, KY MSA"
23,3134.0,"Owensboro, KY MSA"
31-33,8977.0,"Owensboro, KY MSA"
42,1442.0,"Owensboro, KY MSA"
44-45,7126.0,"Owensboro, KY MSA"
52,2078.0,"Owensboro, KY MSA"
54,1120.0,"Owensboro, KY MSA"
55,363.0,"Owensboro, KY MSA"
62,7401.0,"Owensboro, KY MSA"
72,4200.0,"Owensboro, KY MSA"
81,2032.0,"Owensboro, KY MSA"
--,273745.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
11,1089.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
21,606.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
22,1012.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
23,21554.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
31-33,38876.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
42,17552.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
44-45,40107.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
48-49,4534.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
51,8027.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
52,20187.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
53,4666.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
54,16941.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
55,3311.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
56,19382.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
61,5258.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
62,27949.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
71,4533.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
72,27267.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
81,10822.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
99,72.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
--,186320.0,"Palm Bay-Melbourne-Titusville, FL MSA"
21,27.0,"Palm Bay-Melbourne-Titusville, FL MSA"
22,353.0,"Palm Bay-Melbourne-Titusville, FL MSA"
23,14142.0,"Palm Bay-Melbourne-Titusville, FL MSA"
31-33,21002.0,"Palm Bay-Melbourne-Titusville, FL MSA"
42,4335.0,"Palm Bay-Melbourne-Titusville, FL MSA"
44-45,29461.0,"Palm Bay-Melbourne-Titusville, FL MSA"
48-49,9239.0,"Palm Bay-Melbourne-Titusville, FL MSA"
51,3705.0,"Palm Bay-Melbourne-Titusville, FL MSA"
52,5681.0,"Palm Bay-Melbourne-Titusville, FL MSA"
53,3357.0,"Palm Bay-Melbourne-Titusville, FL MSA"
54,15392.0,"Palm Bay-Melbourne-Titusville, FL MSA"
55,3367.0,"Palm Bay-Melbourne-Titusville, FL MSA"
56,14700.0,"Palm Bay-Melbourne-Titusville, FL MSA"
61,3450.0,"Palm Bay-Melbourne-Titusville, FL MSA"
62,26199.0,"Palm Bay-Melbourne-Titusville, FL MSA"
71,3184.0,"Palm Bay-Melbourne-Titusville, FL MSA"
72,19350.0,"Palm Bay-Melbourne-Titusville, FL MSA"
81,9313.0,"Palm Bay-Melbourne-Titusville, FL MSA"
--,61175.0,"Panama City, FL MSA"
11,77.0,"Panama City, FL MSA"
22,279.0,"Panama City, FL MSA"
23,5046.0,"Panama City, FL MSA"
31-33,5152.0,"Panama City, FL MSA"
42,1599.0,"Panama City, FL MSA"
44-45,10434.0,"Panama City, FL MSA"
48-49,802.0,"Panama City, FL MSA"
51,1255.0,"Panama City, FL MSA"
52,3000.0,"Panama City, FL MSA"
53,1135.0,"Panama City, FL MSA"
54,4960.0,"Panama City, FL MSA"
55,547.0,"Panama City, FL MSA"
56,3598.0,"Panama City, FL MSA"
61,430.0,"Panama City, FL MSA"
62,9299.0,"Panama City, FL MSA"
71,799.0,"Panama City, FL MSA"
72,9829.0,"Panama City, FL MSA"
81,2915.0,"Panama City, FL MSA"
--,133871.0,"Pensacola-Ferry Pass-Brent, FL MSA"
21,182.0,"Pensacola-Ferry Pass-Brent, FL MSA"
23,11847.0,"Pensacola-Ferry Pass-Brent, FL MSA"
31-33,6762.0,"Pensacola-Ferry Pass-Brent, FL MSA"
42,4844.0,"Pensacola-Ferry Pass-Brent, FL MSA"
44-45,22285.0,"Pensacola-Ferry Pass-Brent, FL MSA"
48-49,3538.0,"Pensacola-Ferry Pass-Brent, FL MSA"
51,3120.0,"Pensacola-Ferry Pass-Brent, FL MSA"
52,5353.0,"Pensacola-Ferry Pass-Brent, FL MSA"
53,2117.0,"Pensacola-Ferry Pass-Brent, FL MSA"
54,7396.0,"Pensacola-Ferry Pass-Brent, FL MSA"
56,13785.0,"Pensacola-Ferry Pass-Brent, FL MSA"
61,3521.0,"Pensacola-Ferry Pass-Brent, FL MSA"
62,21894.0,"Pensacola-Ferry Pass-Brent, FL MSA"
72,16972.0,"Pensacola-Ferry Pass-Brent, FL MSA"
81,6541.0,"Pensacola-Ferry Pass-Brent, FL MSA"
--,169895.0,"Peoria, IL MSA"
23,8301.0,"Peoria, IL MSA"
31-33,24579.0,"Peoria, IL MSA"
44-45,21575.0,"Peoria, IL MSA"
--,2559041.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
11,768.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
21,1428.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
22,11909.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
31-33,221056.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
42,141524.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
48-49,86072.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
51,70870.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
52,204628.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
53,41384.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
54,212218.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
55,75490.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
56,171394.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
62,408415.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
72,183059.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
--,1638331.0,"Phoenix-Mesa-Chandler, AZ MSA"
11,493.0,"Phoenix-Mesa-Chandler, AZ MSA"
22,6081.0,"Phoenix-Mesa-Chandler, AZ MSA"
23,181891.0,"Phoenix-Mesa-Chandler, AZ MSA"
31-33,128319.0,"Phoenix-Mesa-Chandler, AZ MSA"
42,78956.0,"Phoenix-Mesa-Chandler, AZ MSA"
44-45,223419.0,"Phoenix-Mesa-Chandler, AZ MSA"
48-49,61880.0,"Phoenix-Mesa-Chandler, AZ MSA"
51,40634.0,"Phoenix-Mesa-Chandler, AZ MSA"
52,123506.0,"Phoenix-Mesa-Chandler, AZ MSA"
53,37353.0,"Phoenix-Mesa-Chandler, AZ MSA"
54,96274.0,"Phoenix-Mesa-Chandler, AZ MSA"
56,143300.0,"Phoenix-Mesa-Chandler, AZ MSA"
61,32949.0,"Phoenix-Mesa-Chandler, AZ MSA"
62,171986.0,"Phoenix-Mesa-Chandler, AZ MSA"
71,33369.0,"Phoenix-Mesa-Chandler, AZ MSA"
72,165489.0,"Phoenix-Mesa-Chandler, AZ MSA"
81,60207.0,"Phoenix-Mesa-Chandler, AZ MSA"
--,29401.0,"Pine Bluff, AR MSA"
22,508.0,"Pine Bluff, AR MSA"
31-33,7739.0,"Pine Bluff, AR MSA"
52,974.0,"Pine Bluff, AR MSA"
55,768.0,"Pine Bluff, AR MSA"
62,5026.0,"Pine Bluff, AR MSA"
99,0.0,"Pine Bluff, AR MSA"
--,1056137.0,"Pittsburgh, PA MSA"
23,60082.0,"Pittsburgh, PA MSA"
31-33,101045.0,"Pittsburgh, PA MSA"
42,46486.0,"Pittsburgh, PA MSA"
44-45,134311.0,"Pittsburgh, PA MSA"
48-49,37631.0,"Pittsburgh, PA MSA"
51,27842.0,"Pittsburgh, PA MSA"
52,57127.0,"Pittsburgh, PA MSA"
54,71890.0,"Pittsburgh, PA MSA"
56,59909.0,"Pittsburgh, PA MSA"
62,181453.0,"Pittsburgh, PA MSA"
72,92322.0,"Pittsburgh, PA MSA"
81,51481.0,"Pittsburgh, PA MSA"
--,58261.0,"Pittsfield, MA MSA"
11,57.0,"Pittsfield, MA MSA"
22,226.0,"Pittsfield, MA MSA"
23,3030.0,"Pittsfield, MA MSA"
31-33,6837.0,"Pittsfield, MA MSA"
42,1204.0,"Pittsfield, MA MSA"
44-45,9225.0,"Pittsfield, MA MSA"
48-49,801.0,"Pittsfield, MA MSA"
51,1124.0,"Pittsfield, MA MSA"
52,2216.0,"Pittsfield, MA MSA"
53,975.0,"Pittsfield, MA MSA"
54,2850.0,"Pittsfield, MA MSA"
55,1290.0,"Pittsfield, MA MSA"
56,1806.0,"Pittsfield, MA MSA"
61,4194.0,"Pittsfield, MA MSA"
62,10579.0,"Pittsfield, MA MSA"
71,1119.0,"Pittsfield, MA MSA"
72,7717.0,"Pittsfield, MA MSA"
81,2832.0,"Pittsfield, MA MSA"
--,28094.0,"Pocatello, ID MSA"
23,1504.0,"Pocatello, ID MSA"
42,798.0,"Pocatello, ID MSA"
44-45,4803.0,"Pocatello, ID MSA"
48-49,760.0,"Pocatello, ID MSA"
51,715.0,"Pocatello, ID MSA"
55,409.0,"Pocatello, ID MSA"
62,5131.0,"Pocatello, ID MSA"
81,1040.0,"Pocatello, ID MSA"
--,227818.0,"Portland-South Portland, ME MSA"
23,12966.0,"Portland-South Portland, ME MSA"
42,9779.0,"Portland-South Portland, ME MSA"
44-45,34988.0,"Portland-South Portland, ME MSA"
48-49,6189.0,"Portland-South Portland, ME MSA"
52,18167.0,"Portland-South Portland, ME MSA"
53,3715.0,"Portland-South Portland, ME MSA"
54,13347.0,"Portland-South Portland, ME MSA"
55,4578.0,"Portland-South Portland, ME MSA"
56,11379.0,"Portland-South Portland, ME MSA"
61,6476.0,"Portland-South Portland, ME MSA"
71,3107.0,"Portland-South Portland, ME MSA"
72,22081.0,"Portland-South Portland, ME MSA"
81,8952.0,"Portland-South Portland, ME MSA"
--,112791.0,"Port St. Lucie, FL MSA"
23,11757.0,"Port St. Lucie, FL MSA"
31-33,6558.0,"Port St. Lucie, FL MSA"
42,4235.0,"Port St. Lucie, FL MSA"
44-45,22306.0,"Port St. Lucie, FL MSA"
48-49,3185.0,"Port St. Lucie, FL MSA"
51,3428.0,"Port St. Lucie, FL MSA"
52,4326.0,"Port St. Lucie, FL MSA"
53,2998.0,"Port St. Lucie, FL MSA"
54,5318.0,"Port St. Lucie, FL MSA"
55,722.0,"Port St. Lucie, FL MSA"
56,7408.0,"Port St. Lucie, FL MSA"
61,1108.0,"Port St. Lucie, FL MSA"
62,16126.0,"Port St. Lucie, FL MSA"
72,12498.0,"Port St. Lucie, FL MSA"
81,5600.0,"Port St. Lucie, FL MSA"
--,207591.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
23,10765.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
31-33,25056.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
42,10591.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
44-45,37404.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
48-49,7244.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
51,4071.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
52,7473.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
53,3899.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
54,9692.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
55,1967.0,"Poughkeepsie-Newburgh-Middletown, NY MSA"
