NAICS Code,Total Employment - 2004,MSA
54,1250.0,"Great Falls, MT MSA"
55,241.0,"Great Falls, MT MSA"
56,1028.0,"Great Falls, MT MSA"
62,5827.0,"Great Falls, MT MSA"
71,882.0,"Great Falls, MT MSA"
72,4135.0,"Great Falls, MT MSA"
81,1277.0,"Great Falls, MT MSA"
99,8.0,"Great Falls, MT MSA"
--,60182.0,"Greeley, CO MSA"
11,67.0,"Greeley, CO MSA"
21,835.0,"Greeley, CO MSA"
22,256.0,"Greeley, CO MSA"
23,8146.0,"Greeley, CO MSA"
31-33,9380.0,"Greeley, CO MSA"
42,3027.0,"Greeley, CO MSA"
44-45,7798.0,"Greeley, CO MSA"
48-49,1326.0,"Greeley, CO MSA"
51,1212.0,"Greeley, CO MSA"
52,4031.0,"Greeley, CO MSA"
53,773.0,"Greeley, CO MSA"
54,3026.0,"Greeley, CO MSA"
55,1386.0,"Greeley, CO MSA"
56,3104.0,"Greeley, CO MSA"
61,389.0,"Greeley, CO MSA"
62,7063.0,"Greeley, CO MSA"
71,575.0,"Greeley, CO MSA"
72,5393.0,"Greeley, CO MSA"
81,2341.0,"Greeley, CO MSA"
99,54.0,"Greeley, CO MSA"
--,148653.0,"Green Bay, WI MSA"
23,8576.0,"Green Bay, WI MSA"
31-33,29823.0,"Green Bay, WI MSA"
42,6837.0,"Green Bay, WI MSA"
44-45,18306.0,"Green Bay, WI MSA"
48-49,9490.0,"Green Bay, WI MSA"
52,10513.0,"Green Bay, WI MSA"
54,5752.0,"Green Bay, WI MSA"
56,7543.0,"Green Bay, WI MSA"
62,18506.0,"Green Bay, WI MSA"
71,2369.0,"Green Bay, WI MSA"
72,13363.0,"Green Bay, WI MSA"
81,5450.0,"Green Bay, WI MSA"
--,325142.0,"Greensboro-High Point, NC MSA"
23,19222.0,"Greensboro-High Point, NC MSA"
31-33,70333.0,"Greensboro-High Point, NC MSA"
42,24462.0,"Greensboro-High Point, NC MSA"
44-45,38728.0,"Greensboro-High Point, NC MSA"
48-49,14075.0,"Greensboro-High Point, NC MSA"
51,8446.0,"Greensboro-High Point, NC MSA"
52,17005.0,"Greensboro-High Point, NC MSA"
53,4857.0,"Greensboro-High Point, NC MSA"
54,11787.0,"Greensboro-High Point, NC MSA"
56,21512.0,"Greensboro-High Point, NC MSA"
61,4663.0,"Greensboro-High Point, NC MSA"
62,35531.0,"Greensboro-High Point, NC MSA"
71,4024.0,"Greensboro-High Point, NC MSA"
72,27521.0,"Greensboro-High Point, NC MSA"
81,12975.0,"Greensboro-High Point, NC MSA"
--,55875.0,"Greenville, NC MSA"
23,3363.0,"Greenville, NC MSA"
31-33,7960.0,"Greenville, NC MSA"
42,2169.0,"Greenville, NC MSA"
44-45,9130.0,"Greenville, NC MSA"
52,1516.0,"Greenville, NC MSA"
54,1755.0,"Greenville, NC MSA"
56,3709.0,"Greenville, NC MSA"
62,12402.0,"Greenville, NC MSA"
72,6652.0,"Greenville, NC MSA"
81,2117.0,"Greenville, NC MSA"
--,90845.0,"Gulfport-Biloxi, MS MSA"
23,4186.0,"Gulfport-Biloxi, MS MSA"
31-33,4093.0,"Gulfport-Biloxi, MS MSA"
42,2276.0,"Gulfport-Biloxi, MS MSA"
44-45,13923.0,"Gulfport-Biloxi, MS MSA"
48-49,2195.0,"Gulfport-Biloxi, MS MSA"
51,1304.0,"Gulfport-Biloxi, MS MSA"
52,3624.0,"Gulfport-Biloxi, MS MSA"
53,1189.0,"Gulfport-Biloxi, MS MSA"
54,4246.0,"Gulfport-Biloxi, MS MSA"
55,864.0,"Gulfport-Biloxi, MS MSA"
62,14802.0,"Gulfport-Biloxi, MS MSA"
71,3335.0,"Gulfport-Biloxi, MS MSA"
72,24961.0,"Gulfport-Biloxi, MS MSA"
81,3348.0,"Gulfport-Biloxi, MS MSA"
--,83727.0,"Hagerstown-Martinsburg, MD-WV MSA"
23,5057.0,"Hagerstown-Martinsburg, MD-WV MSA"
31-33,12290.0,"Hagerstown-Martinsburg, MD-WV MSA"
42,3611.0,"Hagerstown-Martinsburg, MD-WV MSA"
44-45,13971.0,"Hagerstown-Martinsburg, MD-WV MSA"
52,6529.0,"Hagerstown-Martinsburg, MD-WV MSA"
53,912.0,"Hagerstown-Martinsburg, MD-WV MSA"
54,2162.0,"Hagerstown-Martinsburg, MD-WV MSA"
56,4333.0,"Hagerstown-Martinsburg, MD-WV MSA"
62,14102.0,"Hagerstown-Martinsburg, MD-WV MSA"
72,8018.0,"Hagerstown-Martinsburg, MD-WV MSA"
81,3693.0,"Hagerstown-Martinsburg, MD-WV MSA"
99,10.0,"Hagerstown-Martinsburg, MD-WV MSA"
--,22474.0,"Hanford-Corcoran, CA MSA"
11,603.0,"Hanford-Corcoran, CA MSA"
23,1048.0,"Hanford-Corcoran, CA MSA"
31-33,4012.0,"Hanford-Corcoran, CA MSA"
42,638.0,"Hanford-Corcoran, CA MSA"
44-45,3850.0,"Hanford-Corcoran, CA MSA"
48-49,631.0,"Hanford-Corcoran, CA MSA"
51,328.0,"Hanford-Corcoran, CA MSA"
52,768.0,"Hanford-Corcoran, CA MSA"
54,489.0,"Hanford-Corcoran, CA MSA"
55,324.0,"Hanford-Corcoran, CA MSA"
56,749.0,"Hanford-Corcoran, CA MSA"
61,407.0,"Hanford-Corcoran, CA MSA"
62,3497.0,"Hanford-Corcoran, CA MSA"
71,1731.0,"Hanford-Corcoran, CA MSA"
72,2310.0,"Hanford-Corcoran, CA MSA"
81,627.0,"Hanford-Corcoran, CA MSA"
--,273181.0,"Harrisburg-Carlisle, PA MSA"
23,11877.0,"Harrisburg-Carlisle, PA MSA"
31-33,21363.0,"Harrisburg-Carlisle, PA MSA"
42,16618.0,"Harrisburg-Carlisle, PA MSA"
44-45,32442.0,"Harrisburg-Carlisle, PA MSA"
48-49,19946.0,"Harrisburg-Carlisle, PA MSA"
52,28713.0,"Harrisburg-Carlisle, PA MSA"
53,3307.0,"Harrisburg-Carlisle, PA MSA"
54,13474.0,"Harrisburg-Carlisle, PA MSA"
55,11816.0,"Harrisburg-Carlisle, PA MSA"
56,14733.0,"Harrisburg-Carlisle, PA MSA"
61,6872.0,"Harrisburg-Carlisle, PA MSA"
62,38878.0,"Harrisburg-Carlisle, PA MSA"
72,21515.0,"Harrisburg-Carlisle, PA MSA"
81,16672.0,"Harrisburg-Carlisle, PA MSA"
99,54.0,"Harrisburg-Carlisle, PA MSA"
--,52214.0,"Harrisonburg, VA MSA"
23,3579.0,"Harrisonburg, VA MSA"
31-33,13112.0,"Harrisonburg, VA MSA"
42,2360.0,"Harrisonburg, VA MSA"
44-45,7515.0,"Harrisonburg, VA MSA"
48-49,2298.0,"Harrisonburg, VA MSA"
51,735.0,"Harrisonburg, VA MSA"
52,1282.0,"Harrisonburg, VA MSA"
53,1114.0,"Harrisonburg, VA MSA"
54,2792.0,"Harrisonburg, VA MSA"
56,1311.0,"Harrisonburg, VA MSA"
62,6083.0,"Harrisonburg, VA MSA"
71,349.0,"Harrisonburg, VA MSA"
72,5799.0,"Harrisonburg, VA MSA"
81,1898.0,"Harrisonburg, VA MSA"
--,550845.0,"Hartford-East Hartford-Middletown, CT MSA"
23,29229.0,"Hartford-East Hartford-Middletown, CT MSA"
31-33,71915.0,"Hartford-East Hartford-Middletown, CT MSA"
42,27067.0,"Hartford-East Hartford-Middletown, CT MSA"
51,12940.0,"Hartford-East Hartford-Middletown, CT MSA"
52,75528.0,"Hartford-East Hartford-Middletown, CT MSA"
53,7695.0,"Hartford-East Hartford-Middletown, CT MSA"
54,30075.0,"Hartford-East Hartford-Middletown, CT MSA"
56,30512.0,"Hartford-East Hartford-Middletown, CT MSA"
61,15742.0,"Hartford-East Hartford-Middletown, CT MSA"
71,7354.0,"Hartford-East Hartford-Middletown, CT MSA"
72,38232.0,"Hartford-East Hartford-Middletown, CT MSA"
81,23334.0,"Hartford-East Hartford-Middletown, CT MSA"
--,45081.0,"Hattiesburg, MS MSA"
22,554.0,"Hattiesburg, MS MSA"
31-33,4959.0,"Hattiesburg, MS MSA"
44-45,8642.0,"Hattiesburg, MS MSA"
48-49,1007.0,"Hattiesburg, MS MSA"
51,799.0,"Hattiesburg, MS MSA"
52,1888.0,"Hattiesburg, MS MSA"
53,574.0,"Hattiesburg, MS MSA"
62,9350.0,"Hattiesburg, MS MSA"
72,5273.0,"Hattiesburg, MS MSA"
81,2170.0,"Hattiesburg, MS MSA"
--,145041.0,"Hickory-Lenoir-Morganton, NC MSA"
23,4787.0,"Hickory-Lenoir-Morganton, NC MSA"
31-33,59610.0,"Hickory-Lenoir-Morganton, NC MSA"
42,7515.0,"Hickory-Lenoir-Morganton, NC MSA"
44-45,17681.0,"Hickory-Lenoir-Morganton, NC MSA"
48-49,4758.0,"Hickory-Lenoir-Morganton, NC MSA"
52,3089.0,"Hickory-Lenoir-Morganton, NC MSA"
54,2740.0,"Hickory-Lenoir-Morganton, NC MSA"
56,5174.0,"Hickory-Lenoir-Morganton, NC MSA"
62,16215.0,"Hickory-Lenoir-Morganton, NC MSA"
71,1219.0,"Hickory-Lenoir-Morganton, NC MSA"
72,10857.0,"Hickory-Lenoir-Morganton, NC MSA"
81,5088.0,"Hickory-Lenoir-Morganton, NC MSA"
--,11108.0,"Hinesville, GA MSA"
22,84.0,"Hinesville, GA MSA"
23,485.0,"Hinesville, GA MSA"
44-45,2135.0,"Hinesville, GA MSA"
51,232.0,"Hinesville, GA MSA"
52,489.0,"Hinesville, GA MSA"
72,1905.0,"Hinesville, GA MSA"
81,963.0,"Hinesville, GA MSA"
99,14.0,"Hinesville, GA MSA"
--,32760.0,"Hot Springs, AR MSA"
11,173.0,"Hot Springs, AR MSA"
23,2015.0,"Hot Springs, AR MSA"
31-33,3502.0,"Hot Springs, AR MSA"
42,742.0,"Hot Springs, AR MSA"
44-45,6123.0,"Hot Springs, AR MSA"
48-49,324.0,"Hot Springs, AR MSA"
51,566.0,"Hot Springs, AR MSA"
52,891.0,"Hot Springs, AR MSA"
53,491.0,"Hot Springs, AR MSA"
54,943.0,"Hot Springs, AR MSA"
55,63.0,"Hot Springs, AR MSA"
56,1400.0,"Hot Springs, AR MSA"
61,127.0,"Hot Springs, AR MSA"
62,6900.0,"Hot Springs, AR MSA"
71,1621.0,"Hot Springs, AR MSA"
72,4562.0,"Hot Springs, AR MSA"
81,2140.0,"Hot Springs, AR MSA"
99,8.0,"Hot Springs, AR MSA"
--,69115.0,"Houma-Thibodaux, LA MSA"
21,3586.0,"Houma-Thibodaux, LA MSA"
22,175.0,"Houma-Thibodaux, LA MSA"
23,4555.0,"Houma-Thibodaux, LA MSA"
31-33,6548.0,"Houma-Thibodaux, LA MSA"
42,3558.0,"Houma-Thibodaux, LA MSA"
44-45,11652.0,"Houma-Thibodaux, LA MSA"
48-49,5603.0,"Houma-Thibodaux, LA MSA"
51,759.0,"Houma-Thibodaux, LA MSA"
52,1982.0,"Houma-Thibodaux, LA MSA"
53,2350.0,"Houma-Thibodaux, LA MSA"
54,3465.0,"Houma-Thibodaux, LA MSA"
55,463.0,"Houma-Thibodaux, LA MSA"
56,5362.0,"Houma-Thibodaux, LA MSA"
61,746.0,"Houma-Thibodaux, LA MSA"
62,8769.0,"Houma-Thibodaux, LA MSA"
72,6028.0,"Houma-Thibodaux, LA MSA"
81,2751.0,"Houma-Thibodaux, LA MSA"
99,8.0,"Houma-Thibodaux, LA MSA"
--,2004109.0,"Houston-The Woodlands-Sugar Land, TX MSA"
23,150741.0,"Houston-The Woodlands-Sugar Land, TX MSA"
44-45,237417.0,"Houston-The Woodlands-Sugar Land, TX MSA"
52,95324.0,"Houston-The Woodlands-Sugar Land, TX MSA"
53,45555.0,"Houston-The Woodlands-Sugar Land, TX MSA"
54,160824.0,"Houston-The Woodlands-Sugar Land, TX MSA"
56,165192.0,"Houston-The Woodlands-Sugar Land, TX MSA"
62,229052.0,"Houston-The Woodlands-Sugar Land, TX MSA"
72,181413.0,"Houston-The Woodlands-Sugar Land, TX MSA"
81,99016.0,"Houston-The Woodlands-Sugar Land, TX MSA"
--,93315.0,"Huntington-Ashland, WV-KY-OH MSA"
23,5453.0,"Huntington-Ashland, WV-KY-OH MSA"
31-33,10024.0,"Huntington-Ashland, WV-KY-OH MSA"
42,4115.0,"Huntington-Ashland, WV-KY-OH MSA"
44-45,15926.0,"Huntington-Ashland, WV-KY-OH MSA"
48-49,2764.0,"Huntington-Ashland, WV-KY-OH MSA"
51,1530.0,"Huntington-Ashland, WV-KY-OH MSA"
52,3456.0,"Huntington-Ashland, WV-KY-OH MSA"
53,1066.0,"Huntington-Ashland, WV-KY-OH MSA"
54,3407.0,"Huntington-Ashland, WV-KY-OH MSA"
56,5326.0,"Huntington-Ashland, WV-KY-OH MSA"
61,380.0,"Huntington-Ashland, WV-KY-OH MSA"
62,21781.0,"Huntington-Ashland, WV-KY-OH MSA"
72,9808.0,"Huntington-Ashland, WV-KY-OH MSA"
81,4390.0,"Huntington-Ashland, WV-KY-OH MSA"
--,152078.0,"Huntsville, AL MSA"
23,6640.0,"Huntsville, AL MSA"
31-33,24759.0,"Huntsville, AL MSA"
42,5651.0,"Huntsville, AL MSA"
44-45,21621.0,"Huntsville, AL MSA"
48-49,3427.0,"Huntsville, AL MSA"
51,3382.0,"Huntsville, AL MSA"
52,3734.0,"Huntsville, AL MSA"
53,1864.0,"Huntsville, AL MSA"
54,27598.0,"Huntsville, AL MSA"
56,9911.0,"Huntsville, AL MSA"
62,18411.0,"Huntsville, AL MSA"
72,13471.0,"Huntsville, AL MSA"
81,7401.0,"Huntsville, AL MSA"
99,78.0,"Huntsville, AL MSA"
--,45550.0,"Idaho Falls, ID MSA"
23,3380.0,"Idaho Falls, ID MSA"
31-33,3331.0,"Idaho Falls, ID MSA"
42,2516.0,"Idaho Falls, ID MSA"
44-45,7280.0,"Idaho Falls, ID MSA"
52,1239.0,"Idaho Falls, ID MSA"
53,381.0,"Idaho Falls, ID MSA"
54,9587.0,"Idaho Falls, ID MSA"
56,1672.0,"Idaho Falls, ID MSA"
62,6143.0,"Idaho Falls, ID MSA"
72,4169.0,"Idaho Falls, ID MSA"
81,1177.0,"Idaho Falls, ID MSA"
99,12.0,"Idaho Falls, ID MSA"
--,780729.0,"Indianapolis-Carmel-Anderson, IN MSA"
21,624.0,"Indianapolis-Carmel-Anderson, IN MSA"
23,48443.0,"Indianapolis-Carmel-Anderson, IN MSA"
31-33,85891.0,"Indianapolis-Carmel-Anderson, IN MSA"
44-45,97833.0,"Indianapolis-Carmel-Anderson, IN MSA"
52,50281.0,"Indianapolis-Carmel-Anderson, IN MSA"
53,15949.0,"Indianapolis-Carmel-Anderson, IN MSA"
54,47650.0,"Indianapolis-Carmel-Anderson, IN MSA"
55,21256.0,"Indianapolis-Carmel-Anderson, IN MSA"
56,58176.0,"Indianapolis-Carmel-Anderson, IN MSA"
62,104154.0,"Indianapolis-Carmel-Anderson, IN MSA"
72,71474.0,"Indianapolis-Carmel-Anderson, IN MSA"
81,43846.0,"Indianapolis-Carmel-Anderson, IN MSA"
--,59454.0,"Iowa City, IA MSA"
23,3335.0,"Iowa City, IA MSA"
31-33,5180.0,"Iowa City, IA MSA"
42,1494.0,"Iowa City, IA MSA"
44-45,9636.0,"Iowa City, IA MSA"
48-49,3930.0,"Iowa City, IA MSA"
51,3350.0,"Iowa City, IA MSA"
52,2114.0,"Iowa City, IA MSA"
53,746.0,"Iowa City, IA MSA"
54,2199.0,"Iowa City, IA MSA"
56,2137.0,"Iowa City, IA MSA"
61,1463.0,"Iowa City, IA MSA"
62,13814.0,"Iowa City, IA MSA"
71,691.0,"Iowa City, IA MSA"
72,6765.0,"Iowa City, IA MSA"
81,2183.0,"Iowa City, IA MSA"
--,46910.0,"Ithaca, NY MSA"
21,240.0,"Ithaca, NY MSA"
23,1017.0,"Ithaca, NY MSA"
31-33,3535.0,"Ithaca, NY MSA"
42,420.0,"Ithaca, NY MSA"
44-45,4717.0,"Ithaca, NY MSA"
48-49,511.0,"Ithaca, NY MSA"
51,1010.0,"Ithaca, NY MSA"
52,1016.0,"Ithaca, NY MSA"
53,624.0,"Ithaca, NY MSA"
54,2014.0,"Ithaca, NY MSA"
56,581.0,"Ithaca, NY MSA"
62,3702.0,"Ithaca, NY MSA"
71,514.0,"Ithaca, NY MSA"
72,3900.0,"Ithaca, NY MSA"
81,1360.0,"Ithaca, NY MSA"
--,50674.0,"Jackson, MI MSA"
23,2208.0,"Jackson, MI MSA"
31-33,10279.0,"Jackson, MI MSA"
42,1901.0,"Jackson, MI MSA"
44-45,8164.0,"Jackson, MI MSA"
48-49,885.0,"Jackson, MI MSA"
51,590.0,"Jackson, MI MSA"
52,1492.0,"Jackson, MI MSA"
53,567.0,"Jackson, MI MSA"
54,1569.0,"Jackson, MI MSA"
55,782.0,"Jackson, MI MSA"
56,2342.0,"Jackson, MI MSA"
61,1350.0,"Jackson, MI MSA"
62,8615.0,"Jackson, MI MSA"
71,592.0,"Jackson, MI MSA"
72,4450.0,"Jackson, MI MSA"
81,2619.0,"Jackson, MI MSA"
--,30976.0,"Jacksonville, NC MSA"
11,102.0,"Jacksonville, NC MSA"
23,2780.0,"Jacksonville, NC MSA"
31-33,944.0,"Jacksonville, NC MSA"
42,304.0,"Jacksonville, NC MSA"
44-45,7097.0,"Jacksonville, NC MSA"
48-49,468.0,"Jacksonville, NC MSA"
51,1024.0,"Jacksonville, NC MSA"
52,971.0,"Jacksonville, NC MSA"
53,651.0,"Jacksonville, NC MSA"
54,1237.0,"Jacksonville, NC MSA"
55,170.0,"Jacksonville, NC MSA"
56,1646.0,"Jacksonville, NC MSA"
61,170.0,"Jacksonville, NC MSA"
62,4920.0,"Jacksonville, NC MSA"
71,455.0,"Jacksonville, NC MSA"
72,5956.0,"Jacksonville, NC MSA"
81,1830.0,"Jacksonville, NC MSA"
99,30.0,"Jacksonville, NC MSA"
--,60258.0,"Janesville-Beloit, WI MSA"
21,67.0,"Janesville-Beloit, WI MSA"
23,3242.0,"Janesville-Beloit, WI MSA"
31-33,14356.0,"Janesville-Beloit, WI MSA"
42,4135.0,"Janesville-Beloit, WI MSA"
44-45,8120.0,"Janesville-Beloit, WI MSA"
48-49,2103.0,"Janesville-Beloit, WI MSA"
51,1033.0,"Janesville-Beloit, WI MSA"
52,1803.0,"Janesville-Beloit, WI MSA"
53,446.0,"Janesville-Beloit, WI MSA"
54,1613.0,"Janesville-Beloit, WI MSA"
55,974.0,"Janesville-Beloit, WI MSA"
56,3064.0,"Janesville-Beloit, WI MSA"
61,1503.0,"Janesville-Beloit, WI MSA"
62,8436.0,"Janesville-Beloit, WI MSA"
71,802.0,"Janesville-Beloit, WI MSA"
72,5648.0,"Janesville-Beloit, WI MSA"
81,2383.0,"Janesville-Beloit, WI MSA"
--,53146.0,"Jefferson City, MO MSA"
23,3850.0,"Jefferson City, MO MSA"
31-33,6401.0,"Jefferson City, MO MSA"
42,3414.0,"Jefferson City, MO MSA"
44-45,7683.0,"Jefferson City, MO MSA"
48-49,1504.0,"Jefferson City, MO MSA"
52,2442.0,"Jefferson City, MO MSA"
53,452.0,"Jefferson City, MO MSA"
56,2281.0,"Jefferson City, MO MSA"
62,8595.0,"Jefferson City, MO MSA"
72,4314.0,"Jefferson City, MO MSA"
81,3801.0,"Jefferson City, MO MSA"
--,63879.0,"Johnson City, TN MSA"
23,2813.0,"Johnson City, TN MSA"
31-33,11910.0,"Johnson City, TN MSA"
42,2144.0,"Johnson City, TN MSA"
44-45,9911.0,"Johnson City, TN MSA"
52,3765.0,"Johnson City, TN MSA"
53,581.0,"Johnson City, TN MSA"
54,1578.0,"Johnson City, TN MSA"
56,4385.0,"Johnson City, TN MSA"
62,12328.0,"Johnson City, TN MSA"
71,369.0,"Johnson City, TN MSA"
72,6907.0,"Johnson City, TN MSA"
81,2923.0,"Johnson City, TN MSA"
--,49596.0,"Johnstown, PA MSA"
11,23.0,"Johnstown, PA MSA"
21,271.0,"Johnstown, PA MSA"
22,399.0,"Johnstown, PA MSA"
23,1890.0,"Johnstown, PA MSA"
31-33,5079.0,"Johnstown, PA MSA"
42,1505.0,"Johnstown, PA MSA"
44-45,7405.0,"Johnstown, PA MSA"
48-49,2022.0,"Johnstown, PA MSA"
51,1410.0,"Johnstown, PA MSA"
52,2395.0,"Johnstown, PA MSA"
53,685.0,"Johnstown, PA MSA"
54,2746.0,"Johnstown, PA MSA"
55,241.0,"Johnstown, PA MSA"
56,2347.0,"Johnstown, PA MSA"
61,2568.0,"Johnstown, PA MSA"
62,11277.0,"Johnstown, PA MSA"
71,376.0,"Johnstown, PA MSA"
72,4174.0,"Johnstown, PA MSA"
81,2755.0,"Johnstown, PA MSA"
99,28.0,"Johnstown, PA MSA"
--,40352.0,"Jonesboro, AR MSA"
11,239.0,"Jonesboro, AR MSA"
23,1924.0,"Jonesboro, AR MSA"
31-33,8778.0,"Jonesboro, AR MSA"
42,1694.0,"Jonesboro, AR MSA"
44-45,6633.0,"Jonesboro, AR MSA"
48-49,1017.0,"Jonesboro, AR MSA"
52,1396.0,"Jonesboro, AR MSA"
53,665.0,"Jonesboro, AR MSA"
54,973.0,"Jonesboro, AR MSA"
61,190.0,"Jonesboro, AR MSA"
62,7228.0,"Jonesboro, AR MSA"
72,3629.0,"Jonesboro, AR MSA"
81,1799.0,"Jonesboro, AR MSA"
99,22.0,"Jonesboro, AR MSA"
--,68336.0,"Joplin, MO MSA"
11,40.0,"Joplin, MO MSA"
22,571.0,"Joplin, MO MSA"
23,2781.0,"Joplin, MO MSA"
31-33,13206.0,"Joplin, MO MSA"
42,2811.0,"Joplin, MO MSA"
44-45,10156.0,"Joplin, MO MSA"
48-49,6727.0,"Joplin, MO MSA"
51,967.0,"Joplin, MO MSA"
52,1892.0,"Joplin, MO MSA"
53,758.0,"Joplin, MO MSA"
54,1497.0,"Joplin, MO MSA"
56,5018.0,"Joplin, MO MSA"
62,11157.0,"Joplin, MO MSA"
71,604.0,"Joplin, MO MSA"
72,5875.0,"Joplin, MO MSA"
81,2665.0,"Joplin, MO MSA"
99,155.0,"Joplin, MO MSA"
--,129206.0,"Kalamazoo-Portage, MI MSA"
23,5404.0,"Kalamazoo-Portage, MI MSA"
31-33,21266.0,"Kalamazoo-Portage, MI MSA"
42,5014.0,"Kalamazoo-Portage, MI MSA"
44-45,17560.0,"Kalamazoo-Portage, MI MSA"
48-49,2793.0,"Kalamazoo-Portage, MI MSA"
51,1836.0,"Kalamazoo-Portage, MI MSA"
52,4872.0,"Kalamazoo-Portage, MI MSA"
53,2532.0,"Kalamazoo-Portage, MI MSA"
54,12047.0,"Kalamazoo-Portage, MI MSA"
56,9800.0,"Kalamazoo-Portage, MI MSA"
61,2050.0,"Kalamazoo-Portage, MI MSA"
62,20106.0,"Kalamazoo-Portage, MI MSA"
71,2395.0,"Kalamazoo-Portage, MI MSA"
72,12265.0,"Kalamazoo-Portage, MI MSA"
81,6750.0,"Kalamazoo-Portage, MI MSA"
--,36836.0,"Kankakee, IL MSA"
23,1563.0,"Kankakee, IL MSA"
31-33,5928.0,"Kankakee, IL MSA"
42,2350.0,"Kankakee, IL MSA"
44-45,5664.0,"Kankakee, IL MSA"
48-49,2612.0,"Kankakee, IL MSA"
51,473.0,"Kankakee, IL MSA"
52,1986.0,"Kankakee, IL MSA"
53,381.0,"Kankakee, IL MSA"
54,779.0,"Kankakee, IL MSA"
55,575.0,"Kankakee, IL MSA"
56,1351.0,"Kankakee, IL MSA"
61,1453.0,"Kankakee, IL MSA"
62,6082.0,"Kankakee, IL MSA"
71,479.0,"Kankakee, IL MSA"
72,3372.0,"Kankakee, IL MSA"
81,1663.0,"Kankakee, IL MSA"
--,894648.0,"Kansas City, MO-KS MSA"
21,949.0,"Kansas City, MO-KS MSA"
22,3843.0,"Kansas City, MO-KS MSA"
23,55451.0,"Kansas City, MO-KS MSA"
44-45,111717.0,"Kansas City, MO-KS MSA"
52,65795.0,"Kansas City, MO-KS MSA"
55,20891.0,"Kansas City, MO-KS MSA"
56,53873.0,"Kansas City, MO-KS MSA"
61,16613.0,"Kansas City, MO-KS MSA"
62,109732.0,"Kansas City, MO-KS MSA"
71,13321.0,"Kansas City, MO-KS MSA"
72,78179.0,"Kansas City, MO-KS MSA"
81,44619.0,"Kansas City, MO-KS MSA"
99,510.0,"Kansas City, MO-KS MSA"
--,70120.0,"Kennewick-Richland, WA MSA"
11,209.0,"Kennewick-Richland, WA MSA"
23,4277.0,"Kennewick-Richland, WA MSA"
31-33,7308.0,"Kennewick-Richland, WA MSA"
42,1917.0,"Kennewick-Richland, WA MSA"
44-45,10692.0,"Kennewick-Richland, WA MSA"
48-49,1520.0,"Kennewick-Richland, WA MSA"
51,1000.0,"Kennewick-Richland, WA MSA"
52,1852.0,"Kennewick-Richland, WA MSA"
53,1220.0,"Kennewick-Richland, WA MSA"
54,10243.0,"Kennewick-Richland, WA MSA"
56,8948.0,"Kennewick-Richland, WA MSA"
61,348.0,"Kennewick-Richland, WA MSA"
62,9170.0,"Kennewick-Richland, WA MSA"
71,1287.0,"Kennewick-Richland, WA MSA"
72,6022.0,"Kennewick-Richland, WA MSA"
81,3184.0,"Kennewick-Richland, WA MSA"
--,92369.0,"Killeen-Temple, TX MSA"
23,5938.0,"Killeen-Temple, TX MSA"
31-33,8662.0,"Killeen-Temple, TX MSA"
42,3053.0,"Killeen-Temple, TX MSA"
44-45,14035.0,"Killeen-Temple, TX MSA"
48-49,2754.0,"Killeen-Temple, TX MSA"
51,2026.0,"Killeen-Temple, TX MSA"
52,6431.0,"Killeen-Temple, TX MSA"
53,1587.0,"Killeen-Temple, TX MSA"
54,5541.0,"Killeen-Temple, TX MSA"
56,4936.0,"Killeen-Temple, TX MSA"
62,18306.0,"Killeen-Temple, TX MSA"
72,10160.0,"Killeen-Temple, TX MSA"
81,5785.0,"Killeen-Temple, TX MSA"
--,76694.0,"Kingsport-Bristol, TN-VA MSA"
22,174.0,"Kingsport-Bristol, TN-VA MSA"
23,4528.0,"Kingsport-Bristol, TN-VA MSA"
31-33,18501.0,"Kingsport-Bristol, TN-VA MSA"
42,4697.0,"Kingsport-Bristol, TN-VA MSA"
44-45,10749.0,"Kingsport-Bristol, TN-VA MSA"
48-49,2346.0,"Kingsport-Bristol, TN-VA MSA"
51,1183.0,"Kingsport-Bristol, TN-VA MSA"
52,2247.0,"Kingsport-Bristol, TN-VA MSA"
53,723.0,"Kingsport-Bristol, TN-VA MSA"
54,2057.0,"Kingsport-Bristol, TN-VA MSA"
61,668.0,"Kingsport-Bristol, TN-VA MSA"
62,12727.0,"Kingsport-Bristol, TN-VA MSA"
71,512.0,"Kingsport-Bristol, TN-VA MSA"
72,6738.0,"Kingsport-Bristol, TN-VA MSA"
81,3615.0,"Kingsport-Bristol, TN-VA MSA"
--,50302.0,"Kingston, NY MSA"
21,126.0,"Kingston, NY MSA"
23,2374.0,"Kingston, NY MSA"
31-33,4841.0,"Kingston, NY MSA"
42,1806.0,"Kingston, NY MSA"
44-45,9676.0,"Kingston, NY MSA"
48-49,1342.0,"Kingston, NY MSA"
51,1114.0,"Kingston, NY MSA"
52,5800.0,"Kingston, NY MSA"
53,680.0,"Kingston, NY MSA"
54,2248.0,"Kingston, NY MSA"
55,107.0,"Kingston, NY MSA"
56,1131.0,"Kingston, NY MSA"
61,685.0,"Kingston, NY MSA"
62,8601.0,"Kingston, NY MSA"
71,619.0,"Kingston, NY MSA"
72,6736.0,"Kingston, NY MSA"
81,2081.0,"Kingston, NY MSA"
--,291046.0,"Knoxville, TN MSA"
23,16560.0,"Knoxville, TN MSA"
31-33,37547.0,"Knoxville, TN MSA"
42,14911.0,"Knoxville, TN MSA"
44-45,44030.0,"Knoxville, TN MSA"
