NAICS Code,Total Employment - 2005,MSA
42,8696.0,"Lakeland-Winter Haven, FL MSA"
44-45,26484.0,"Lakeland-Winter Haven, FL MSA"
48-49,18491.0,"Lakeland-Winter Haven, FL MSA"
51,2209.0,"Lakeland-Winter Haven, FL MSA"
52,11025.0,"Lakeland-Winter Haven, FL MSA"
53,3151.0,"Lakeland-Winter Haven, FL MSA"
54,6635.0,"Lakeland-Winter Haven, FL MSA"
55,9050.0,"Lakeland-Winter Haven, FL MSA"
56,14513.0,"Lakeland-Winter Haven, FL MSA"
61,3701.0,"Lakeland-Winter Haven, FL MSA"
62,23704.0,"Lakeland-Winter Haven, FL MSA"
71,1684.0,"Lakeland-Winter Haven, FL MSA"
72,15802.0,"Lakeland-Winter Haven, FL MSA"
81,7676.0,"Lakeland-Winter Haven, FL MSA"
99,15.0,"Lakeland-Winter Haven, FL MSA"
--,219423.0,"Lancaster, PA MSA"
11,188.0,"Lancaster, PA MSA"
21,405.0,"Lancaster, PA MSA"
22,749.0,"Lancaster, PA MSA"
23,14524.0,"Lancaster, PA MSA"
31-33,45770.0,"Lancaster, PA MSA"
42,13849.0,"Lancaster, PA MSA"
44-45,31757.0,"Lancaster, PA MSA"
48-49,6397.0,"Lancaster, PA MSA"
51,3166.0,"Lancaster, PA MSA"
52,7865.0,"Lancaster, PA MSA"
53,2574.0,"Lancaster, PA MSA"
54,9474.0,"Lancaster, PA MSA"
55,5346.0,"Lancaster, PA MSA"
56,12819.0,"Lancaster, PA MSA"
61,4322.0,"Lancaster, PA MSA"
62,29996.0,"Lancaster, PA MSA"
71,2823.0,"Lancaster, PA MSA"
72,16628.0,"Lancaster, PA MSA"
81,10761.0,"Lancaster, PA MSA"
99,10.0,"Lancaster, PA MSA"
--,167391.0,"Lansing-East Lansing, MI MSA"
23,6982.0,"Lansing-East Lansing, MI MSA"
31-33,21041.0,"Lansing-East Lansing, MI MSA"
42,7315.0,"Lansing-East Lansing, MI MSA"
44-45,25558.0,"Lansing-East Lansing, MI MSA"
48-49,5399.0,"Lansing-East Lansing, MI MSA"
51,4380.0,"Lansing-East Lansing, MI MSA"
52,11377.0,"Lansing-East Lansing, MI MSA"
53,3783.0,"Lansing-East Lansing, MI MSA"
54,7690.0,"Lansing-East Lansing, MI MSA"
56,12925.0,"Lansing-East Lansing, MI MSA"
61,2821.0,"Lansing-East Lansing, MI MSA"
62,23291.0,"Lansing-East Lansing, MI MSA"
71,1896.0,"Lansing-East Lansing, MI MSA"
72,17746.0,"Lansing-East Lansing, MI MSA"
81,11962.0,"Lansing-East Lansing, MI MSA"
--,62474.0,"Laredo, TX MSA"
11,11.0,"Laredo, TX MSA"
21,471.0,"Laredo, TX MSA"
22,144.0,"Laredo, TX MSA"
23,2478.0,"Laredo, TX MSA"
31-33,1035.0,"Laredo, TX MSA"
42,2518.0,"Laredo, TX MSA"
44-45,11489.0,"Laredo, TX MSA"
48-49,11696.0,"Laredo, TX MSA"
51,600.0,"Laredo, TX MSA"
52,2919.0,"Laredo, TX MSA"
53,857.0,"Laredo, TX MSA"
54,1601.0,"Laredo, TX MSA"
55,192.0,"Laredo, TX MSA"
56,4583.0,"Laredo, TX MSA"
61,537.0,"Laredo, TX MSA"
62,11776.0,"Laredo, TX MSA"
71,755.0,"Laredo, TX MSA"
72,7203.0,"Laredo, TX MSA"
81,1600.0,"Laredo, TX MSA"
99,9.0,"Laredo, TX MSA"
--,44883.0,"Las Cruces, NM MSA"
22,263.0,"Las Cruces, NM MSA"
23,3992.0,"Las Cruces, NM MSA"
31-33,2805.0,"Las Cruces, NM MSA"
42,950.0,"Las Cruces, NM MSA"
44-45,7437.0,"Las Cruces, NM MSA"
48-49,1057.0,"Las Cruces, NM MSA"
51,392.0,"Las Cruces, NM MSA"
52,1386.0,"Las Cruces, NM MSA"
53,932.0,"Las Cruces, NM MSA"
54,3972.0,"Las Cruces, NM MSA"
55,812.0,"Las Cruces, NM MSA"
56,1671.0,"Las Cruces, NM MSA"
61,533.0,"Las Cruces, NM MSA"
62,9556.0,"Las Cruces, NM MSA"
71,1119.0,"Las Cruces, NM MSA"
72,5921.0,"Las Cruces, NM MSA"
81,1954.0,"Las Cruces, NM MSA"
99,4.0,"Las Cruces, NM MSA"
--,787077.0,"Las Vegas-Henderson-Paradise, NV MSA"
21,546.0,"Las Vegas-Henderson-Paradise, NV MSA"
22,3354.0,"Las Vegas-Henderson-Paradise, NV MSA"
23,92858.0,"Las Vegas-Henderson-Paradise, NV MSA"
31-33,22046.0,"Las Vegas-Henderson-Paradise, NV MSA"
42,22138.0,"Las Vegas-Henderson-Paradise, NV MSA"
44-45,98895.0,"Las Vegas-Henderson-Paradise, NV MSA"
48-49,27540.0,"Las Vegas-Henderson-Paradise, NV MSA"
51,10556.0,"Las Vegas-Henderson-Paradise, NV MSA"
52,28211.0,"Las Vegas-Henderson-Paradise, NV MSA"
53,22752.0,"Las Vegas-Henderson-Paradise, NV MSA"
54,38779.0,"Las Vegas-Henderson-Paradise, NV MSA"
55,12851.0,"Las Vegas-Henderson-Paradise, NV MSA"
56,62948.0,"Las Vegas-Henderson-Paradise, NV MSA"
61,5271.0,"Las Vegas-Henderson-Paradise, NV MSA"
62,58921.0,"Las Vegas-Henderson-Paradise, NV MSA"
71,19317.0,"Las Vegas-Henderson-Paradise, NV MSA"
72,236396.0,"Las Vegas-Henderson-Paradise, NV MSA"
81,23285.0,"Las Vegas-Henderson-Paradise, NV MSA"
--,37613.0,"Lawrence, KS MSA"
23,2584.0,"Lawrence, KS MSA"
31-33,3343.0,"Lawrence, KS MSA"
42,743.0,"Lawrence, KS MSA"
44-45,6172.0,"Lawrence, KS MSA"
48-49,1113.0,"Lawrence, KS MSA"
51,3412.0,"Lawrence, KS MSA"
52,973.0,"Lawrence, KS MSA"
53,683.0,"Lawrence, KS MSA"
54,2171.0,"Lawrence, KS MSA"
55,329.0,"Lawrence, KS MSA"
56,1533.0,"Lawrence, KS MSA"
61,901.0,"Lawrence, KS MSA"
62,5177.0,"Lawrence, KS MSA"
71,570.0,"Lawrence, KS MSA"
72,5772.0,"Lawrence, KS MSA"
81,1873.0,"Lawrence, KS MSA"
99,2.0,"Lawrence, KS MSA"
--,30811.0,"Lawton, OK MSA"
23,1241.0,"Lawton, OK MSA"
31-33,3554.0,"Lawton, OK MSA"
42,625.0,"Lawton, OK MSA"
44-45,5520.0,"Lawton, OK MSA"
48-49,748.0,"Lawton, OK MSA"
51,785.0,"Lawton, OK MSA"
52,2108.0,"Lawton, OK MSA"
53,445.0,"Lawton, OK MSA"
54,1582.0,"Lawton, OK MSA"
55,67.0,"Lawton, OK MSA"
56,1828.0,"Lawton, OK MSA"
61,143.0,"Lawton, OK MSA"
62,5709.0,"Lawton, OK MSA"
71,479.0,"Lawton, OK MSA"
72,4138.0,"Lawton, OK MSA"
81,1625.0,"Lawton, OK MSA"
99,3.0,"Lawton, OK MSA"
--,42927.0,"Lebanon, PA MSA"
22,145.0,"Lebanon, PA MSA"
23,1803.0,"Lebanon, PA MSA"
31-33,9414.0,"Lebanon, PA MSA"
42,3480.0,"Lebanon, PA MSA"
44-45,6749.0,"Lebanon, PA MSA"
48-49,3201.0,"Lebanon, PA MSA"
51,638.0,"Lebanon, PA MSA"
52,957.0,"Lebanon, PA MSA"
53,346.0,"Lebanon, PA MSA"
54,1111.0,"Lebanon, PA MSA"
55,325.0,"Lebanon, PA MSA"
56,1108.0,"Lebanon, PA MSA"
61,1234.0,"Lebanon, PA MSA"
62,7058.0,"Lebanon, PA MSA"
72,2840.0,"Lebanon, PA MSA"
81,2070.0,"Lebanon, PA MSA"
99,1.0,"Lebanon, PA MSA"
--,21114.0,"Lewiston, ID-WA MSA"
21,166.0,"Lewiston, ID-WA MSA"
23,1094.0,"Lewiston, ID-WA MSA"
42,732.0,"Lewiston, ID-WA MSA"
44-45,3538.0,"Lewiston, ID-WA MSA"
48-49,1096.0,"Lewiston, ID-WA MSA"
52,1092.0,"Lewiston, ID-WA MSA"
53,316.0,"Lewiston, ID-WA MSA"
54,787.0,"Lewiston, ID-WA MSA"
62,3968.0,"Lewiston, ID-WA MSA"
71,555.0,"Lewiston, ID-WA MSA"
72,2127.0,"Lewiston, ID-WA MSA"
81,866.0,"Lewiston, ID-WA MSA"
--,208106.0,"Lexington-Fayette, KY MSA"
23,12804.0,"Lexington-Fayette, KY MSA"
31-33,33027.0,"Lexington-Fayette, KY MSA"
42,10220.0,"Lexington-Fayette, KY MSA"
44-45,30350.0,"Lexington-Fayette, KY MSA"
48-49,6454.0,"Lexington-Fayette, KY MSA"
52,7429.0,"Lexington-Fayette, KY MSA"
53,2775.0,"Lexington-Fayette, KY MSA"
54,12237.0,"Lexington-Fayette, KY MSA"
56,12979.0,"Lexington-Fayette, KY MSA"
62,30451.0,"Lexington-Fayette, KY MSA"
71,3103.0,"Lexington-Fayette, KY MSA"
81,10659.0,"Lexington-Fayette, KY MSA"
--,52699.0,"Lima, OH MSA"
23,2203.0,"Lima, OH MSA"
31-33,9654.0,"Lima, OH MSA"
42,3057.0,"Lima, OH MSA"
44-45,7875.0,"Lima, OH MSA"
48-49,1983.0,"Lima, OH MSA"
51,692.0,"Lima, OH MSA"
52,1432.0,"Lima, OH MSA"
53,629.0,"Lima, OH MSA"
54,1226.0,"Lima, OH MSA"
55,675.0,"Lima, OH MSA"
56,3070.0,"Lima, OH MSA"
61,1477.0,"Lima, OH MSA"
62,10641.0,"Lima, OH MSA"
71,610.0,"Lima, OH MSA"
72,4541.0,"Lima, OH MSA"
81,2695.0,"Lima, OH MSA"
--,136474.0,"Lincoln, NE MSA"
23,8818.0,"Lincoln, NE MSA"
31-33,15059.0,"Lincoln, NE MSA"
42,4298.0,"Lincoln, NE MSA"
44-45,17977.0,"Lincoln, NE MSA"
48-49,6457.0,"Lincoln, NE MSA"
52,12254.0,"Lincoln, NE MSA"
53,1782.0,"Lincoln, NE MSA"
54,8712.0,"Lincoln, NE MSA"
55,1368.0,"Lincoln, NE MSA"
61,3039.0,"Lincoln, NE MSA"
62,22520.0,"Lincoln, NE MSA"
71,2437.0,"Lincoln, NE MSA"
72,12193.0,"Lincoln, NE MSA"
81,6682.0,"Lincoln, NE MSA"
--,286927.0,"Little Rock-North Little Rock-Conway, AR MSA"
22,1577.0,"Little Rock-North Little Rock-Conway, AR MSA"
23,16861.0,"Little Rock-North Little Rock-Conway, AR MSA"
44-45,38376.0,"Little Rock-North Little Rock-Conway, AR MSA"
53,4235.0,"Little Rock-North Little Rock-Conway, AR MSA"
62,53511.0,"Little Rock-North Little Rock-Conway, AR MSA"
--,36945.0,"Logan, UT-ID MSA"
23,2676.0,"Logan, UT-ID MSA"
42,995.0,"Logan, UT-ID MSA"
44-45,5872.0,"Logan, UT-ID MSA"
51,1041.0,"Logan, UT-ID MSA"
52,1475.0,"Logan, UT-ID MSA"
53,451.0,"Logan, UT-ID MSA"
54,2172.0,"Logan, UT-ID MSA"
55,82.0,"Logan, UT-ID MSA"
62,4095.0,"Logan, UT-ID MSA"
72,2821.0,"Logan, UT-ID MSA"
81,849.0,"Logan, UT-ID MSA"
--,32404.0,"Longview, WA MSA"
11,1207.0,"Longview, WA MSA"
21,181.0,"Longview, WA MSA"
23,2306.0,"Longview, WA MSA"
31-33,7014.0,"Longview, WA MSA"
42,1022.0,"Longview, WA MSA"
44-45,5195.0,"Longview, WA MSA"
48-49,1577.0,"Longview, WA MSA"
51,395.0,"Longview, WA MSA"
52,939.0,"Longview, WA MSA"
53,507.0,"Longview, WA MSA"
54,795.0,"Longview, WA MSA"
56,1201.0,"Longview, WA MSA"
61,254.0,"Longview, WA MSA"
62,5050.0,"Longview, WA MSA"
71,415.0,"Longview, WA MSA"
72,2992.0,"Longview, WA MSA"
81,1253.0,"Longview, WA MSA"
--,5258503.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
11,849.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
21,2404.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
22,20063.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
23,247111.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
31-33,666484.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
42,375403.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
44-45,568257.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
48-49,188992.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
51,232635.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
52,306294.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
53,137004.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
54,474318.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
55,134530.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
56,406117.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
61,141215.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
62,548377.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
71,116895.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
72,467814.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
81,221928.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
99,1813.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
--,99039.0,"Lubbock, TX MSA"
23,4625.0,"Lubbock, TX MSA"
31-33,5787.0,"Lubbock, TX MSA"
42,5596.0,"Lubbock, TX MSA"
44-45,15721.0,"Lubbock, TX MSA"
48-49,2751.0,"Lubbock, TX MSA"
52,4758.0,"Lubbock, TX MSA"
61,1267.0,"Lubbock, TX MSA"
62,18969.0,"Lubbock, TX MSA"
72,13021.0,"Lubbock, TX MSA"
81,5980.0,"Lubbock, TX MSA"
--,92077.0,"Lynchburg, VA MSA"
23,7949.0,"Lynchburg, VA MSA"
31-33,19805.0,"Lynchburg, VA MSA"
42,2802.0,"Lynchburg, VA MSA"
44-45,13761.0,"Lynchburg, VA MSA"
48-49,2340.0,"Lynchburg, VA MSA"
52,4108.0,"Lynchburg, VA MSA"
53,818.0,"Lynchburg, VA MSA"
54,5118.0,"Lynchburg, VA MSA"
56,4364.0,"Lynchburg, VA MSA"
62,11169.0,"Lynchburg, VA MSA"
72,7307.0,"Lynchburg, VA MSA"
81,4535.0,"Lynchburg, VA MSA"
99,8.0,"Lynchburg, VA MSA"
--,86490.0,"Macon-Bibb County, GA MSA"
21,679.0,"Macon-Bibb County, GA MSA"
23,4179.0,"Macon-Bibb County, GA MSA"
44-45,13421.0,"Macon-Bibb County, GA MSA"
52,7573.0,"Macon-Bibb County, GA MSA"
62,16416.0,"Macon-Bibb County, GA MSA"
81,4235.0,"Macon-Bibb County, GA MSA"
--,24397.0,"Madera, CA MSA"
11,290.0,"Madera, CA MSA"
22,110.0,"Madera, CA MSA"
23,2429.0,"Madera, CA MSA"
31-33,3601.0,"Madera, CA MSA"
42,609.0,"Madera, CA MSA"
44-45,3611.0,"Madera, CA MSA"
48-49,504.0,"Madera, CA MSA"
51,492.0,"Madera, CA MSA"
52,504.0,"Madera, CA MSA"
53,345.0,"Madera, CA MSA"
54,547.0,"Madera, CA MSA"
56,2435.0,"Madera, CA MSA"
61,171.0,"Madera, CA MSA"
62,5490.0,"Madera, CA MSA"
72,2060.0,"Madera, CA MSA"
81,978.0,"Madera, CA MSA"
--,273690.0,"Madison, WI MSA"
11,461.0,"Madison, WI MSA"
23,16972.0,"Madison, WI MSA"
31-33,32475.0,"Madison, WI MSA"
42,13442.0,"Madison, WI MSA"
44-45,38594.0,"Madison, WI MSA"
48-49,7172.0,"Madison, WI MSA"
51,10705.0,"Madison, WI MSA"
52,22301.0,"Madison, WI MSA"
54,15821.0,"Madison, WI MSA"
56,14112.0,"Madison, WI MSA"
62,38419.0,"Madison, WI MSA"
71,4441.0,"Madison, WI MSA"
72,28015.0,"Madison, WI MSA"
81,14704.0,"Madison, WI MSA"
--,179020.0,"Manchester-Nashua, NH MSA"
22,798.0,"Manchester-Nashua, NH MSA"
23,8657.0,"Manchester-Nashua, NH MSA"
31-33,28002.0,"Manchester-Nashua, NH MSA"
42,8068.0,"Manchester-Nashua, NH MSA"
44-45,29265.0,"Manchester-Nashua, NH MSA"
48-49,4128.0,"Manchester-Nashua, NH MSA"
51,6578.0,"Manchester-Nashua, NH MSA"
52,7926.0,"Manchester-Nashua, NH MSA"
53,2671.0,"Manchester-Nashua, NH MSA"
54,10736.0,"Manchester-Nashua, NH MSA"
55,4574.0,"Manchester-Nashua, NH MSA"
56,12773.0,"Manchester-Nashua, NH MSA"
61,4444.0,"Manchester-Nashua, NH MSA"
62,25167.0,"Manchester-Nashua, NH MSA"
71,2142.0,"Manchester-Nashua, NH MSA"
72,15345.0,"Manchester-Nashua, NH MSA"
81,7557.0,"Manchester-Nashua, NH MSA"
--,50836.0,"Mansfield, OH MSA"
23,1850.0,"Mansfield, OH MSA"
31-33,12757.0,"Mansfield, OH MSA"
42,2231.0,"Mansfield, OH MSA"
44-45,7678.0,"Mansfield, OH MSA"
48-49,1440.0,"Mansfield, OH MSA"
51,1202.0,"Mansfield, OH MSA"
52,1385.0,"Mansfield, OH MSA"
53,670.0,"Mansfield, OH MSA"
54,1142.0,"Mansfield, OH MSA"
55,141.0,"Mansfield, OH MSA"
56,4186.0,"Mansfield, OH MSA"
61,231.0,"Mansfield, OH MSA"
62,7297.0,"Mansfield, OH MSA"
71,805.0,"Mansfield, OH MSA"
72,4870.0,"Mansfield, OH MSA"
81,2750.0,"Mansfield, OH MSA"
--,146741.0,"McAllen-Edinburg-Mission, TX MSA"
11,172.0,"McAllen-Edinburg-Mission, TX MSA"
21,1173.0,"McAllen-Edinburg-Mission, TX MSA"
22,723.0,"McAllen-Edinburg-Mission, TX MSA"
23,7038.0,"McAllen-Edinburg-Mission, TX MSA"
31-33,6794.0,"McAllen-Edinburg-Mission, TX MSA"
42,8281.0,"McAllen-Edinburg-Mission, TX MSA"
44-45,27750.0,"McAllen-Edinburg-Mission, TX MSA"
48-49,5191.0,"McAllen-Edinburg-Mission, TX MSA"
51,2619.0,"McAllen-Edinburg-Mission, TX MSA"
52,5729.0,"McAllen-Edinburg-Mission, TX MSA"
53,2303.0,"McAllen-Edinburg-Mission, TX MSA"
54,5955.0,"McAllen-Edinburg-Mission, TX MSA"
55,676.0,"McAllen-Edinburg-Mission, TX MSA"
56,11243.0,"McAllen-Edinburg-Mission, TX MSA"
61,1403.0,"McAllen-Edinburg-Mission, TX MSA"
62,37523.0,"McAllen-Edinburg-Mission, TX MSA"
71,1361.0,"McAllen-Edinburg-Mission, TX MSA"
72,15942.0,"McAllen-Edinburg-Mission, TX MSA"
81,4832.0,"McAllen-Edinburg-Mission, TX MSA"
99,33.0,"McAllen-Edinburg-Mission, TX MSA"
--,70793.0,"Medford, OR MSA"
11,1384.0,"Medford, OR MSA"
21,168.0,"Medford, OR MSA"
22,288.0,"Medford, OR MSA"
23,5197.0,"Medford, OR MSA"
31-33,6462.0,"Medford, OR MSA"
42,2469.0,"Medford, OR MSA"
44-45,11877.0,"Medford, OR MSA"
48-49,3336.0,"Medford, OR MSA"
51,2013.0,"Medford, OR MSA"
52,2566.0,"Medford, OR MSA"
53,1401.0,"Medford, OR MSA"
54,2296.0,"Medford, OR MSA"
55,3189.0,"Medford, OR MSA"
56,3925.0,"Medford, OR MSA"
61,567.0,"Medford, OR MSA"
62,10943.0,"Medford, OR MSA"
71,1576.0,"Medford, OR MSA"
72,7880.0,"Medford, OR MSA"
81,3242.0,"Medford, OR MSA"
99,14.0,"Medford, OR MSA"
--,533441.0,"Memphis, TN-MS-AR MSA"
22,387.0,"Memphis, TN-MS-AR MSA"
31-33,44272.0,"Memphis, TN-MS-AR MSA"
42,35788.0,"Memphis, TN-MS-AR MSA"
44-45,66441.0,"Memphis, TN-MS-AR MSA"
48-49,49662.0,"Memphis, TN-MS-AR MSA"
52,28660.0,"Memphis, TN-MS-AR MSA"
55,27563.0,"Memphis, TN-MS-AR MSA"
61,9557.0,"Memphis, TN-MS-AR MSA"
62,66381.0,"Memphis, TN-MS-AR MSA"
72,59208.0,"Memphis, TN-MS-AR MSA"
81,28206.0,"Memphis, TN-MS-AR MSA"
--,43463.0,"Merced, CA MSA"
11,913.0,"Merced, CA MSA"
23,3396.0,"Merced, CA MSA"
31-33,9150.0,"Merced, CA MSA"
42,1411.0,"Merced, CA MSA"
44-45,7861.0,"Merced, CA MSA"
48-49,1429.0,"Merced, CA MSA"
51,1727.0,"Merced, CA MSA"
52,1307.0,"Merced, CA MSA"
53,670.0,"Merced, CA MSA"
54,1056.0,"Merced, CA MSA"
55,143.0,"Merced, CA MSA"
56,1747.0,"Merced, CA MSA"
61,109.0,"Merced, CA MSA"
62,6093.0,"Merced, CA MSA"
71,491.0,"Merced, CA MSA"
72,4273.0,"Merced, CA MSA"
81,1381.0,"Merced, CA MSA"
99,15.0,"Merced, CA MSA"
--,1988618.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
21,1440.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
23,121482.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
31-33,92045.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
42,128758.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
44-45,293865.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
48-49,81608.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
51,56989.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
52,113285.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
53,56615.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
54,138613.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
55,44803.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
56,185110.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
61,53072.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
62,264001.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
71,38908.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
72,212878.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
81,92998.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
--,35729.0,"Michigan City-La Porte, IN MSA"
11,5.0,"Michigan City-La Porte, IN MSA"
23,2116.0,"Michigan City-La Porte, IN MSA"
31-33,8553.0,"Michigan City-La Porte, IN MSA"
42,1476.0,"Michigan City-La Porte, IN MSA"
44-45,5280.0,"Michigan City-La Porte, IN MSA"
48-49,1334.0,"Michigan City-La Porte, IN MSA"
51,566.0,"Michigan City-La Porte, IN MSA"
52,928.0,"Michigan City-La Porte, IN MSA"
53,334.0,"Michigan City-La Porte, IN MSA"
54,839.0,"Michigan City-La Porte, IN MSA"
55,317.0,"Michigan City-La Porte, IN MSA"
56,1559.0,"Michigan City-La Porte, IN MSA"
61,261.0,"Michigan City-La Porte, IN MSA"
62,4884.0,"Michigan City-La Porte, IN MSA"
71,445.0,"Michigan City-La Porte, IN MSA"
72,4944.0,"Michigan City-La Porte, IN MSA"
81,1555.0,"Michigan City-La Porte, IN MSA"
--,780765.0,"Milwaukee-Waukesha, WI MSA"
23,31190.0,"Milwaukee-Waukesha, WI MSA"
31-33,133356.0,"Milwaukee-Waukesha, WI MSA"
42,45313.0,"Milwaukee-Waukesha, WI MSA"
44-45,86604.0,"Milwaukee-Waukesha, WI MSA"
48-49,27595.0,"Milwaukee-Waukesha, WI MSA"
51,24081.0,"Milwaukee-Waukesha, WI MSA"
52,53694.0,"Milwaukee-Waukesha, WI MSA"
54,38546.0,"Milwaukee-Waukesha, WI MSA"
55,22008.0,"Milwaukee-Waukesha, WI MSA"
56,51488.0,"Milwaukee-Waukesha, WI MSA"
61,26355.0,"Milwaukee-Waukesha, WI MSA"
62,115421.0,"Milwaukee-Waukesha, WI MSA"
71,13136.0,"Milwaukee-Waukesha, WI MSA"
72,59404.0,"Milwaukee-Waukesha, WI MSA"
81,36326.0,"Milwaukee-Waukesha, WI MSA"
--,1637948.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
21,647.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
22,7753.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
23,85662.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
31-33,196790.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
42,104512.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
44-45,189064.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
48-49,59010.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
51,48923.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
52,121645.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
53,30521.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
54,108355.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
55,93590.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
56,100187.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
62,211766.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
72,135401.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
81,76634.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
--,46944.0,"Missoula, MT MSA"
11,375.0,"Missoula, MT MSA"
22,167.0,"Missoula, MT MSA"
23,2823.0,"Missoula, MT MSA"
31-33,2446.0,"Missoula, MT MSA"
42,1951.0,"Missoula, MT MSA"
44-45,8620.0,"Missoula, MT MSA"
48-49,2002.0,"Missoula, MT MSA"
51,1110.0,"Missoula, MT MSA"
52,1812.0,"Missoula, MT MSA"
53,872.0,"Missoula, MT MSA"
54,3549.0,"Missoula, MT MSA"
55,810.0,"Missoula, MT MSA"
56,2498.0,"Missoula, MT MSA"
61,449.0,"Missoula, MT MSA"
62,8462.0,"Missoula, MT MSA"
71,1250.0,"Missoula, MT MSA"
72,5601.0,"Missoula, MT MSA"
81,2088.0,"Missoula, MT MSA"
--,157260.0,"Mobile, AL MSA"
21,252.0,"Mobile, AL MSA"
23,13510.0,"Mobile, AL MSA"
31-33,16221.0,"Mobile, AL MSA"
42,7417.0,"Mobile, AL MSA"
44-45,21961.0,"Mobile, AL MSA"
48-49,6264.0,"Mobile, AL MSA"
51,3607.0,"Mobile, AL MSA"
52,7030.0,"Mobile, AL MSA"
53,1913.0,"Mobile, AL MSA"
54,8495.0,"Mobile, AL MSA"
55,1597.0,"Mobile, AL MSA"
56,12700.0,"Mobile, AL MSA"
61,6549.0,"Mobile, AL MSA"
62,23512.0,"Mobile, AL MSA"
71,1715.0,"Mobile, AL MSA"
72,14270.0,"Mobile, AL MSA"
81,8607.0,"Mobile, AL MSA"
99,12.0,"Mobile, AL MSA"
--,135180.0,"Modesto, CA MSA"
23,12917.0,"Modesto, CA MSA"
31-33,21577.0,"Modesto, CA MSA"
42,6196.0,"Modesto, CA MSA"
44-45,22924.0,"Modesto, CA MSA"
48-49,4209.0,"Modesto, CA MSA"
51,2645.0,"Modesto, CA MSA"
52,4324.0,"Modesto, CA MSA"
53,2712.0,"Modesto, CA MSA"
54,5056.0,"Modesto, CA MSA"
55,1296.0,"Modesto, CA MSA"
56,6948.0,"Modesto, CA MSA"
61,1099.0,"Modesto, CA MSA"
62,20575.0,"Modesto, CA MSA"
71,1556.0,"Modesto, CA MSA"
72,13941.0,"Modesto, CA MSA"
81,6578.0,"Modesto, CA MSA"
--,39279.0,"Monroe, MI MSA"
23,1865.0,"Monroe, MI MSA"
31-33,8315.0,"Monroe, MI MSA"
42,1505.0,"Monroe, MI MSA"
44-45,6794.0,"Monroe, MI MSA"
48-49,1491.0,"Monroe, MI MSA"
