NAICS Code,Total Employment - 1999,MSA
48-49,3171.0,"Montgomery, AL MSA"
51,3516.0,"Montgomery, AL MSA"
52,8335.0,"Montgomery, AL MSA"
53,2272.0,"Montgomery, AL MSA"
54,6100.0,"Montgomery, AL MSA"
55,1368.0,"Montgomery, AL MSA"
56,9551.0,"Montgomery, AL MSA"
61,2022.0,"Montgomery, AL MSA"
62,17752.0,"Montgomery, AL MSA"
71,1234.0,"Montgomery, AL MSA"
72,12545.0,"Montgomery, AL MSA"
81,8103.0,"Montgomery, AL MSA"
95,1630.0,"Montgomery, AL MSA"
--,47613.0,"Muncie, IN MSA"
11,2.0,"Muncie, IN MSA"
22,267.0,"Muncie, IN MSA"
31-33,9391.0,"Muncie, IN MSA"
42,1519.0,"Muncie, IN MSA"
44-45,7420.0,"Muncie, IN MSA"
51,624.0,"Muncie, IN MSA"
52,1696.0,"Muncie, IN MSA"
53,572.0,"Muncie, IN MSA"
54,1729.0,"Muncie, IN MSA"
55,898.0,"Muncie, IN MSA"
56,3626.0,"Muncie, IN MSA"
62,7194.0,"Muncie, IN MSA"
71,546.0,"Muncie, IN MSA"
81,2652.0,"Muncie, IN MSA"
--,87955.0,"Naples-Marco Island, FL MSA"
11,152.0,"Naples-Marco Island, FL MSA"
21,94.0,"Naples-Marco Island, FL MSA"
23,10143.0,"Naples-Marco Island, FL MSA"
31-33,2762.0,"Naples-Marco Island, FL MSA"
42,2015.0,"Naples-Marco Island, FL MSA"
44-45,16470.0,"Naples-Marco Island, FL MSA"
48-49,824.0,"Naples-Marco Island, FL MSA"
51,1174.0,"Naples-Marco Island, FL MSA"
52,3422.0,"Naples-Marco Island, FL MSA"
53,2830.0,"Naples-Marco Island, FL MSA"
54,3884.0,"Naples-Marco Island, FL MSA"
55,605.0,"Naples-Marco Island, FL MSA"
56,10892.0,"Naples-Marco Island, FL MSA"
61,746.0,"Naples-Marco Island, FL MSA"
62,10422.0,"Naples-Marco Island, FL MSA"
71,3898.0,"Naples-Marco Island, FL MSA"
72,12257.0,"Naples-Marco Island, FL MSA"
81,4782.0,"Naples-Marco Island, FL MSA"
95,290.0,"Naples-Marco Island, FL MSA"
--,616275.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
11,128.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
21,645.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
22,800.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
23,36427.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
31-33,81815.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
42,36877.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
44-45,77057.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
48-49,24731.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
51,18226.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
52,38434.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
53,11812.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
54,27611.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
55,19331.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
56,49323.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
61,17671.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
62,73367.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
71,8808.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
72,54007.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
81,32083.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
95,6848.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
99,274.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
--,245058.0,"New Haven-Milford, CT MSA"
22,1993.0,"New Haven-Milford, CT MSA"
23,9026.0,"New Haven-Milford, CT MSA"
31-33,37995.0,"New Haven-Milford, CT MSA"
42,11879.0,"New Haven-Milford, CT MSA"
44-45,29303.0,"New Haven-Milford, CT MSA"
48-49,4240.0,"New Haven-Milford, CT MSA"
51,11323.0,"New Haven-Milford, CT MSA"
52,12310.0,"New Haven-Milford, CT MSA"
53,3404.0,"New Haven-Milford, CT MSA"
54,11686.0,"New Haven-Milford, CT MSA"
55,3140.0,"New Haven-Milford, CT MSA"
56,17342.0,"New Haven-Milford, CT MSA"
61,20325.0,"New Haven-Milford, CT MSA"
62,39535.0,"New Haven-Milford, CT MSA"
72,14397.0,"New Haven-Milford, CT MSA"
81,10792.0,"New Haven-Milford, CT MSA"
95,3533.0,"New Haven-Milford, CT MSA"
--,537865.0,"New Orleans-Metairie, LA MSA"
11,121.0,"New Orleans-Metairie, LA MSA"
21,9488.0,"New Orleans-Metairie, LA MSA"
22,3684.0,"New Orleans-Metairie, LA MSA"
23,30875.0,"New Orleans-Metairie, LA MSA"
31-33,43287.0,"New Orleans-Metairie, LA MSA"
42,28420.0,"New Orleans-Metairie, LA MSA"
44-45,72213.0,"New Orleans-Metairie, LA MSA"
48-49,31210.0,"New Orleans-Metairie, LA MSA"
51,8743.0,"New Orleans-Metairie, LA MSA"
52,24835.0,"New Orleans-Metairie, LA MSA"
53,10810.0,"New Orleans-Metairie, LA MSA"
54,28362.0,"New Orleans-Metairie, LA MSA"
55,7761.0,"New Orleans-Metairie, LA MSA"
56,39894.0,"New Orleans-Metairie, LA MSA"
61,19277.0,"New Orleans-Metairie, LA MSA"
62,74509.0,"New Orleans-Metairie, LA MSA"
71,10538.0,"New Orleans-Metairie, LA MSA"
72,65503.0,"New Orleans-Metairie, LA MSA"
81,25975.0,"New Orleans-Metairie, LA MSA"
95,1976.0,"New Orleans-Metairie, LA MSA"
99,384.0,"New Orleans-Metairie, LA MSA"
--,71483.0,"Ocala, FL MSA"
21,310.0,"Ocala, FL MSA"
22,315.0,"Ocala, FL MSA"
23,5776.0,"Ocala, FL MSA"
31-33,9420.0,"Ocala, FL MSA"
42,3588.0,"Ocala, FL MSA"
44-45,13599.0,"Ocala, FL MSA"
48-49,1078.0,"Ocala, FL MSA"
51,1023.0,"Ocala, FL MSA"
52,2291.0,"Ocala, FL MSA"
53,899.0,"Ocala, FL MSA"
54,2439.0,"Ocala, FL MSA"
55,320.0,"Ocala, FL MSA"
56,7376.0,"Ocala, FL MSA"
61,442.0,"Ocala, FL MSA"
62,10583.0,"Ocala, FL MSA"
71,1138.0,"Ocala, FL MSA"
72,6499.0,"Ocala, FL MSA"
81,3175.0,"Ocala, FL MSA"
95,829.0,"Ocala, FL MSA"
--,83682.0,"Odessa, TX MSA"
21,6691.0,"Odessa, TX MSA"
22,756.0,"Odessa, TX MSA"
23,5165.0,"Odessa, TX MSA"
31-33,5276.0,"Odessa, TX MSA"
42,6107.0,"Odessa, TX MSA"
44-45,12959.0,"Odessa, TX MSA"
48-49,1784.0,"Odessa, TX MSA"
51,1368.0,"Odessa, TX MSA"
52,2649.0,"Odessa, TX MSA"
53,1796.0,"Odessa, TX MSA"
54,3310.0,"Odessa, TX MSA"
55,2246.0,"Odessa, TX MSA"
56,4810.0,"Odessa, TX MSA"
61,708.0,"Odessa, TX MSA"
62,11838.0,"Odessa, TX MSA"
71,1367.0,"Odessa, TX MSA"
72,8458.0,"Odessa, TX MSA"
81,5607.0,"Odessa, TX MSA"
95,710.0,"Odessa, TX MSA"
--,425956.0,"Oklahoma City, OK MSA"
21,6888.0,"Oklahoma City, OK MSA"
22,1702.0,"Oklahoma City, OK MSA"
23,21612.0,"Oklahoma City, OK MSA"
31-33,50863.0,"Oklahoma City, OK MSA"
42,24110.0,"Oklahoma City, OK MSA"
44-45,58107.0,"Oklahoma City, OK MSA"
48-49,14569.0,"Oklahoma City, OK MSA"
51,10372.0,"Oklahoma City, OK MSA"
52,21590.0,"Oklahoma City, OK MSA"
53,7249.0,"Oklahoma City, OK MSA"
54,20719.0,"Oklahoma City, OK MSA"
55,8673.0,"Oklahoma City, OK MSA"
56,39880.0,"Oklahoma City, OK MSA"
61,6876.0,"Oklahoma City, OK MSA"
62,57876.0,"Oklahoma City, OK MSA"
71,5252.0,"Oklahoma City, OK MSA"
72,41276.0,"Oklahoma City, OK MSA"
81,23389.0,"Oklahoma City, OK MSA"
95,4533.0,"Oklahoma City, OK MSA"
--,51695.0,"Olympia-Lacey-Tumwater, WA MSA"
11,443.0,"Olympia-Lacey-Tumwater, WA MSA"
22,164.0,"Olympia-Lacey-Tumwater, WA MSA"
23,3781.0,"Olympia-Lacey-Tumwater, WA MSA"
31-33,3180.0,"Olympia-Lacey-Tumwater, WA MSA"
42,2092.0,"Olympia-Lacey-Tumwater, WA MSA"
44-45,9198.0,"Olympia-Lacey-Tumwater, WA MSA"
48-49,985.0,"Olympia-Lacey-Tumwater, WA MSA"
51,1336.0,"Olympia-Lacey-Tumwater, WA MSA"
52,2596.0,"Olympia-Lacey-Tumwater, WA MSA"
53,940.0,"Olympia-Lacey-Tumwater, WA MSA"
54,3140.0,"Olympia-Lacey-Tumwater, WA MSA"
55,199.0,"Olympia-Lacey-Tumwater, WA MSA"
56,2155.0,"Olympia-Lacey-Tumwater, WA MSA"
61,976.0,"Olympia-Lacey-Tumwater, WA MSA"
62,8893.0,"Olympia-Lacey-Tumwater, WA MSA"
71,1617.0,"Olympia-Lacey-Tumwater, WA MSA"
72,6392.0,"Olympia-Lacey-Tumwater, WA MSA"
81,3234.0,"Olympia-Lacey-Tumwater, WA MSA"
95,259.0,"Olympia-Lacey-Tumwater, WA MSA"
--,786453.0,"Orlando-Kissimmee-Sanford, FL MSA"
11,912.0,"Orlando-Kissimmee-Sanford, FL MSA"
21,406.0,"Orlando-Kissimmee-Sanford, FL MSA"
22,1941.0,"Orlando-Kissimmee-Sanford, FL MSA"
23,48791.0,"Orlando-Kissimmee-Sanford, FL MSA"
31-33,47400.0,"Orlando-Kissimmee-Sanford, FL MSA"
42,38157.0,"Orlando-Kissimmee-Sanford, FL MSA"
44-45,105319.0,"Orlando-Kissimmee-Sanford, FL MSA"
48-49,28079.0,"Orlando-Kissimmee-Sanford, FL MSA"
51,25151.0,"Orlando-Kissimmee-Sanford, FL MSA"
52,31950.0,"Orlando-Kissimmee-Sanford, FL MSA"
53,21588.0,"Orlando-Kissimmee-Sanford, FL MSA"
54,43765.0,"Orlando-Kissimmee-Sanford, FL MSA"
55,27078.0,"Orlando-Kissimmee-Sanford, FL MSA"
56,83810.0,"Orlando-Kissimmee-Sanford, FL MSA"
61,9349.0,"Orlando-Kissimmee-Sanford, FL MSA"
62,68735.0,"Orlando-Kissimmee-Sanford, FL MSA"
71,47907.0,"Orlando-Kissimmee-Sanford, FL MSA"
72,103488.0,"Orlando-Kissimmee-Sanford, FL MSA"
81,42768.0,"Orlando-Kissimmee-Sanford, FL MSA"
95,9273.0,"Orlando-Kissimmee-Sanford, FL MSA"
99,586.0,"Orlando-Kissimmee-Sanford, FL MSA"
--,40236.0,"Owensboro, KY MSA"
21,445.0,"Owensboro, KY MSA"
22,245.0,"Owensboro, KY MSA"
23,3306.0,"Owensboro, KY MSA"
31-33,8751.0,"Owensboro, KY MSA"
42,1753.0,"Owensboro, KY MSA"
44-45,6140.0,"Owensboro, KY MSA"
48-49,1052.0,"Owensboro, KY MSA"
51,822.0,"Owensboro, KY MSA"
52,1290.0,"Owensboro, KY MSA"
53,471.0,"Owensboro, KY MSA"
54,1136.0,"Owensboro, KY MSA"
55,192.0,"Owensboro, KY MSA"
56,1473.0,"Owensboro, KY MSA"
62,5668.0,"Owensboro, KY MSA"
81,2098.0,"Owensboro, KY MSA"
--,53939.0,"Panama City, FL MSA"
11,103.0,"Panama City, FL MSA"
22,358.0,"Panama City, FL MSA"
23,3671.0,"Panama City, FL MSA"
31-33,3363.0,"Panama City, FL MSA"
42,1421.0,"Panama City, FL MSA"
44-45,10032.0,"Panama City, FL MSA"
48-49,938.0,"Panama City, FL MSA"
51,1278.0,"Panama City, FL MSA"
52,2783.0,"Panama City, FL MSA"
53,1067.0,"Panama City, FL MSA"
54,2731.0,"Panama City, FL MSA"
55,155.0,"Panama City, FL MSA"
56,3518.0,"Panama City, FL MSA"
61,255.0,"Panama City, FL MSA"
62,7622.0,"Panama City, FL MSA"
71,1113.0,"Panama City, FL MSA"
72,9618.0,"Panama City, FL MSA"
81,3712.0,"Panama City, FL MSA"
95,99.0,"Panama City, FL MSA"
--,127836.0,"Pensacola-Ferry Pass-Brent, FL MSA"
11,243.0,"Pensacola-Ferry Pass-Brent, FL MSA"
22,1247.0,"Pensacola-Ferry Pass-Brent, FL MSA"
23,9624.0,"Pensacola-Ferry Pass-Brent, FL MSA"
31-33,8558.0,"Pensacola-Ferry Pass-Brent, FL MSA"
42,4559.0,"Pensacola-Ferry Pass-Brent, FL MSA"
44-45,20198.0,"Pensacola-Ferry Pass-Brent, FL MSA"
48-49,3068.0,"Pensacola-Ferry Pass-Brent, FL MSA"
51,2157.0,"Pensacola-Ferry Pass-Brent, FL MSA"
52,3839.0,"Pensacola-Ferry Pass-Brent, FL MSA"
53,1620.0,"Pensacola-Ferry Pass-Brent, FL MSA"
54,5524.0,"Pensacola-Ferry Pass-Brent, FL MSA"
55,703.0,"Pensacola-Ferry Pass-Brent, FL MSA"
56,23293.0,"Pensacola-Ferry Pass-Brent, FL MSA"
61,2492.0,"Pensacola-Ferry Pass-Brent, FL MSA"
62,20099.0,"Pensacola-Ferry Pass-Brent, FL MSA"
71,1489.0,"Pensacola-Ferry Pass-Brent, FL MSA"
72,11760.0,"Pensacola-Ferry Pass-Brent, FL MSA"
81,6764.0,"Pensacola-Ferry Pass-Brent, FL MSA"
95,335.0,"Pensacola-Ferry Pass-Brent, FL MSA"
--,159346.0,"Peoria, IL MSA"
22,1390.0,"Peoria, IL MSA"
23,7782.0,"Peoria, IL MSA"
31-33,22735.0,"Peoria, IL MSA"
42,9840.0,"Peoria, IL MSA"
44-45,19783.0,"Peoria, IL MSA"
48-49,5602.0,"Peoria, IL MSA"
51,2934.0,"Peoria, IL MSA"
52,6568.0,"Peoria, IL MSA"
53,1619.0,"Peoria, IL MSA"
54,6382.0,"Peoria, IL MSA"
55,14249.0,"Peoria, IL MSA"
56,10374.0,"Peoria, IL MSA"
61,3672.0,"Peoria, IL MSA"
62,22471.0,"Peoria, IL MSA"
72,14322.0,"Peoria, IL MSA"
81,7636.0,"Peoria, IL MSA"
--,1333037.0,"Phoenix-Mesa-Chandler, AZ MSA"
21,4341.0,"Phoenix-Mesa-Chandler, AZ MSA"
22,6316.0,"Phoenix-Mesa-Chandler, AZ MSA"
23,117713.0,"Phoenix-Mesa-Chandler, AZ MSA"
31-33,145246.0,"Phoenix-Mesa-Chandler, AZ MSA"
42,68851.0,"Phoenix-Mesa-Chandler, AZ MSA"
44-45,163366.0,"Phoenix-Mesa-Chandler, AZ MSA"
48-49,55156.0,"Phoenix-Mesa-Chandler, AZ MSA"
51,39233.0,"Phoenix-Mesa-Chandler, AZ MSA"
52,89240.0,"Phoenix-Mesa-Chandler, AZ MSA"
53,26963.0,"Phoenix-Mesa-Chandler, AZ MSA"
54,83581.0,"Phoenix-Mesa-Chandler, AZ MSA"
55,35151.0,"Phoenix-Mesa-Chandler, AZ MSA"
56,149105.0,"Phoenix-Mesa-Chandler, AZ MSA"
61,14056.0,"Phoenix-Mesa-Chandler, AZ MSA"
62,123046.0,"Phoenix-Mesa-Chandler, AZ MSA"
71,21284.0,"Phoenix-Mesa-Chandler, AZ MSA"
72,125078.0,"Phoenix-Mesa-Chandler, AZ MSA"
81,52885.0,"Phoenix-Mesa-Chandler, AZ MSA"
95,10626.0,"Phoenix-Mesa-Chandler, AZ MSA"
--,27421.0,"Pine Bluff, AR MSA"
11,86.0,"Pine Bluff, AR MSA"
22,393.0,"Pine Bluff, AR MSA"
23,952.0,"Pine Bluff, AR MSA"
31-33,7832.0,"Pine Bluff, AR MSA"
42,1205.0,"Pine Bluff, AR MSA"
44-45,4461.0,"Pine Bluff, AR MSA"
48-49,271.0,"Pine Bluff, AR MSA"
51,275.0,"Pine Bluff, AR MSA"
52,843.0,"Pine Bluff, AR MSA"
54,639.0,"Pine Bluff, AR MSA"
56,1367.0,"Pine Bluff, AR MSA"
61,400.0,"Pine Bluff, AR MSA"
62,4330.0,"Pine Bluff, AR MSA"
72,2146.0,"Pine Bluff, AR MSA"
81,1368.0,"Pine Bluff, AR MSA"
95,133.0,"Pine Bluff, AR MSA"
--,1022647.0,"Pittsburgh, PA MSA"
11,159.0,"Pittsburgh, PA MSA"
21,3518.0,"Pittsburgh, PA MSA"
22,9991.0,"Pittsburgh, PA MSA"
23,58034.0,"Pittsburgh, PA MSA"
31-33,121654.0,"Pittsburgh, PA MSA"
42,49883.0,"Pittsburgh, PA MSA"
44-45,131652.0,"Pittsburgh, PA MSA"
48-49,40203.0,"Pittsburgh, PA MSA"
51,27321.0,"Pittsburgh, PA MSA"
52,56573.0,"Pittsburgh, PA MSA"
53,13323.0,"Pittsburgh, PA MSA"
54,65032.0,"Pittsburgh, PA MSA"
55,34667.0,"Pittsburgh, PA MSA"
56,56545.0,"Pittsburgh, PA MSA"
61,43536.0,"Pittsburgh, PA MSA"
62,152921.0,"Pittsburgh, PA MSA"
71,13356.0,"Pittsburgh, PA MSA"
72,81082.0,"Pittsburgh, PA MSA"
81,55445.0,"Pittsburgh, PA MSA"
95,7180.0,"Pittsburgh, PA MSA"
99,572.0,"Pittsburgh, PA MSA"
--,39221.0,"Pittsfield, MA MSA"
11,11.0,"Pittsfield, MA MSA"
22,259.0,"Pittsfield, MA MSA"
31-33,6393.0,"Pittsfield, MA MSA"
44-45,6429.0,"Pittsfield, MA MSA"
51,994.0,"Pittsfield, MA MSA"
52,1627.0,"Pittsfield, MA MSA"
54,1483.0,"Pittsfield, MA MSA"
55,1653.0,"Pittsfield, MA MSA"
56,1397.0,"Pittsfield, MA MSA"
61,856.0,"Pittsfield, MA MSA"
71,687.0,"Pittsfield, MA MSA"
72,4668.0,"Pittsfield, MA MSA"
81,1929.0,"Pittsfield, MA MSA"
--,23616.0,"Pocatello, ID MSA"
22,142.0,"Pocatello, ID MSA"
31-33,3695.0,"Pocatello, ID MSA"
42,897.0,"Pocatello, ID MSA"
44-45,4420.0,"Pocatello, ID MSA"
48-49,608.0,"Pocatello, ID MSA"
51,567.0,"Pocatello, ID MSA"
52,1444.0,"Pocatello, ID MSA"
53,268.0,"Pocatello, ID MSA"
54,1055.0,"Pocatello, ID MSA"
55,163.0,"Pocatello, ID MSA"
56,957.0,"Pocatello, ID MSA"
61,56.0,"Pocatello, ID MSA"
62,3245.0,"Pocatello, ID MSA"
71,358.0,"Pocatello, ID MSA"
72,3029.0,"Pocatello, ID MSA"
--,131229.0,"Portland-South Portland, ME MSA"
22,454.0,"Portland-South Portland, ME MSA"
23,6782.0,"Portland-South Portland, ME MSA"
31-33,14312.0,"Portland-South Portland, ME MSA"
42,8785.0,"Portland-South Portland, ME MSA"
44-45,18584.0,"Portland-South Portland, ME MSA"
48-49,2935.0,"Portland-South Portland, ME MSA"
51,3370.0,"Portland-South Portland, ME MSA"
52,12125.0,"Portland-South Portland, ME MSA"
53,2428.0,"Portland-South Portland, ME MSA"
54,7509.0,"Portland-South Portland, ME MSA"
55,3476.0,"Portland-South Portland, ME MSA"
56,8701.0,"Portland-South Portland, ME MSA"
61,1864.0,"Portland-South Portland, ME MSA"
62,19636.0,"Portland-South Portland, ME MSA"
71,1559.0,"Portland-South Portland, ME MSA"
72,10501.0,"Portland-South Portland, ME MSA"
81,5415.0,"Portland-South Portland, ME MSA"
95,2630.0,"Portland-South Portland, ME MSA"
--,137583.0,"Provo-Orem, UT MSA"
21,53.0,"Provo-Orem, UT MSA"
23,6930.0,"Provo-Orem, UT MSA"
31-33,15808.0,"Provo-Orem, UT MSA"
42,5200.0,"Provo-Orem, UT MSA"
44-45,17881.0,"Provo-Orem, UT MSA"
52,3183.0,"Provo-Orem, UT MSA"
53,1416.0,"Provo-Orem, UT MSA"
54,9641.0,"Provo-Orem, UT MSA"
61,17838.0,"Provo-Orem, UT MSA"
81,2604.0,"Provo-Orem, UT MSA"
--,46711.0,"Pueblo, CO MSA"
22,398.0,"Pueblo, CO MSA"
23,3567.0,"Pueblo, CO MSA"
31-33,4103.0,"Pueblo, CO MSA"
42,1288.0,"Pueblo, CO MSA"
44-45,7320.0,"Pueblo, CO MSA"
48-49,452.0,"Pueblo, CO MSA"
51,877.0,"Pueblo, CO MSA"
52,1454.0,"Pueblo, CO MSA"
53,612.0,"Pueblo, CO MSA"
54,1316.0,"Pueblo, CO MSA"
55,1264.0,"Pueblo, CO MSA"
56,5311.0,"Pueblo, CO MSA"
61,182.0,"Pueblo, CO MSA"
62,9569.0,"Pueblo, CO MSA"
71,712.0,"Pueblo, CO MSA"
72,5038.0,"Pueblo, CO MSA"
81,1700.0,"Pueblo, CO MSA"
95,1460.0,"Pueblo, CO MSA"
--,32143.0,"Punta Gorda, FL MSA"
21,45.0,"Punta Gorda, FL MSA"
23,2644.0,"Punta Gorda, FL MSA"
31-33,677.0,"Punta Gorda, FL MSA"
42,444.0,"Punta Gorda, FL MSA"
44-45,7283.0,"Punta Gorda, FL MSA"
48-49,159.0,"Punta Gorda, FL MSA"
51,191.0,"Punta Gorda, FL MSA"
52,1156.0,"Punta Gorda, FL MSA"
53,630.0,"Punta Gorda, FL MSA"
54,1380.0,"Punta Gorda, FL MSA"
55,197.0,"Punta Gorda, FL MSA"
56,4534.0,"Punta Gorda, FL MSA"
61,169.0,"Punta Gorda, FL MSA"
62,6513.0,"Punta Gorda, FL MSA"
72,3716.0,"Punta Gorda, FL MSA"
81,1676.0,"Punta Gorda, FL MSA"
--,73607.0,"Racine, WI MSA"
23,3482.0,"Racine, WI MSA"
31-33,20032.0,"Racine, WI MSA"
42,3991.0,"Racine, WI MSA"
44-45,10041.0,"Racine, WI MSA"
48-49,1888.0,"Racine, WI MSA"
51,680.0,"Racine, WI MSA"
52,3951.0,"Racine, WI MSA"
53,763.0,"Racine, WI MSA"
54,2194.0,"Racine, WI MSA"
55,3077.0,"Racine, WI MSA"
56,4199.0,"Racine, WI MSA"
61,547.0,"Racine, WI MSA"
62,8546.0,"Racine, WI MSA"
71,830.0,"Racine, WI MSA"
72,4968.0,"Racine, WI MSA"
81,4015.0,"Racine, WI MSA"
95,160.0,"Racine, WI MSA"
--,561063.0,"Raleigh-Cary, NC MSA"
11,538.0,"Raleigh-Cary, NC MSA"
21,393.0,"Raleigh-Cary, NC MSA"
22,4358.0,"Raleigh-Cary, NC MSA"
23,38447.0,"Raleigh-Cary, NC MSA"
31-33,71915.0,"Raleigh-Cary, NC MSA"
42,26514.0,"Raleigh-Cary, NC MSA"
44-45,69564.0,"Raleigh-Cary, NC MSA"
48-49,13283.0,"Raleigh-Cary, NC MSA"
51,16258.0,"Raleigh-Cary, NC MSA"
52,23591.0,"Raleigh-Cary, NC MSA"
53,10148.0,"Raleigh-Cary, NC MSA"
54,42950.0,"Raleigh-Cary, NC MSA"
55,23458.0,"Raleigh-Cary, NC MSA"
56,43153.0,"Raleigh-Cary, NC MSA"
61,25725.0,"Raleigh-Cary, NC MSA"
62,65588.0,"Raleigh-Cary, NC MSA"
71,7008.0,"Raleigh-Cary, NC MSA"
72,45308.0,"Raleigh-Cary, NC MSA"
81,24498.0,"Raleigh-Cary, NC MSA"
95,8024.0,"Raleigh-Cary, NC MSA"
99,342.0,"Raleigh-Cary, NC MSA"
--,38420.0,"Rapid City, SD MSA"
23,2754.0,"Rapid City, SD MSA"
31-33,4239.0,"Rapid City, SD MSA"
42,2087.0,"Rapid City, SD MSA"
44-45,6670.0,"Rapid City, SD MSA"
48-49,873.0,"Rapid City, SD MSA"
51,794.0,"Rapid City, SD MSA"
52,1728.0,"Rapid City, SD MSA"
53,580.0,"Rapid City, SD MSA"
54,1325.0,"Rapid City, SD MSA"
56,1380.0,"Rapid City, SD MSA"
62,6765.0,"Rapid City, SD MSA"
72,4907.0,"Rapid City, SD MSA"
81,2044.0,"Rapid City, SD MSA"
--,145991.0,"Reading, PA MSA"
21,123.0,"Reading, PA MSA"
22,2333.0,"Reading, PA MSA"
23,6166.0,"Reading, PA MSA"
31-33,39884.0,"Reading, PA MSA"
42,7113.0,"Reading, PA MSA"
44-45,20146.0,"Reading, PA MSA"
48-49,3091.0,"Reading, PA MSA"
51,1797.0,"Reading, PA MSA"
52,5585.0,"Reading, PA MSA"
53,1114.0,"Reading, PA MSA"
54,6452.0,"Reading, PA MSA"
55,3354.0,"Reading, PA MSA"
56,8237.0,"Reading, PA MSA"
61,2253.0,"Reading, PA MSA"
62,16011.0,"Reading, PA MSA"
71,2053.0,"Reading, PA MSA"
72,10196.0,"Reading, PA MSA"
81,7396.0,"Reading, PA MSA"
95,2586.0,"Reading, PA MSA"
--,43952.0,"Redding, CA MSA"
11,424.0,"Redding, CA MSA"
21,84.0,"Redding, CA MSA"
23,3132.0,"Redding, CA MSA"
31-33,3555.0,"Redding, CA MSA"
42,1886.0,"Redding, CA MSA"
44-45,8200.0,"Redding, CA MSA"
48-49,1496.0,"Redding, CA MSA"
51,926.0,"Redding, CA MSA"
52,1343.0,"Redding, CA MSA"
53,895.0,"Redding, CA MSA"
54,1891.0,"Redding, CA MSA"
55,247.0,"Redding, CA MSA"
56,1857.0,"Redding, CA MSA"
61,1140.0,"Redding, CA MSA"
62,8858.0,"Redding, CA MSA"
71,522.0,"Redding, CA MSA"
72,4670.0,"Redding, CA MSA"
81,2362.0,"Redding, CA MSA"
--,167777.0,"Reno, NV MSA"
23,12698.0,"Reno, NV MSA"
31-33,11773.0,"Reno, NV MSA"
42,9925.0,"Reno, NV MSA"
44-45,20976.0,"Reno, NV MSA"
51,3374.0,"Reno, NV MSA"
52,5584.0,"Reno, NV MSA"
53,3450.0,"Reno, NV MSA"
54,7956.0,"Reno, NV MSA"
62,15541.0,"Reno, NV MSA"
72,35505.0,"Reno, NV MSA"
81,5776.0,"Reno, NV MSA"
--,61875.0,"Kennewick-Richland, WA MSA"
11,480.0,"Kennewick-Richland, WA MSA"
22,96.0,"Kennewick-Richland, WA MSA"
23,4026.0,"Kennewick-Richland, WA MSA"
31-33,6961.0,"Kennewick-Richland, WA MSA"
42,1964.0,"Kennewick-Richland, WA MSA"
44-45,9446.0,"Kennewick-Richland, WA MSA"
48-49,1505.0,"Kennewick-Richland, WA MSA"
51,834.0,"Kennewick-Richland, WA MSA"
52,1493.0,"Kennewick-Richland, WA MSA"
53,1220.0,"Kennewick-Richland, WA MSA"
54,7586.0,"Kennewick-Richland, WA MSA"
55,575.0,"Kennewick-Richland, WA MSA"
56,8383.0,"Kennewick-Richland, WA MSA"
62,7293.0,"Kennewick-Richland, WA MSA"
72,5711.0,"Kennewick-Richland, WA MSA"
81,2826.0,"Kennewick-Richland, WA MSA"
--,463107.0,"Richmond, VA MSA"
21,1000.0,"Richmond, VA MSA"
22,4060.0,"Richmond, VA MSA"
23,32361.0,"Richmond, VA MSA"
31-33,53085.0,"Richmond, VA MSA"
42,25425.0,"Richmond, VA MSA"
44-45,59559.0,"Richmond, VA MSA"
48-49,16047.0,"Richmond, VA MSA"
51,11590.0,"Richmond, VA MSA"
52,40380.0,"Richmond, VA MSA"
53,7373.0,"Richmond, VA MSA"
54,24265.0,"Richmond, VA MSA"
55,18237.0,"Richmond, VA MSA"
56,32155.0,"Richmond, VA MSA"
61,7277.0,"Richmond, VA MSA"
62,54050.0,"Richmond, VA MSA"
71,8163.0,"Richmond, VA MSA"
72,33599.0,"Richmond, VA MSA"
81,27408.0,"Richmond, VA MSA"
95,6487.0,"Richmond, VA MSA"
